Date,Open,High,Low,Close,Volume,OpenInt
2012-01-24,32.715,33.307,32.601,33.123,7066217,0
2012-01-25,33.072,33.818,32.96,33.711,9304517,0
2012-01-26,33.734,34.307,33.561,33.621,9550771,0
2012-01-27,33.613,33.994,33.404,33.713,7492724,0
2012-01-30,33.537,34.058,33.467,34.021,8529695,0
2012-01-31,34.347,34.666,34.065,34.367,11000326,0
2012-02-01,34.627,34.915,34.409,34.566,15089011,0
2012-02-02,35.489,37.142,35.489,36.881,36237543,0
2012-02-03,36.928,37.821,36.928,37.727,23113589,0
2012-02-06,37.986,37.986,37.405,37.822,11645293,0
2012-02-07,37.697,38.13,37.566,37.977,13002359,0
2012-02-08,37.967,38.195,37.722,38.17,10441712,0
2012-02-09,38.659,38.835,38.109,38.315,10344951,0
2012-02-10,38.075,38.37,37.929,38.289,7741996,0
2012-02-13,38.617,38.662,38.211,38.338,6049282,0
2012-02-14,38.217,38.33,38.064,38.233,7924560,0
2012-02-15,38.548,38.638,37.953,37.982,7560031,0
2012-02-16,37.92,38.264,37.676,38,7472443,0
2012-02-17,38.152,38.37,37.917,38.276,7953740,0
2012-02-21,38.224,38.739,38.083,38.62,11988309,0
2012-02-22,38.466,39.488,38.466,39.321,10435889,0
2012-02-23,39.319,39.412,39.073,39.254,8499344,0
2012-02-24,39.466,40.475,39.262,40.172,13314090,0
2012-02-27,39.853,40.796,39.722,40.731,9057781,0
2012-02-28,40.738,41.176,40.597,40.978,10026682,0
2012-02-29,40.994,41.424,40.365,40.596,11370630,0
2012-03-01,40.837,40.911,40.305,40.637,9027668,0
2012-03-02,40.258,40.545,39.887,39.897,9987571,0
2012-03-05,40.085,40.528,39.834,40.366,8608189,0
2012-03-06,39.722,39.835,39.27,39.468,9682559,0
2012-03-07,39.962,40.105,39.693,39.797,7142986,0
2012-03-08,40.061,40.491,39.972,40.33,7340354,0
2012-03-09,40.418,40.698,40.162,40.55,7607568,0
2012-03-12,40.408,40.945,40.358,40.582,6685957,0
2012-03-13,40.79,40.917,40.288,40.906,7805356,0
2012-03-14,40.83,41.189,40.465,40.733,6388077,0
2012-03-15,40.733,40.885,40.401,40.553,6092238,0
2012-03-16,40.468,40.728,40.409,40.613,7872326,0
2012-03-19,40.573,41.378,40.52,41.088,8287991,0
2012-03-20,40.904,40.973,40.368,40.497,6165513,0
2012-03-21,40.601,40.883,40.39,40.395,6205418,0
2012-03-22,40.35,40.724,40.113,40.29,6523160,0
2012-03-23,40.23,41.211,40.23,40.982,6873154,0
2012-03-26,41.302,42.295,41.08,42.109,10821379,0
2012-03-27,42.092,42.131,41.625,41.625,7551070,0
2012-03-28,41.929,42.017,41.061,41.323,7072864,0
2012-03-29,41.042,41.4,40.749,41.391,5267737,0
2012-03-30,41.43,41.437,40.596,40.647,10532210,0
2012-04-02,40.774,41.981,40.498,41.762,9253371,0
2012-04-03,41.728,42.585,41.468,42.339,11924125,0
2012-04-04,42.013,42.22,41.216,41.682,10156748,0
2012-04-05,41.628,42.772,41.462,42.673,6342744,0
2012-04-09,41.875,42.838,41.811,42.488,9230788,0
2012-04-10,42.488,42.648,41.029,41.082,13041861,0
2012-04-11,41.549,41.827,41.322,41.594,5948275,0
2012-04-12,41.639,41.998,41.56,41.975,5491224,0
2012-04-13,41.942,42.927,41.687,42.601,10940077,0
2012-04-16,42.64,42.699,41.494,41.849,7946546,0
2012-04-17,42.054,42.483,42.021,42.407,5408824,0
2012-04-18,42.3,42.649,42.168,42.239,5384371,0
2012-04-19,42.287,42.633,41.82,42.251,7113130,0
2012-04-20,42.557,42.878,42.317,42.599,9376601,0
2012-04-23,42.172,42.312,40.695,41.614,12772380,0
2012-04-24,41.612,42.158,41.27,41.618,6746155,0
2012-04-25,42.04,43.046,41.761,43.046,10112220,0
2012-04-26,42.991,44.152,42.991,43.91,10763834,0
2012-04-27,44.311,44.719,44.058,44.259,11214043,0
2012-04-30,44.433,44.524,43.654,43.747,10124938,0
2012-05-01,44.09,45.168,43.879,44.095,18183905,0
2012-05-02,43.204,44.32,42.556,43.665,22383778,0
2012-05-03,43.817,43.986,42.525,42.795,15642228,0
2012-05-04,42.269,42.743,41.962,42.525,15181447,0
2012-05-07,42.037,42.832,42.037,42.182,11158877,0
2012-05-08,41.978,42.185,40.917,41.751,10762948,0
2012-05-09,41.187,41.791,40.72,40.898,10333917,0
2012-05-10,41.185,41.527,40.456,40.91,11952359,0
2012-05-11,40.624,41.361,40.527,40.857,8158279,0
2012-05-14,40.446,40.72,40.086,40.086,12575289,0
2012-05-15,40.113,40.621,39.982,40.089,6997586,0
2012-05-16,40.515,40.671,39.529,39.597,13389028,0
2012-05-17,39.542,40.023,38.545,38.552,9654727,0
2012-05-18,38.884,39.13,38.162,38.162,11489504,0
2012-05-21,38.303,39.732,38.129,39.712,13244152,0
2012-05-22,39.677,40.459,39.488,39.989,12736079,0
2012-05-23,39.768,40.347,39.323,40.342,9048914,0
2012-05-24,40.629,41.47,40.247,40.608,9880020,0
2012-05-25,40.29,40.812,39.859,40.039,7182554,0
2012-05-29,40.365,40.6,39.964,40.242,4815700,0
2012-05-30,39.743,40.201,39.59,39.809,6970760,0
2012-05-31,39.877,39.944,38.594,39.318,11022361,0
2012-06-01,38.555,38.616,37.713,37.893,11619163,0
2012-06-04,37.885,38.835,37.732,38.714,9993992,0
2012-06-05,38.789,39.637,38.712,39.482,10020490,0
2012-06-06,40.099,40.621,39.923,40.621,11225311,0
2012-06-07,41.06,41.113,40.041,40.209,9751253,0
2012-06-08,39.892,40.296,39.744,40.29,7692259,0
2012-06-11,40.671,40.745,39.996,40.027,6104331,0
2012-06-12,40.043,40.614,39.747,40.405,5983197,0
2012-06-13,40.148,40.446,39.462,39.633,6329676,0
2012-06-14,39.623,40.622,39.613,40.532,7704281,0
2012-06-15,40.89,41.271,40.618,41.271,8400043,0
2012-06-18,41.1,41.397,40.847,41.167,6520118,0
2012-06-19,41.492,41.57,41.18,41.356,7109244,0
2012-06-20,41.381,41.589,40.732,41.474,5167564,0
2012-06-21,41.473,41.853,40.724,40.737,5731098,0
2012-06-22,40.776,42.08,40.68,42.08,9005865,0
2012-06-25,41.79,42.006,41.446,41.446,9215336,0
2012-06-26,41.565,42.007,41.304,41.809,6407647,0
2012-06-27,41.824,42.143,41.703,41.779,3800719,0
2012-06-28,41.522,41.626,40.31,40.749,9955133,0
2012-06-29,41.345,41.611,41.168,41.6,9691415,0
2012-07-02,42.079,42.549,41.604,42.546,6391454,0
2012-07-03,42.511,42.888,42.249,42.729,5031308,0
2012-07-05,42.627,43.07,42.436,42.978,6169520,0
2012-07-06,42.685,43.094,42.53,42.745,8447224,0
2012-07-09,42.035,42.099,40.969,41.744,11430470,0
2012-07-10,41.796,42.242,40.663,40.675,8482688,0
2012-07-11,40.55,40.68,39.957,40.64,6492297,0
2012-07-12,40.27,41.289,40.116,41.063,7899110,0
2012-07-13,41.156,41.642,41.035,41.58,6299079,0
2012-07-16,42.563,43.361,42.174,42.287,18059053,0
2012-07-17,42.425,42.585,41.624,42.168,6396736,0
2012-07-18,41.944,42.531,41.815,42.28,5966409,0
2012-07-19,42.417,42.488,41.419,41.419,8466834,0
2012-07-20,41.125,41.316,40.79,40.954,9259814,0
2012-07-23,40.29,40.516,39.807,40.263,9449734,0
2012-07-24,40.386,40.435,39.169,39.673,9770529,0
2012-07-25,39.973,40.168,39.342,39.908,6269441,0
2012-07-26,40.538,41.372,40.419,41.016,7295540,0
2012-07-27,41.02,42.274,40.961,42.274,9968597,0
2012-07-30,42.22,43.24,42.22,42.697,10224526,0
2012-07-31,42.881,42.903,41.925,42.255,11912856,0
2012-08-01,41.047,41.908,40.651,41.348,22443893,0
2012-08-02,41.21,41.529,40.466,40.982,11823150,0
2012-08-03,41.465,41.522,40.94,41.051,10620209,0
2012-08-06,41.058,41.383,40.555,40.636,7889444,0
2012-08-07,40.776,40.925,39.991,40.303,12583013,0
2012-08-08,40.262,41.328,40.184,41.082,10435838,0
2012-08-09,41.043,41.411,40.713,41.227,7307736,0
2012-08-10,40.975,41.411,40.974,41.236,4744182,0
2012-08-13,41.093,41.306,40.858,41.196,4172605,0
2012-08-14,41.333,41.924,41.265,41.433,5884409,0
2012-08-15,41.433,41.727,41.252,41.337,4184133,0
2012-08-16,41.352,41.707,41.236,41.474,4270950,0
2012-08-17,41.42,41.566,41.15,41.31,5594953,0
2012-08-20,41.338,41.482,41.008,41.348,4529090,0
2012-08-21,41.331,41.598,40.889,40.97,4359453,0
2012-08-22,40.758,41.205,40.539,40.767,7160287,0
2012-08-23,40.741,40.92,40.329,40.489,5934016,0
2012-08-24,40.516,40.986,40.424,40.889,5299610,0
2012-08-27,40.892,41.252,40.701,40.981,4854487,0
2012-08-28,40.905,41.223,40.905,41.096,4114925,0
2012-08-29,41.133,41.278,40.82,41.215,4144042,0
2012-08-30,40.896,41.034,40.677,40.743,3926617,0
2012-08-31,40.873,41.002,40.556,40.93,4802930,0
2012-09-04,40.413,41.232,40.413,41.075,5259435,0
2012-09-05,41.032,41.176,40.684,40.855,5708934,0
2012-09-06,41.135,41.871,40.899,41.871,9935942,0
2012-09-07,41.898,42.278,41.724,42.22,6337780,0
2012-09-10,42.261,42.702,42.233,42.346,7783410,0
2012-09-11,42.395,43.157,42.347,42.867,7394974,0
2012-09-12,43.166,43.393,42.951,43.206,6372078,0
2012-09-13,43.205,44.191,43.159,44.063,8389788,0
2012-09-14,44.045,44.198,43.75,43.959,7102394,0
2012-09-17,44.027,44.164,43.798,43.893,5333300,0
2012-09-18,43.846,44.038,43.625,43.844,4929016,0
2012-09-19,43.834,44.076,43.72,43.739,5176977,0
2012-09-20,43.317,44.456,43.29,43.959,11714459,0
2012-09-21,44.455,44.696,44.217,44.476,13277710,0
2012-09-24,44.282,44.282,43.852,44.066,7860491,0
2012-09-25,44.292,44.305,43.679,43.702,5692095,0
2012-09-26,43.682,43.75,43.145,43.152,5156559,0
2012-09-27,43.324,43.766,43.263,43.766,4485610,0
2012-09-28,43.664,43.8,43.423,43.698,5731765,0
2012-10-01,43.862,44.537,43.797,44.221,7187681,0
2012-10-02,44.228,44.405,43.942,44.297,3457159,0
2012-10-03,44.424,45.943,44.299,45.855,12373029,0
2012-10-04,45.756,45.973,45.628,45.961,6549863,0
2012-10-05,46.295,46.779,45.798,46.029,9297542,0
2012-10-08,45.929,46.05,45.502,45.706,5721972,0
2012-10-09,45.737,45.81,44.673,45.024,8368574,0
2012-10-10,45.034,45.051,44.597,44.753,5221648,0
2012-10-11,45.246,46.084,45.037,45.768,13035791,0
2012-10-12,45.781,46.105,45.467,45.845,8514211,0
2012-10-15,45.745,46.192,45.688,46.084,9287503,0
2012-10-16,46.418,46.634,46.109,46.391,4704636,0
2012-10-17,47.067,47.076,46.406,46.779,7483064,0
2012-10-18,46.727,47.034,45.942,46.085,9078534,0
2012-10-19,45.966,46.179,45.316,45.525,10396765,0
2012-10-22,45.809,45.809,44.745,45.223,8008776,0
2012-10-23,44.798,45.011,44.356,44.539,7530871,0
2012-10-24,45.011,45.037,43.872,44.022,7312572,0
2012-10-25,44.211,44.412,43.33,43.521,9228006,0
2012-10-26,43.521,44.33,43.409,43.87,7076942,0
2012-10-31,43.828,45.035,43.697,44.64,12317815,0
2012-11-01,44.881,46.002,44.751,45.391,9669160,0
2012-11-02,45.669,46.196,45.39,45.465,9822945,0
2012-11-05,45.254,45.613,45.004,45.099,6368913,0
2012-11-06,45.378,45.8,45.247,45.691,4253525,0
2012-11-07,45.519,45.636,44.697,45.006,7895339,0
2012-11-08,44.968,45.345,44.725,44.725,6404564,0
2012-11-09,44.406,45.392,44.402,45.002,6628121,0
2012-11-12,45.102,45.614,44.848,45.519,7252766,0
2012-11-13,45.238,46.189,45.01,45.639,5122162,0
2012-11-14,45.778,45.905,44.776,44.871,6280844,0
2012-11-15,44.834,44.834,43.927,44.277,7303421,0
2012-11-16,44.401,45.563,44.163,44.995,9321706,0
2012-11-19,45.461,46.359,45.362,46.359,7033935,0
2012-11-20,46.395,46.738,45.733,46.252,7025120,0
2012-11-21,46.333,46.556,46.251,46.433,3021876,0
2012-11-23,46.571,46.682,46.295,46.608,2468023,0
2012-11-26,46.504,46.757,46.321,46.491,5138538,0
2012-11-27,46.497,46.843,46.285,46.34,5034844,0
2012-11-28,46.075,46.641,45.98,46.634,6797515,0
2012-11-29,46.97,47.527,46.8,47.089,9374639,0
2012-11-30,47.047,47.442,46.859,47.327,10150736,0
2012-12-03,47.552,47.892,47.026,47.132,8773069,0
2012-12-04,47.23,47.265,46.544,46.817,6638961,0
2012-12-05,46.779,46.875,45.945,46.295,6860845,0
2012-12-06,46.077,46.574,45.893,46.574,6170528,0
2012-12-07,46.648,46.763,46.102,46.109,6596643,0
2012-12-10,46.522,46.532,46.05,46.449,5960398,0
2012-12-11,46.488,46.971,46.405,46.635,8839606,0
2012-12-12,46.682,47.205,46.508,46.819,9821445,0
2012-12-13,47.06,47.227,46.732,46.916,5864498,0
2012-12-14,46.606,46.952,46.514,46.711,5519941,0
2012-12-17,46.817,47.446,46.593,47.389,7413735,0
2012-12-18,47.456,47.939,47.247,47.737,6858184,0
2012-12-19,47.921,47.93,47.351,47.396,5812852,0
2012-12-20,47.673,48.291,47.403,48.282,9699142,0
2012-12-21,47.749,48.123,47.288,47.803,8590465,0
2012-12-24,47.735,48.06,47.697,47.942,2781994,0
2012-12-26,47.894,48.03,46.971,47.088,5935053,0
2012-12-27,47.069,47.736,46.597,47.252,6451498,0
2012-12-28,46.971,47.324,46.764,46.786,4838428,0
2012-12-31,46.812,47.642,46.769,47.58,6775323,0
2013-01-02,49.033,49.419,48.52,49.419,12677179,0
2013-01-03,49.438,49.923,49.216,49.489,9759420,0
2013-01-04,49.502,49.605,49.102,49.487,11847355,0
2013-01-07,49.714,50.519,49.581,50.346,11760661,0
2013-01-08,50.396,50.494,49.903,50.178,7211435,0
2013-01-09,50.896,51.593,50.649,51.593,11838200,0
2013-01-10,51.6,51.6,50.805,51.133,12964160,0
2013-01-11,51.12,51.34,50.928,51.232,6639034,0
2013-01-14,51.316,51.358,50.512,50.73,10230487,0
2013-01-15,50.609,50.72,50.314,50.662,6044381,0
2013-01-16,50.044,50.638,49.912,50.517,6387108,0
2013-01-17,50.901,51.038,50.518,50.715,5417598,0
2013-01-18,50.349,50.537,49.754,50.489,11114585,0
2013-01-22,50.855,50.855,49.874,50.369,7699357,0
2013-01-23,50.354,50.629,49.919,50.153,5149431,0
2013-01-24,50.189,50.944,50.169,50.611,6055918,0
2013-01-25,50.662,50.662,50.123,50.335,7385141,0
2013-01-28,50.484,50.484,49.758,49.823,8256860,0
2013-01-29,49.823,50.465,49.817,50.243,9115974,0
2013-01-30,50.064,50.547,49.802,50.002,11972187,0
2013-01-31,51.554,51.882,49.713,50.235,21064375,0
2013-02-01,50.471,50.637,49.781,50.266,10265645,0
2013-02-04,50.03,50.196,49.624,49.833,6347635,0
2013-02-05,50.428,50.587,50.08,50.459,8237874,0
2013-02-06,50.407,50.765,50.206,50.734,6207421,0
2013-02-07,50.576,50.71,50.026,50.348,6725000,0
2013-02-08,50.241,50.823,50.226,50.823,5380714,0
2013-02-11,50.936,50.989,50.318,50.475,5794459,0
2013-02-12,50.476,50.598,50.246,50.357,3485893,0
2013-02-13,50.514,50.576,50.019,50.315,4225827,0
2013-02-14,50.016,50.707,50.016,50.601,6867627,0
2013-02-15,50.135,50.87,50.032,50.694,7255961,0
2013-02-19,50.876,51.021,50.486,50.667,4369993,0
2013-02-20,50.585,50.797,49.704,49.704,5547855,0
2013-02-21,49.812,50.483,49.475,50.352,7030771,0
2013-02-22,50.672,50.819,50.128,50.761,6806524,0
2013-02-25,50.91,50.973,49.507,49.507,8948894,0
2013-02-26,49.766,49.981,49.168,49.393,8210645,0
2013-02-27,49.513,50.018,49.227,49.925,7217154,0
2013-02-28,49.925,50.525,49.751,50.178,6346053,0
2013-03-01,49.909,50.344,49.741,50.225,4273825,0
2013-03-04,50,50.624,49.98,50.529,3597688,0
2013-03-05,50.636,51.437,50.571,51.079,6083053,0
2013-03-06,50.821,51.478,50.715,51.126,5344436,0
2013-03-07,51.14,51.36,50.944,51.038,6901819,0
2013-03-08,51.365,51.392,50.822,51.285,5231798,0
2013-03-11,51.319,51.6,51.206,51.445,4221478,0
2013-03-12,51.347,51.455,50.608,50.697,4962017,0
2013-03-13,50.617,51.202,50.501,51.117,4864505,0
2013-03-14,51.219,51.48,51.042,51.087,5744567,0
2013-03-15,50.972,51.246,50.218,50.33,11978519,0
2013-03-18,49.937,50.359,49.883,49.91,5807396,0
2013-03-19,50.023,50.18,49.245,49.575,6509527,0
2013-03-20,50.002,50.265,49.846,50.257,4696378,0
2013-03-21,50.045,50.168,49.734,49.813,5679942,0
2013-03-22,49.985,50.273,49.959,50.147,5257515,0
2013-03-25,50.417,50.772,50.272,50.392,5592908,0
2013-03-26,50.681,52.056,50.607,51.892,9397149,0
2013-03-27,51.575,52.402,51.398,52.136,6695523,0
2013-03-28,52.173,52.521,52.029,52.441,6904954,0
2013-04-01,52.565,52.999,51.942,52.06,5677117,0
2013-04-02,52.399,52.714,52.233,52.388,3813673,0
2013-04-03,52.414,52.615,51.399,51.674,5499742,0
2013-04-04,51.627,51.909,51.374,51.769,4574606,0
2013-04-05,51.096,51.674,51.057,51.574,5962034,0
2013-04-08,51.484,51.967,51.397,51.844,3742423,0
2013-04-09,51.807,51.843,50.751,51.19,9302299,0
2013-04-10,51.386,52.191,51.266,51.85,4987713,0
2013-04-11,51.849,52.612,51.666,52.511,5853073,0
2013-04-12,51.872,52.04,51.38,51.706,7004222,0
2013-04-15,51.44,51.792,50.614,50.614,5461730,0
2013-04-16,50.747,51.572,50.647,51.572,5664274,0
2013-04-17,51.152,51.501,50.903,51.008,6503360,0
2013-04-18,51.007,51.076,50.545,50.545,6631914,0
2013-04-19,50.722,50.806,50.308,50.638,5262807,0
2013-04-22,50.646,50.804,50.331,50.652,4544872,0
2013-04-23,51.025,51.533,50.794,51.515,3678472,0
2013-04-24,51.609,51.882,51.537,51.614,2744944,0
2013-04-25,51.82,52.29,50.948,51.918,3902935,0
2013-04-26,51.829,52.209,51.754,51.936,4682321,0
2013-04-29,52.142,52.389,51.937,52.291,3926188,0
2013-04-30,52.369,53.642,52.347,53.642,8237945,0
2013-05-01,52.267,52.858,52.002,52.372,10421043,0
2013-05-02,52,53.099,51.97,52.925,9760695,0
2013-05-03,53.526,54.1,53.419,53.703,8186195,0
2013-05-06,53.708,54.014,53.069,53.138,6249042,0
2013-05-07,53.172,53.545,52.917,53.48,4517214,0
2013-05-08,53.471,53.842,53.192,53.719,4525166,0
2013-05-09,53.644,53.957,53.348,53.54,4521846,0
2013-05-10,53.726,54.088,51.787,53.858,4812753,0
2013-05-13,53.648,54.173,53.648,53.926,3546842,0
2013-05-14,54.119,55.42,53.98,55.267,6771697,0
2013-05-15,55.332,55.781,55.216,55.722,6756284,0
2013-05-16,55.577,55.654,55.313,55.313,4543843,0
2013-05-17,55.722,56.753,55.516,56.732,6436805,0
2013-05-20,56.573,57.098,56.465,56.592,4603383,0
2013-05-21,56.708,57.142,56.503,56.739,4038382,0
2013-05-22,56.948,57.074,55.893,55.948,5783988,0
2013-05-23,55.276,55.976,55.141,55.272,6770412,0
2013-05-24,54.984,55.577,54.648,55.44,4029543,0
2013-05-28,56.268,56.78,55.855,55.857,4855402,0
2013-05-29,55.523,55.9,55.342,55.591,3615185,0
2013-05-30,55.643,56.524,55.494,55.895,3899526,0
2013-05-31,55.804,56.328,55.26,55.324,6294743,0
2013-06-03,55.428,55.874,55.168,55.874,6000273,0
2013-06-04,55.831,55.967,54.715,55.126,6658105,0
2013-06-05,54.813,55.125,54.259,54.287,5586891,0
2013-06-06,54.108,54.829,54.046,54.808,4534557,0
2013-06-07,55.082,55.237,54.683,54.935,7385664,0
2013-06-10,55.067,55.211,54.586,54.89,4242459,0
2013-06-11,54.539,54.837,54.329,54.373,4466910,0
2013-06-12,54.791,54.824,54.131,54.131,5994528,0
2013-06-13,54.09,55.837,54.042,55.66,8872269,0
2013-06-14,55.687,55.764,55.22,55.411,6421878,0
2013-06-17,55.693,56.366,55.693,56.094,7470150,0
2013-06-18,56.419,56.741,56.291,56.697,5663996,0
2013-06-19,56.806,57.422,56.781,56.886,7896840,0
2013-06-20,56.23,56.822,55.511,55.562,9497860,0
2013-06-21,56.19,56.258,55.19,55.617,12552315,0
2013-06-24,54.653,55.257,54.082,54.58,9728207,0
2013-06-25,55.033,55.07,54.486,54.773,8566772,0
2013-06-26,55.105,55.565,54.695,55.299,5510191,0
2013-06-27,55.446,56.019,55.299,55.364,6124736,0
2013-06-28,55.292,55.81,55.03,55.81,10701212,0
2013-07-01,56.132,57.238,56.031,56.58,8795693,0
2013-07-02,56.453,57.137,56.241,56.565,5776582,0
2013-07-03,56.247,57.012,56.247,56.868,2511071,0
2013-07-05,57.297,57.787,56.909,57.787,5629094,0
2013-07-08,57.995,58.535,57.215,57.227,7261181,0
2013-07-09,57.659,57.928,57.48,57.646,6097233,0
2013-07-10,57.647,57.797,57.045,57.386,5487835,0
2013-07-11,57.96,58.426,57.508,58.367,4789534,0
2013-07-12,58.341,58.445,57.915,58.157,4631526,0
2013-07-15,58.195,58.27,57.686,57.866,4436192,0
2013-07-16,57.901,58.065,57.236,57.276,4840124,0
2013-07-17,56.617,57.681,56.612,57.623,9491879,0
2013-07-18,57.882,58.34,57.736,57.97,3590424,0
2013-07-19,58.149,58.36,57.556,57.622,8483202,0
2013-07-22,57.719,58.641,57.595,58.522,5520578,0
2013-07-23,58.639,58.741,58.026,58.074,4786953,0
2013-07-24,58.106,58.27,57.263,57.394,7981707,0
2013-07-25,57.706,58.449,57.7,58.169,7492927,0
2013-07-26,57.94,58.244,57.581,58.088,3961460,0
2013-07-29,58.158,58.364,57.737,57.98,3363351,0
2013-07-30,58.236,58.646,58.178,58.406,6210433,0
2013-07-31,60.647,60.817,55.067,59.299,41285783,0
2013-08-01,60.089,63.092,60.089,62.772,31250747,0
2013-08-02,62.57,62.835,62.193,62.694,6920652,0
2013-08-05,62.271,62.722,62.196,62.39,6053082,0
2013-08-06,62.366,63.801,62.15,63.515,8442323,0
2013-08-07,63.417,63.417,62.643,62.766,6034104,0
2013-08-08,63.034,63.125,62.296,62.72,4666272,0
2013-08-09,62.87,62.87,61.928,61.956,4070643,0
2013-08-12,62.116,62.116,61.103,61.251,5395869,0
2013-08-13,61.842,61.842,61.202,61.506,3341622,0
2013-08-14,61.727,61.874,60.995,61.179,4060234,0
2013-08-15,60.584,60.676,59.787,60.089,5487270,0
2013-08-16,60.046,60.621,59.834,60.037,4977522,0
2013-08-19,60.13,60.796,59.968,60.2,4022685,0
2013-08-20,60.322,60.704,60.113,60.445,3089706,0
2013-08-21,60.173,60.949,60.017,60.145,9586917,0
2013-08-22,60.503,60.503,59.907,60.315,4042924,0
2013-08-23,60.408,60.851,60.017,60.805,4744870,0
2013-08-26,60.77,60.77,59.681,59.742,6068506,0
2013-08-27,59.063,59.492,58.838,59.038,5698488,0
2013-08-28,58.841,59.552,58.798,59.299,6596120,0
2013-08-29,59.288,60.055,59.283,59.49,5210184,0
2013-08-30,59.703,59.803,58.695,58.938,6296089,0
2013-09-03,59.434,60.679,59.288,60.545,11728688,0
2013-09-04,60.545,60.957,59.968,60.54,4137684,0
2013-09-05,60.502,61.34,60.451,61.084,3935341,0
2013-09-06,61.377,62.129,60.903,61.824,6048839,0
2013-09-09,61.961,62.239,61.719,62.193,6356223,0
2013-09-10,62.541,63.328,62.507,63.268,7385448,0
2013-09-11,63.367,64.41,62.618,63.946,7762823,0
2013-09-12,64.264,65.29,63.563,64.826,11195269,0
2013-09-13,64.756,65.046,64.551,64.719,6271367,0
2013-09-16,65.436,65.551,64.936,65.164,7267675,0
2013-09-17,65.389,66.119,65.216,65.957,4953212,0
2013-09-18,65.94,66.865,65.693,66.778,4809722,0
2013-09-19,67.179,67.496,66.534,66.657,5250158,0
2013-09-20,66.977,66.978,66.278,66.596,6931205,0
2013-09-23,66.559,67.008,66.049,66.328,5324905,0
2013-09-24,66.28,67.17,65.877,66.56,6251345,0
2013-09-25,66.394,66.626,65.235,65.254,9055368,0
2013-09-26,65.574,66.016,65.309,65.802,3928065,0
2013-09-27,65.789,66.291,65.564,66.217,3236536,0
2013-09-30,65.897,65.912,65.171,65.425,4485722,0
2013-10-01,65.495,65.998,65.308,65.823,4243382,0
2013-10-02,65.594,65.691,65.197,65.68,4769272,0
2013-10-03,65.378,65.639,64.489,64.973,5711710,0
2013-10-04,64.878,65.523,64.819,65.391,4197694,0
2013-10-07,64.91,65.222,64.655,64.742,5441118,0
2013-10-08,64.765,64.867,63.32,63.558,7504373,0
2013-10-09,63.738,64.588,62.931,63.884,6729405,0
2013-10-10,64.963,65.96,64.822,65.96,5054886,0
2013-10-11,65.986,66.637,65.683,66.502,5615615,0
2013-10-14,66.041,67.074,65.541,66.981,3701292,0
2013-10-15,66.801,67.383,66.355,66.719,9421683,0
2013-10-16,67.016,68.002,66.851,67.604,5596803,0
2013-10-17,67.33,68.527,67.322,68.491,5577427,0
2013-10-18,68.719,69.636,68.149,69.518,6130591,0
2013-10-21,69.697,69.97,68.933,69.775,4937636,0
2013-10-22,70.156,70.703,69.658,69.855,4430129,0
2013-10-23,69.597,69.658,68.72,69.107,4541388,0
2013-10-24,69.454,70.664,69.401,70.44,4135491,0
2013-10-25,70.47,71.197,69.988,70.352,4773803,0
2013-10-28,70.377,71.113,70.117,70.951,4543330,0
2013-10-29,71.289,71.72,70.718,71.196,4789131,0
2013-10-30,71.343,71.402,70.116,70.536,5723987,0
2013-10-31,71.056,71.501,68.85,69.796,10858871,0
2013-11-01,70.413,71.854,70.297,71.686,8545362,0
2013-11-04,71.767,71.91,70.591,70.802,4699848,0
2013-11-05,70.695,71.759,70.302,71.578,6296213,0
2013-11-06,71.737,71.77,70.966,71.331,5015814,0
2013-11-07,71.674,71.693,69.947,70.113,4879217,0
2013-11-08,70.031,71.393,70.031,71.39,4737279,0
2013-11-11,71.355,72.262,71.175,72.041,4185367,0
2013-11-12,71.876,71.995,71.106,71.706,4650655,0
2013-11-13,71.441,71.683,71.142,71.489,4982443,0
2013-11-14,71.441,72.318,71.398,72.272,3481312,0
2013-11-15,72.274,73.248,72.274,73.12,4983448,0
2013-11-18,73.26,73.842,73.02,73.342,7150076,0
2013-11-19,73.337,73.63,72.416,72.604,3235376,0
2013-11-20,72.707,73.287,72.265,72.504,3146699,0
2013-11-21,72.401,72.86,72.401,72.609,3790731,0
2013-11-22,72.66,73.472,72.562,73.332,3905649,0
2013-11-25,73.79,73.823,73.133,73.533,4589905,0
2013-11-26,73.576,74.375,73.386,73.587,5196855,0
2013-11-27,73.97,74.308,73.495,73.911,2671022,0
2013-11-29,74.112,74.459,73.934,74.052,2453227,0
2013-12-02,73.951,74.236,73.288,73.497,4305308,0
2013-12-03,73.278,73.502,72.73,73.396,4298956,0
2013-12-04,73.192,73.361,72.42,72.819,5230544,0
2013-12-05,73.024,73.476,72.708,73.143,3696147,0
2013-12-06,73.654,73.837,73.165,73.725,3405539,0
2013-12-09,74.154,74.502,73.68,73.761,4473477,0
2013-12-10,73.728,74.755,73.728,74.223,6274246,0
2013-12-11,77.152,77.919,76.738,76.845,26216448,0
2013-12-12,76.935,76.935,75.945,76.064,10367655,0
2013-12-13,76.351,76.963,76.155,76.59,7028469,0
2013-12-16,77.078,77.805,76.955,77.444,7709303,0
2013-12-17,77.742,78.105,77.384,77.562,9888865,0
2013-12-18,77.554,78.102,76.656,77.961,10745697,0
2013-12-19,78.058,78.762,77.771,78.387,9792196,0
2013-12-20,78.697,80.123,78.548,79.523,13520099,0
