Date,Open,High,Low,Close,Volume,OpenInt
2010-12-01,41.994,42.447,41.897,42.063,2433945,0
2010-12-02,42.113,43.243,42.063,43.204,3431770,0
2010-12-03,42.858,45.03,42.533,44.823,4733858,0
2010-12-06,44.941,44.941,44.234,44.674,3409028,0
2010-12-07,45.323,45.421,44.165,44.302,1599705,0
2010-12-08,43.496,43.734,42.437,43.076,4568518,0
2010-12-09,43.174,43.31,40.532,41.679,6327606,0
2010-12-10,41.749,41.916,41.258,41.6,1970157,0
2010-12-13,41.808,42.231,41.473,41.523,1866816,0
2010-12-14,41.513,41.669,40.983,41.12,1784464,0
2010-12-15,41.013,41.916,40.786,41.238,1834469,0
2010-12-16,41.243,41.606,40.88,41.498,2423202,0
2010-12-17,41.424,41.965,41.424,41.946,2431023,0
2010-12-20,42.143,42.788,41.788,42.749,1765025,0
2010-12-21,42.957,43.801,42.838,43.407,1961674,0
2010-12-22,43.585,43.949,43.436,43.899,1845942,0
2010-12-23,43.734,44.058,43.585,43.763,1843866,0
2010-12-27,43.476,44.116,43.456,43.969,1166176,0
2010-12-28,44.107,44.517,43.781,44.244,1337624,0
2010-12-29,44.295,44.521,43.892,44.011,1729904,0
2010-12-30,44.021,44.539,43.823,44.168,1578570,0
2010-12-31,43.929,44.537,43.899,44.175,977291,0
2011-01-03,44.734,45.04,44.399,44.803,1671027,0
2011-01-04,45.205,45.401,43.704,43.999,2170236,0
2011-01-05,43.476,44.195,43.407,43.969,1693428,0
2011-01-06,43.555,44.195,43.515,43.939,2015581,0
2011-01-07,44.263,45.079,44.038,45.05,3278969,0
2011-01-10,44.912,45.775,44.341,45.628,2957127,0
2011-01-11,46.246,47.307,46.187,46.818,3336225,0
2011-01-12,47.395,47.395,46.365,46.984,2098849,0
2011-01-13,46.857,47.317,46.285,47.297,3453899,0
2011-01-14,47.189,47.573,46.848,47.554,2471717,0
2011-01-18,46.916,47.514,46.699,47.13,2893369,0
2011-01-19,47.081,47.328,46.431,46.789,2384593,0
2011-01-20,46.237,46.441,44.763,45.03,5781973,0
2011-01-21,45.343,45.411,44.439,44.773,3311293,0
2011-01-24,44.351,45.924,44.321,45.885,2834753,0
2011-01-25,45.805,46.857,45.303,45.707,3929750,0
2011-01-26,45.914,47.209,45.865,47.042,1657382,0
2011-01-27,46.974,47.287,46.49,47.062,1544537,0
2011-01-28,47.071,47.395,46.639,46.808,1638906,0
2011-01-31,46.884,49.128,46.884,48.98,2240764,0
2011-02-01,47.945,49.104,47.876,48.3,2605792,0
2011-02-02,48.132,48.76,47.984,48.242,1635394,0
2011-02-03,48.144,48.929,47.927,48.781,1399751,0
2011-02-04,48.723,49.271,47.906,48.182,2610926,0
2011-02-07,48.417,49.084,48.112,48.152,1525215,0
2011-02-08,48.102,49.044,47.926,48.741,2143803,0
2011-02-09,48.466,48.604,46.788,46.984,2893851,0
2011-02-10,46.749,48.084,46.749,48.005,2419596,0
2011-02-11,47.984,48.515,47.642,47.906,1665867,0
2011-02-14,47.955,48.476,47.849,48.29,2293060,0
2011-02-15,48.192,48.427,47.347,47.857,2015044,0
2011-02-16,48.063,48.437,47.779,48.3,1792547,0
2011-02-18,47.634,47.672,46.956,47.446,1601794,0
2011-02-22,47.749,48.437,47.277,47.789,2611284,0
2011-02-23,47.819,52.386,47.819,51.317,6225396,0
2011-02-24,51.953,52.963,50.97,51.158,3165840,0
2011-02-25,51.562,53.479,50.58,53.304,2891393,0
2011-02-28,53.73,54.497,52.714,53.324,3238575,0
2011-03-01,50.864,51.8,49.224,49.442,7102226,0
2011-03-02,49.393,49.571,48.391,48.969,3185089,0
2011-03-03,49.363,49.844,48.576,49.677,2577865,0
2011-03-04,49.639,50.139,48.753,49.677,2355219,0
2011-03-07,49.883,50.335,48.615,49.264,1720537,0
2011-03-08,49.403,49.403,48.045,48.144,1675561,0
2011-03-09,47.888,48.851,47.878,48.665,1748608,0
2011-03-10,47.898,47.898,45.894,46.295,2257620,0
2011-03-11,45.844,47.996,45.391,47.672,1541985,0
2011-03-14,47.634,49.373,47.426,49.066,3604082,0
2011-03-15,47.426,49.983,47.229,49.283,3126890,0
2011-03-16,49.264,52.056,49.264,51.162,4922595,0
2011-03-17,52.135,53.372,51.448,52.892,3671602,0
2011-03-18,53.37,53.539,51.103,51.439,3810987,0
2011-03-21,52.44,52.891,51.391,51.879,2773576,0
2011-03-22,52.006,52.832,51.552,52.695,2271833,0
2011-03-23,52.646,53.039,52.075,52.753,1708771,0
2011-03-24,53.116,54.171,52.184,54.063,2083552,0
2011-03-25,54.228,55.86,53.46,55.752,2486616,0
2011-03-28,55.722,56.273,54.043,54.142,1738043,0
2011-03-29,54.093,55.239,53.304,54.995,2466201,0
2011-03-30,55.574,58.22,55.486,56.568,4212787,0
2011-03-31,56.977,57.756,56.496,57.462,2457907,0
2011-04-01,57.943,58.415,56.765,57.057,2348835,0
2011-04-04,57.263,57.65,57.057,57.53,1501622,0
2011-04-05,57.333,58.023,57.185,57.845,1781229,0
2011-04-06,58.239,58.622,56.066,56.382,2107904,0
2011-04-07,56.184,57.096,55.712,56.775,1686262,0
2011-04-08,57.008,57.6,55.909,56.353,2182257,0
2011-04-11,56.539,57.037,54.926,55.398,1465495,0
2011-04-12,54.758,54.858,52.792,53.106,3998434,0
2011-04-13,53.668,54.296,52.381,52.911,2844378,0
2011-04-14,52.44,52.569,51.331,51.889,4469113,0
2011-04-15,52.303,52.753,51.468,52.342,2254723,0
2011-04-18,51.572,52.154,50.914,51.67,1570756,0
2011-04-19,51.7,52.233,51.013,51.67,1952837,0
2011-04-20,52.293,52.646,51.71,52.046,1885020,0
2011-04-21,52.861,53.45,52.194,53.284,3412626,0
2011-04-25,53.076,53.304,51.948,52.204,1697472,0
2011-04-26,52.263,52.979,51.996,52.303,1724984,0
2011-04-27,52.569,53.086,50.629,52.979,2291594,0
2011-04-28,52.666,54.445,52.056,53.984,2828446,0
2011-04-29,53.808,55.669,53.67,55.482,2718233,0
2011-05-02,56.018,56.548,54.985,55.388,2452879,0
2011-05-03,54.988,55.036,53.137,53.461,2239357,0
2011-05-04,53.668,53.678,52.124,52.549,2331689,0
2011-05-05,52.075,52.734,50.628,51.192,2759683,0
2011-05-06,51.76,53.039,50.052,51.122,2309640,0
2011-05-09,51.391,53.136,51.391,52.891,2015929,0
2011-05-10,52.891,53.688,52.066,53.44,1247722,0
2011-05-11,53.246,53.246,50.404,50.943,2665774,0
2011-05-12,50.728,51.899,49.814,51.241,1668986,0
2011-05-13,51.331,51.641,50.228,51.172,1385694,0
2011-05-16,50.924,52.134,50.474,50.718,1461423,0
2011-05-17,50.534,51.212,50.268,50.904,2024003,0
2011-05-18,51.093,52.589,51.093,51.458,2062356,0
2011-05-19,51.621,52.194,50.679,51.552,2104636,0
2011-05-20,51.371,53.491,50.542,53.315,2871887,0
2011-05-23,52.253,53.539,52.085,52.44,2040342,0
2011-05-24,52.733,53.846,52.323,52.628,1594711,0
2011-05-25,52.509,54.592,52.499,54.073,1953776,0
2011-05-26,54.063,54.699,53.244,54.64,1249175,0
2011-05-27,54.86,55.845,54.154,54.564,1596653,0
2011-05-31,55.584,55.702,53.476,54.963,1925124,0
2011-06-01,54.858,55.043,52.303,52.519,2141610,0
2011-06-02,52.599,53.4,51.68,53.048,1650108,0
2011-06-03,52.244,54.338,51.87,53.501,1643905,0
2011-06-06,53.264,53.549,51.505,51.582,2262209,0
2011-06-07,52.274,53.01,51.651,52.056,1842360,0
2011-06-08,52.481,53.62,52.155,52.931,1724815,0
2011-06-09,53.226,53.64,52.784,53.117,1723012,0
2011-06-10,52.774,53.226,51.84,51.879,1534543,0
2011-06-13,52.085,52.274,49.685,50.424,1797345,0
2011-06-14,50.983,51.671,50.718,51.261,1118194,0
2011-06-15,50.757,51.562,49.982,50.638,1424688,0
2011-06-16,50.759,51.863,50.496,51.275,1851686,0
2011-06-17,51.74,52.026,50.757,51.162,1683868,0
2011-06-20,50.864,51.691,50.678,51.331,1729263,0
2011-06-21,51.691,52.98,51.691,52.6,1204604,0
2011-06-22,52.392,53.779,52.184,52.744,1226963,0
2011-06-23,51.83,51.988,50.493,51.899,1317762,0
2011-06-24,51.86,51.889,51.063,51.43,1736567,0
2011-06-27,50.844,51.361,50.424,51.212,2170550,0
2011-06-28,51.711,52.97,51.525,52.941,1569801,0
2011-06-29,53.275,54.594,52.97,54.026,1251827,0
2011-06-30,54.319,55.088,54.231,54.595,1450508,0
2011-07-01,54.594,55.548,53.848,55.479,1388949,0
2011-07-05,55.529,56.168,55.106,55.626,1912071,0
2011-07-06,55.998,56.559,55.081,55.841,2089530,0
2011-07-07,56.503,57.347,55.449,56.148,2428664,0
2011-07-08,55.046,55.578,54.574,55.232,1463752,0
2011-07-11,54.467,54.467,52.677,53,2476399,0
2011-07-12,52.872,54.869,52.481,53.986,2549563,0
2011-07-13,53.966,55.855,53.966,55.086,1808482,0
2011-07-14,55.262,55.262,53.897,54.203,2032709,0
2011-07-15,56.956,60.977,56.7,60.771,8529210,0
2011-07-18,60.399,60.596,58.47,60.005,5319557,0
2011-07-19,60.967,62.918,60.967,62.482,3919109,0
2011-07-20,62.789,62.848,61.302,61.923,3635802,0
2011-07-21,62.443,63.281,61.726,62.021,3151754,0
2011-07-22,61.953,63.574,61.933,63.379,2574368,0
2011-07-25,62.511,63.37,62.09,62.75,1937821,0
2011-07-26,63.173,64.274,62.337,63.536,3370258,0
2011-07-27,62.611,64.233,62.611,63.251,4432055,0
2011-07-28,63.252,65.366,63.252,64.235,2788004,0
2011-07-29,63.322,65.103,62.957,64.098,2377314,0
2011-08-01,64.993,65.523,64.312,65.248,2868662,0
2011-08-02,64.748,66.233,63.458,63.526,3997787,0
2011-08-03,63.831,63.939,61.4,63.35,3211007,0
2011-08-04,61.875,61.953,58.252,58.508,3735329,0
2011-08-05,59.757,60.172,53.947,56.198,6374999,0
2011-08-08,54.105,54.457,50.718,51.053,4850235,0
2011-08-09,52.657,55.825,50.815,55.578,4789674,0
2011-08-10,54.574,57.031,53.897,54.377,4131196,0
2011-08-11,55.106,59.737,54.278,58.911,3424317,0
2011-08-12,59.846,60.908,58.334,59.058,2377395,0
2011-08-15,59.916,61.529,59.689,61.5,1399850,0
2011-08-16,60.478,63.762,60.202,61.361,3595516,0
2011-08-17,61.963,63.162,61.017,61.697,2154872,0
2011-08-18,59.415,59.474,56.406,57.101,3189412,0
2011-08-19,55.41,58.785,55.41,56.513,2218174,0
2011-08-22,58.118,58.5,54.958,55.578,1967051,0
2011-08-23,55.922,58.245,55.036,58.235,2333742,0
2011-08-24,57.939,59.522,57.189,59.395,2232862,0
2011-08-25,59.717,60.957,57.13,57.357,1792528,0
2011-08-26,56.815,58.91,56.057,58.783,1882942,0
2011-08-29,59.956,61.855,59.708,61.756,1583597,0
2011-08-30,61.331,64.746,61.007,64.233,3770182,0
2011-08-31,64.624,65.617,63.224,63.706,3108861,0
2011-09-01,64.175,65.523,63.939,64.096,1859867,0
2011-09-02,62.268,63.557,61.105,62.582,1075674,0
2011-09-06,61.184,63.037,59.668,62.849,2106268,0
2011-09-07,63.959,65.013,63.614,64.926,1991185,0
2011-09-08,64.778,65.831,63.782,64.323,1791669,0
2011-09-09,63.262,63.744,60.947,61.776,1933828,0
2011-09-12,60.349,62.12,59.756,61.776,1971019,0
2011-09-13,61.657,62.711,60.633,62.376,1883649,0
2011-09-14,62.376,62.601,60.388,61.272,4151960,0
2011-09-15,62.297,63.133,61.37,62.277,2376339,0
2011-09-16,62.267,62.74,61.4,62.443,3162538,0
2011-09-19,60.693,69.344,59.165,64.798,10376327,0
2011-09-20,64.492,66.045,63.103,63.871,3091400,0
2011-09-21,63.734,76.03,63.213,66.894,16435918,0
2011-09-22,64.215,71.943,63.497,65.063,7795054,0
2011-09-23,64.373,64.572,56.863,57.612,8784883,0
2011-09-26,58.045,59.58,56.028,59.057,3743419,0
2011-09-27,60.576,64.373,60.576,62.414,5819585,0
2011-09-28,62.967,63.772,58.125,58.381,3507546,0
2011-09-29,60.643,60.83,56.333,58.939,3496512,0
2011-09-30,57.548,59.46,56.662,57.538,3053131,0
2011-10-03,56.657,57.048,54.687,54.846,2847945,0
2011-10-04,54.05,56.204,51.394,55.831,4570199,0
2011-10-05,56.066,59.845,54.502,59.234,3060937,0
2011-10-06,58.745,60.996,57.877,59.756,2895259,0
2011-10-07,60.161,60.477,58.154,59.037,2172786,0
2011-10-10,60.171,62.869,60.082,62.307,2347267,0
2011-10-11,61.46,62.829,61.095,61.943,2059370,0
2011-10-12,62.337,63.861,61.836,61.933,2341909,0
2011-10-13,61.38,68.261,60.319,67.367,7335091,0
2011-10-14,67.925,71.352,66.343,71.322,4994844,0
2011-10-17,70.615,72.89,70.487,71.795,3734082,0
2011-10-18,72.258,73.755,70.249,73.234,3674581,0
2011-10-19,71.098,72.86,69.423,70.161,4198412,0
2011-10-20,70.091,71.855,69.297,71.49,2176654,0
2011-10-21,72.209,73.262,71,72.82,1795009,0
2011-10-24,73.095,73.566,71.855,72.84,2006776,0
2011-10-25,73.113,73.113,69.164,69.263,2205707,0
2011-10-26,72.287,72.306,65.565,68.922,3603461,0
2011-10-27,70.517,71.352,67.278,70.031,4026272,0
2011-10-28,69.031,72.346,69.031,72.099,3141675,0
2011-10-31,70.666,70.696,67.759,67.759,2297772,0
2011-11-01,65.997,68.527,65.416,67.642,3010445,0
2011-11-02,69.551,69.776,67.632,69.051,3518698,0
2011-11-03,69.881,71.085,68.67,70.127,2278438,0
2011-11-04,69.36,71.249,68.827,70.848,2624764,0
2011-11-07,70.299,71.717,68.517,69.845,1618934,0
2011-11-08,70.259,70.289,68.261,70.002,1645059,0
2011-11-09,67.92,68.375,66.366,66.611,2261717,0
2011-11-10,67.92,70.443,67.214,70.067,2274864,0
2011-11-11,70.911,71.855,70.309,71.775,1779846,0
2011-11-14,71.233,71.233,69.051,69.689,1201538,0
2011-11-15,69.413,70.585,68.795,70.131,1124766,0
2011-11-16,69.718,71.53,69.011,69.228,1614493,0
2011-11-17,68.775,71.578,66.815,67.427,3257781,0
2011-11-18,67.848,69.148,67.407,68.665,2126631,0
2011-11-21,67.407,67.524,64.69,66.607,2320370,0
2011-11-22,66.607,67.17,65.093,65.919,1594601,0
2011-11-23,64.827,65.673,63.497,63.536,1714920,0
2011-11-25,63.244,63.981,62.652,62.9,571844,0
2011-11-28,65.21,66.353,65.181,65.831,1308785,0
2011-11-29,66.323,68.42,66.243,67.504,1611490,0
2011-11-30,70.292,72.579,70.232,70.589,2415538,0
2011-12-01,70.21,71.855,69.031,70.309,2642025,0
2011-12-02,71.035,71.209,69.154,69.418,1590594,0
2011-12-05,70.368,71,68.606,69.521,1295003,0
2011-12-06,69.577,70.157,68.443,69.626,1341864,0
2011-12-07,69.596,69.596,66.187,66.978,1826461,0
2011-12-08,66.679,68.305,66.326,66.888,2096930,0
2011-12-09,67.134,67.46,66.494,67.066,1561553,0
2011-12-12,66.227,66.366,63.164,63.903,2015945,0
2011-12-13,64.159,65.006,60.594,60.977,5186868,0
2011-12-14,59.904,60.111,58.034,58.859,3901464,0
2011-12-15,59.834,59.834,58.024,58.81,2277168,0
2011-12-16,59.373,60.517,58.516,59.293,2297755,0
2011-12-19,59.125,60.22,58.26,58.556,2060421,0
2011-12-20,59.785,61.816,59.765,61.567,1719916,0
2011-12-21,61.204,61.667,59.834,61.51,1395194,0
2011-12-22,61.973,62.988,61.184,62.533,1861439,0
2011-12-23,62.582,62.86,61.37,61.677,853363,0
2011-12-27,61.49,62.761,61.49,62.161,1028879,0
2011-12-28,62.071,62.406,60.477,60.878,1046005,0
2011-12-29,61.194,61.905,60.859,61.548,994061,0
2011-12-30,61.677,62.319,60.631,61.015,1112213,0
2012-01-03,62.771,63.008,60.161,60.26,2481883,0
2012-01-04,60.24,60.643,59.383,60.27,3374034,0
2012-01-05,60.023,61.076,59.243,60.467,2151269,0
2012-01-06,60.643,61.036,59.677,59.824,1601227,0
2012-01-09,59.687,59.944,57.53,57.766,2371997,0
2012-01-10,58.437,58.782,55.858,57.144,3537565,0
2012-01-11,56.161,56.468,52.802,53.541,6291542,0
2012-01-12,53.551,55.018,52.419,53.541,5640524,0
2012-01-13,52.549,53.996,52.489,53.343,3176737,0
2012-01-17,53.526,54.12,51.553,53.705,4167354,0
2012-01-18,53.65,55.669,53.315,55.521,3439590,0
2012-01-19,55.244,55.788,52.636,53.245,3077390,0
2012-01-20,53.838,54.026,52.489,53.206,3043968,0
2012-01-23,55.127,58.369,55.127,58.113,6449226,0
2012-01-24,57.164,57.61,55.877,56.34,3851283,0
2012-01-25,56.161,59.214,55.313,58.958,3506375,0
2012-01-26,58.978,59.145,54.742,55.078,4443730,0
2012-01-27,54.852,56.793,54.742,56.566,2995397,0
2012-01-30,55.867,57.184,55.492,56.891,2172828,0
2012-01-31,57.439,57.667,55.725,56.652,2824752,0
2012-02-01,56.969,58.172,55.955,57.65,3203633,0
2012-02-02,57.679,59.233,57.292,57.501,2605746,0
2012-02-03,58.093,58.496,57.442,58.31,1843270,0
2012-02-06,58.202,60.063,57.372,59.894,2232572,0
2012-02-07,59.844,61.548,58.828,61.292,2532716,0
2012-02-08,61.224,61.807,60.043,60.751,2427153,0
2012-02-09,61.214,62.97,61.026,62.398,2597768,0
2012-02-10,60.713,62.278,60.653,61.876,2018059,0
2012-02-13,62.552,62.702,61.39,62.338,1867506,0
2012-02-14,62.387,62.682,61.617,62.298,1639421,0
2012-02-15,62.732,63.284,61.697,62.161,2162534,0
2012-02-16,62.198,62.88,61.51,62.415,2444048,0
2012-02-17,63.45,64.928,63.244,64.731,2785957,0
2012-02-21,65.213,65.626,62.85,63.304,3084484,0
2012-02-22,64.77,67.469,64.345,65.105,4979352,0
2012-02-23,65.165,65.449,63.804,65.076,2156561,0
2012-02-24,65.235,65.945,64.753,64.951,2039850,0
2012-02-27,63.696,64.139,62.968,63.135,2253700,0
2012-02-28,63.115,63.324,62.052,62.761,2599277,0
2012-02-29,62.955,63.221,61.722,62.718,2419187,0
2012-03-01,62.89,63.961,61.767,63.626,2145516,0
2012-03-02,63.215,63.559,61.44,61.807,1522497,0
2012-03-05,61.737,62.743,61.361,62.524,2408953,0
2012-03-06,61.321,61.827,60.575,61.618,2751753,0
2012-03-07,61.46,62.504,60.585,62.398,2043054,0
2012-03-08,62.782,63.727,62.553,63.325,1293938,0
2012-03-09,63.335,63.983,62.072,62.553,1527196,0
2012-03-12,62.543,62.543,60.996,61.115,1242422,0
2012-03-13,61.539,61.797,60.2,61.125,1736796,0
2012-03-14,61.105,61.598,59.647,59.963,1548933,0
2012-03-15,60.023,61.43,59.222,59.715,2012326,0
2012-03-16,60.053,61.658,60.023,61.41,2851962,0
2012-03-19,61.49,63.076,61.135,62.543,1370573,0
2012-03-20,61.817,61.857,61.016,61.558,1798523,0
2012-03-21,61.578,61.807,60.927,61.548,1846722,0
2012-03-22,60.536,60.565,57.696,58.051,2727467,0
2012-03-23,58.061,58.435,57.36,58.18,2782974,0
2012-03-26,58.584,58.692,57.882,58.415,2172620,0
2012-03-27,58.298,58.564,57.608,57.726,1095470,0
2012-03-28,57.409,57.538,56.208,56.711,1492827,0
2012-03-29,56.158,56.642,55.3,56.138,1678650,0
2012-03-30,56.517,57.542,56.389,57.304,1866069,0
2012-04-02,56.947,58.514,56.692,57.882,1474736,0
2012-04-03,57.647,57.892,56.662,57.32,1351761,0
2012-04-04,56.652,57.26,56.297,56.78,1403913,0
2012-04-05,56.888,58.268,56.465,56.8,1031710,0
2012-04-09,55.547,56.347,55.143,55.675,1360728,0
2012-04-10,55.665,57.161,55.389,55.972,2950296,0
2012-04-11,56.592,56.602,54.208,54.226,2103563,0
2012-04-12,54.226,55.685,54.071,55.488,2323186,0
2012-04-13,56.089,56.396,54.788,55.054,1631687,0
2012-04-16,55.399,55.675,54.16,54.454,1620607,0
2012-04-17,54.828,56.04,54.679,55.765,2547172,0
2012-04-18,55.458,56.386,55.409,55.873,2469164,0
2012-04-19,55.605,58.485,55.418,57.736,3847149,0
2012-04-20,58.338,58.593,56.809,56.858,1842213,0
2012-04-23,55.942,58.347,55.685,57.231,2142619,0
2012-04-24,57.568,58.081,56.839,57.696,1424782,0
2012-04-25,58.19,59.489,57.962,59.292,2712135,0
2012-04-26,59.489,62.484,58.16,61.737,7176057,0
2012-04-27,61.915,63.275,60.467,62.989,2808628,0
2012-04-30,63.001,65.723,62.584,65.694,4821917,0
2012-05-01,65.974,67.876,65.197,67.355,4064199,0
2012-05-02,66.469,66.822,63.806,64.181,3983582,0
2012-05-03,64.357,65.018,63.285,63.737,3066773,0
2012-05-04,63.196,63.618,62.534,62.763,2639324,0
2012-05-07,62.613,63.305,62.111,62.643,4091617,0
2012-05-08,62.339,64.2,61.707,63.963,4011240,0
2012-05-09,62.841,67.256,62.683,66.852,6700891,0
2012-05-10,67.196,68.181,65.489,66.248,4082230,0
2012-05-11,65.422,67.463,65.314,66.072,2461475,0
2012-05-14,64.941,65.629,64.347,65.108,2104333,0
2012-05-15,65.177,65.718,62.753,63.196,2664179,0
2012-05-16,63.413,64.871,63.116,63.354,2334740,0
2012-05-17,63.423,64.043,61.568,61.658,2533695,0
2012-05-18,62.179,62.339,60.12,60.575,2961945,0
2012-05-21,60.575,62.723,60.358,62.209,2426000,0
2012-05-22,62.484,64.724,62.299,62.911,2997528,0
2012-05-23,62.445,63.549,61.214,63.423,1902455,0
2012-05-24,63.588,63.786,60.437,61.272,2521232,0
2012-05-25,61.224,61.797,59.696,60.13,3715175,0
2012-05-29,60.76,61.45,59.232,59.973,3692780,0
2012-05-30,59.352,59.352,57.113,57.834,3310526,0
2012-05-31,57.839,57.937,55.145,56.615,4229564,0
2012-06-01,55.123,55.498,53.584,53.783,3031867,0
2012-06-04,54.12,54.551,52.326,53.843,4104120,0
2012-06-05,53.13,55.34,52.775,54.936,2638236,0
2012-06-06,55.922,57.994,55.775,57.747,3438801,0
2012-06-07,58.349,58.88,55.635,55.835,2479767,0
2012-06-08,55.074,55.982,54.393,55.785,1835013,0
2012-06-11,56.504,56.603,54.55,54.619,1381901,0
2012-06-12,55.133,55.725,54.323,55.369,2258297,0
2012-06-13,55.044,56.032,54.169,54.493,2016863,0
2012-06-14,54.698,56.623,54.129,56.445,3221819,0
2012-06-15,56.475,56.968,56.022,56.228,3469471,0
2012-06-18,55.825,58.487,55.458,57.944,3629270,0
2012-06-19,58.734,60.203,57.835,59.424,3376845,0
2012-06-20,59.63,60.036,57.984,58.517,2277026,0
2012-06-21,58.704,58.714,56.032,56.139,1756331,0
2012-06-22,56.702,58.774,56.149,58.417,2609695,0
2012-06-25,58.043,58.388,56.702,57.291,3156957,0
2012-06-26,57.311,59.473,57.024,58.87,2402114,0
2012-06-27,59.887,62.274,59.757,61.771,3658099,0
2012-06-28,61.475,62.334,59.463,60.529,3680876,0
2012-06-29,61.934,62.319,58.49,61.025,4352232,0
2012-07-02,60.637,60.764,58.654,60.056,2122472,0
2012-07-03,60.707,61.881,60.579,61.831,1040964,0
2012-07-05,61.712,61.781,60.48,60.784,996080,0
2012-07-06,59.787,61.189,59.385,59.966,1398000,0
2012-07-09,59.857,60.971,59.473,60.746,1184311,0
2012-07-10,61.209,61.525,58.625,58.929,1961901,0
2012-07-11,58.999,59.255,57.252,57.954,2734787,0
2012-07-12,56.985,57.123,55.725,56.712,3019134,0
2012-07-13,57.549,58.281,56.995,58.143,1882300,0
2012-07-16,57.785,59.581,57.649,59.235,1387941,0
2012-07-17,59.404,62.274,58.487,61.642,2709504,0
2012-07-18,61.637,62.319,61.065,61.924,1809625,0
2012-07-19,62.047,62.204,60.47,60.755,1474478,0
2012-07-20,60.391,61.169,60.056,61.109,1174153,0
2012-07-23,59.679,60.882,58.929,60.657,1100382,0
2012-07-24,60.603,61.025,59.16,59.801,1929443,0
2012-07-25,59.424,61.841,58.073,59.699,4350237,0
2012-07-26,61.169,61.602,57.954,60.332,2126840,0
2012-07-27,60.51,62.214,60.056,61.831,1696333,0
2012-07-30,61.969,64.779,61.771,63.408,3153954,0
2012-07-31,63.158,63.907,61.567,61.737,1962459,0
2012-08-01,61.939,62.817,60.902,62.688,1633808,0
2012-08-02,61.857,61.944,59.229,60.327,2031479,0
2012-08-03,61.652,62.876,60.892,62.314,1525239,0
2012-08-06,62.383,63.161,62.096,62.284,957342,0
2012-08-07,62.768,65.459,62.393,64.314,1987209,0
2012-08-08,64.068,64.583,63.496,64.225,1373971,0
2012-08-09,63.713,66.427,63.525,65.233,1830090,0
2012-08-10,64.553,65.311,63.36,65.223,1905446,0
2012-08-13,64.898,66.91,64.682,65.686,2549150,0
2012-08-14,65.805,66.198,64.009,65.311,1713168,0
2012-08-15,65.459,66.079,64.839,65.716,1384638,0
2012-08-16,66.347,68.725,66.258,67.962,3285094,0
2012-08-17,68.041,68.842,67.698,68.705,1976395,0
2012-08-20,68.615,69.041,66.811,67.019,1793120,0
2012-08-21,67.64,68.259,65.884,66.208,1692134,0
2012-08-22,66.158,66.377,65.233,66.079,1323074,0
2012-08-23,66.001,66.05,64.692,64.759,1122306,0
2012-08-24,64.806,65.526,64.6,65.357,1456897,0
2012-08-27,65.469,66.467,64.799,65.359,1142620,0
2012-08-28,65.233,65.962,64.148,65.006,880127,0
2012-08-29,65.145,65.145,64.354,64.523,642226,0
2012-08-30,64.235,64.334,63.496,63.663,774105,0
2012-08-31,64.212,64.698,63.317,64.291,1345501,0
2012-09-04,64.105,64.875,63.366,64.51,1387192,0
2012-09-05,64.54,64.679,63.986,64.381,1081456,0
2012-09-06,65.112,65.752,64.341,64.935,2518535,0
2012-09-07,65.26,66.553,64.935,66.485,1335577,0
2012-09-10,66.769,67.697,66.316,66.819,1542251,0
2012-09-11,67.481,70.49,67.481,69.602,2914227,0
2012-09-12,69.887,71.526,69.081,69.818,1553620,0
2012-09-13,69.661,70.688,68.496,69.768,2256205,0
2012-09-14,70.252,70.747,68.278,69.179,2420224,0
2012-09-17,69.001,69.71,68.1,68.526,892143,0
2012-09-18,68.516,68.911,67.619,68.06,1630103,0
2012-09-19,68.13,68.744,67.342,68.06,1340209,0
2012-09-20,67.471,68.614,66.909,68.308,1161744,0
2012-09-21,68.901,69.375,68.298,68.644,1399911,0
2012-09-24,67.697,68.05,67.017,67.224,996402,0
2012-09-25,67.638,67.638,66.136,66.196,1057786,0
2012-09-26,65.989,67.589,65.328,66.859,1678265,0
2012-09-27,67.638,69.828,67.599,69.159,1614731,0
2012-09-28,68.684,69.308,67.462,68.951,1647118,0
2012-10-01,69.778,70.352,69.208,69.474,1350716,0
2012-10-02,69.877,70.024,68.308,69.091,1277994,0
2012-10-03,68.764,68.764,67.49,68.06,1127147,0
2012-10-04,68.664,69.739,68.358,69.641,1232980,0
2012-10-05,69.857,69.867,67.628,68.12,1320446,0
2012-10-08,67.49,69.414,67.402,69.308,992224,0
2012-10-09,69.365,69.661,68.674,68.931,1483691,0
2012-10-10,68.794,69.651,68.248,69.335,1392256,0
2012-10-11,70.173,72.444,69.748,72.315,2535269,0
2012-10-12,72.167,72.967,70.707,70.786,1507688,0
2012-10-15,70.074,71.209,68.585,69.748,1715073,0
2012-10-16,70.282,70.916,69.483,70.262,1215761,0
2012-10-17,70.579,70.816,69.278,69.641,1727184,0
2012-10-18,69.424,70.024,69.001,69.572,1473553,0
2012-10-19,69.454,69.632,67.352,67.923,1806676,0
2012-10-22,67.942,68.556,67.302,67.874,2045095,0
2012-10-23,67.057,67.332,65.862,66.909,1816632,0
2012-10-24,67.155,67.52,65.556,65.822,1805300,0
2012-10-25,66.086,66.504,63.297,65.576,3237019,0
2012-10-26,65.132,65.911,64.61,65.23,1550963,0
2012-10-31,65.476,65.476,64.046,64.5,1589707,0
