Date,Open,High,Low,Close,Volume,OpenInt
2009-10-05,35.406,36.612,35.297,36.507,41246600,0
2009-10-06,36.973,37.506,36.728,37.428,49939443,0
2009-10-07,37.171,38.188,37.054,38.09,43295228,0
2009-10-08,38.373,38.704,37.548,37.755,43888368,0
2009-10-09,37.888,38.288,37.572,38.216,31104220,0
2009-10-12,38.646,38.69,37.797,38.406,28998206,0
2009-10-13,38.047,38.364,37.115,38.055,54711790,0
2009-10-14,39.33,39.564,38.862,39.306,84342700,0
2009-10-15,38.638,39.438,38.638,39.306,43278315,0
2009-10-16,38.922,39.073,38.339,38.391,44921082,0
2009-10-19,38.69,38.696,37.879,38.32,36474169,0
2009-10-20,38.18,38.83,38.145,38.364,36726914,0
2009-10-21,38.356,38.69,37.214,37.214,39568076,0
2009-10-22,37.437,38.231,37.365,38.098,38625933,0
2009-10-23,38.09,38.496,37.47,37.697,33152470,0
2009-10-26,37.602,37.682,36.296,36.523,50482068,0
2009-10-27,36.664,37.222,36.395,36.588,45688555,0
2009-10-28,36.445,36.515,35.421,35.572,54792160,0
2009-10-29,36.02,37.004,35.638,36.964,43064089,0
2009-10-30,36.63,36.648,34.781,34.813,70588190,0
2009-11-02,35.155,35.711,34.605,35.488,53473740,0
2009-11-03,35.08,35.805,34.987,35.587,35239704,0
2009-11-04,36.011,36.413,35.104,35.18,51015908,0
2009-11-05,35.505,36.612,35.338,36.564,39426162,0
2009-11-06,35.957,36.413,35.762,36.238,32533630,0
2009-11-09,36.612,36.996,36.09,36.964,46556403,0
2009-11-10,36.787,36.939,36.296,36.815,37143255,0
2009-11-11,36.957,37.498,36.489,36.939,39182530,0
2009-11-12,36.737,37.214,35.84,36.09,41345052,0
2009-11-13,35.973,36.081,35.305,35.753,43959516,0
2009-11-16,36.047,36.347,35.638,35.87,52144966,0
2009-11-17,35.772,35.996,35.454,35.973,30977661,0
2009-11-18,35.957,36.254,35.79,36.154,24496827,0
2009-11-19,35.922,35.987,35.221,35.463,32213329,0
2009-11-20,35.397,35.621,35.13,35.387,30387082,0
2009-11-23,35.799,36.373,35.587,36.072,35725029,0
2009-11-24,36.055,36.072,35.204,35.406,38215719,0
2009-11-25,35.562,35.562,34.954,35.138,31343851,0
2009-11-27,34.154,34.923,33.963,34.446,31471829,0
2009-11-30,34.631,35.546,34.579,35.414,45857189,0
2009-12-01,35.514,35.596,34.687,35.189,47044022,0
2009-12-02,35.13,35.13,34.561,34.946,38850985,0
2009-12-03,35.255,35.913,34.429,34.504,63936200,0
2009-12-04,35.212,35.43,34.356,34.791,73767330,0
2009-12-07,34.695,34.973,34.223,34.379,39507031,0
2009-12-08,34.179,34.504,33.852,34.348,50207997,0
2009-12-09,34.379,34.598,33.837,34.33,50956868,0
2009-12-10,34.472,34.639,33.888,34.396,43634188,0
2009-12-11,34.162,34.379,33.963,34.137,55916435,0
2009-12-14,34.179,34.946,33.922,34.813,42380652,0
2009-12-15,34.589,34.755,33.852,34.055,48256779,0
2009-12-16,34.313,34.755,34.072,34.472,52253478,0
2009-12-17,34.223,34.271,33.496,33.563,53078473,0
2009-12-18,33.78,34.33,33.369,34.129,57743315,0
2009-12-21,34.631,35.204,34.589,34.923,42986158,0
2009-12-22,35.005,35.088,34.746,34.954,29592614,0
2009-12-23,34.871,34.954,34.547,34.639,29345394,0
2009-12-24,34.738,34.913,34.598,34.913,9546439,0
2009-12-28,35.005,35.113,34.639,34.772,15637720,0
2009-12-29,34.781,34.838,34.554,34.579,18707268,0
2009-12-30,34.396,34.687,34.363,34.613,18599660,0
2009-12-31,34.687,35.113,34.547,34.73,24151887,0
2010-01-04,34.829,35.832,34.73,35.711,42465208,0
2010-01-05,35.665,36.538,35.657,36.404,49400027,0
2010-01-06,36.215,36.745,36.097,36.603,33258202,0
2010-01-07,36.497,37.602,36.347,37.329,53810111,0
2010-01-08,36.981,37.256,36.737,37.24,39631373,0
2010-01-11,37.639,37.665,36.93,37.115,38223199,0
2010-01-12,36.664,36.797,35.79,36.246,56487236,0
2010-01-13,36.296,37.115,35.728,36.878,47472044,0
2010-01-14,36.84,37.329,36.754,37.249,45475435,0
2010-01-15,36.921,37.03,36.122,36.404,83643704,0
2010-01-19,36.171,36.463,35.753,36.072,50044883,0
2010-01-20,35.823,36.404,35.596,36.171,47914574,0
2010-01-21,35.87,35.965,33.605,33.788,164925457,0
2010-01-22,33.922,34.33,32.353,32.635,127842763,0
2010-01-25,33.137,33.246,32.371,32.679,67863442,0
2010-01-26,32.503,33.196,31.905,32.041,63493120,0
2010-01-27,31.961,32.912,31.73,32.779,79548322,0
2010-01-28,33.071,33.369,32.269,32.906,78024979,0
2010-01-29,33.047,33.213,32.338,32.455,64301848,0
2010-02-01,32.589,33.28,32.462,33.029,44831088,0
2010-02-02,33.171,33.904,33.09,33.796,55088903,0
2010-02-03,33.823,34.254,33.48,33.579,44832692,0
2010-02-04,33.162,33.273,31.961,31.961,68525553,0
2010-02-05,32.205,32.405,30.863,31.92,90224511,0
2010-02-08,31.912,31.912,31.104,31.419,69902447,0
2010-02-09,31.829,32.254,31.538,31.995,54200900,0
2010-02-10,32.205,32.921,32.102,32.396,47168108,0
2010-02-11,32.371,32.812,31.97,32.52,40567483,0
2010-02-12,32.23,32.652,31.97,32.462,45653630,0
2010-02-16,32.779,33.455,32.296,33.397,55418919,0
2010-02-17,33.555,33.711,33.137,33.369,41256034,0
2010-02-18,33.288,33.762,33.145,33.68,38121408,0
2010-02-19,33.43,33.922,33.254,33.362,48341314,0
2010-02-22,33.671,34.42,33.546,34.046,52629933,0
2010-02-23,34.072,34.379,33.137,33.238,62623938,0
2010-02-24,33.378,34.146,33.339,34.046,53538457,0
2010-02-25,33.473,33.913,33.09,33.871,55778992,0
2010-02-26,33.913,35.264,33.837,34.98,80654898,0
2010-03-01,35.029,35.155,34.512,34.862,41010691,0
2010-03-02,34.987,35.338,34.472,34.687,40646755,0
2010-03-03,34.713,35.055,34.456,34.613,33048080,0
2010-03-04,34.93,35.072,34.722,34.938,30528589,0
2010-03-05,35.273,35.728,35.163,35.68,41572125,0
2010-03-08,35.711,35.863,35.397,35.497,34091737,0
2010-03-09,35.322,35.689,35.046,35.354,44369033,0
2010-03-10,35.728,36.246,35.68,35.781,49008432,0
2010-03-11,35.762,36.004,35.671,35.987,36130095,0
2010-03-12,36.122,36.288,35.711,35.965,37630208,0
2010-03-15,35.772,36.011,35.505,35.895,34965361,0
2010-03-16,36.129,36.154,35.579,36.038,34247976,0
2010-03-17,36.097,36.763,36.055,36.497,39497617,0
2010-03-18,36.463,36.497,35.965,36.373,31194712,0
2010-03-19,36.436,36.579,35.949,36.215,44404370,0
2010-03-22,35.895,36.497,35.87,36.454,27833631,0
2010-03-23,36.547,37.287,36.489,37.153,40477934,0
2010-03-24,37.038,37.48,36.84,37.454,43245884,0
2010-03-25,37.489,38.382,37.412,37.454,54018154,0
2010-03-26,37.54,38.248,37.329,37.524,47666592,0
2010-03-29,37.713,37.824,37.054,37.39,36718510,0
2010-03-30,37.42,37.548,36.973,37.153,36348380,0
2010-03-31,36.93,37.506,36.878,37.295,46841574,0
2010-04-01,37.532,37.763,37.498,37.657,28668440,0
2010-04-05,37.737,37.84,37.329,37.789,25605932,0
2010-04-06,37.697,38.288,37.63,38.207,33554628,0
2010-04-07,38.197,38.382,37.524,37.772,34643419,0
2010-04-08,37.639,38.311,37.346,38.136,34632610,0
2010-04-09,38.238,38.523,37.879,38.32,27393635,0
2010-04-12,38.364,38.73,38.257,38.454,29546359,0
2010-04-13,38.373,38.655,38.216,38.231,33475825,0
2010-04-14,39.504,39.947,38.987,39.78,86962229,0
2010-04-15,39.713,40.172,39.581,39.848,54468131,0
2010-04-16,39.73,39.798,37.621,37.965,145337904,0
2010-04-19,37.697,38.09,37.162,37.832,86505318,0
2010-04-20,38.145,38.463,37.972,38.238,47151942,0
2010-04-21,38.373,38.664,37.506,37.797,55422624,0
2010-04-22,37.428,37.602,36.697,37.287,75725912,0
2010-04-23,37.288,37.565,36.877,37.456,38969062,0
2010-04-26,37.329,37.329,36.445,36.579,0,0
2010-04-27,36.238,36.981,35.255,35.346,79487581,0
2010-04-28,35.706,36.429,35.657,36.223,58253352,0
2010-04-29,36.579,36.948,36.339,36.673,43714628,0
2010-04-30,36.69,36.713,35.196,35.488,64865399,0
2010-05-03,35.814,36.445,35.745,36.279,37417897,0
2010-05-04,35.814,36.137,35.212,35.397,58728816,0
2010-05-05,35.096,36.146,34.687,35.572,50115970,0
2010-05-06,35.538,35.657,32.748,34.013,93678740,0
2010-05-07,34.198,34.871,33.153,33.971,87559829,0
2010-05-10,35.273,36.09,34.52,34.963,79783154,0
2010-05-11,34.554,35.463,34.296,34.631,60835543,0
2010-05-12,34.791,34.829,34.013,34.746,57197252,0
2010-05-13,34.539,34.671,33.987,34.013,42354329,0
2010-05-14,33.421,33.421,32.679,33.246,72781233,0
2010-05-17,33.28,33.369,32.313,33.204,67718495,0
2010-05-18,33.852,33.852,32.128,32.52,74051298,0
2010-05-19,32.12,33.054,32.102,32.82,77506232,0
2010-05-20,32.128,32.714,31.095,31.53,91713341,0
2010-05-21,30.856,33.473,30.856,33.378,107351107,0
2010-05-24,33.473,33.546,32.086,32.188,58957607,0
2010-05-25,31.37,32.512,31.13,32.455,79825722,0
2010-05-26,32.662,32.921,32.064,32.321,60830945,0
2010-05-27,33.004,33.747,32.839,33.688,53748186,0
2010-05-28,33.614,33.629,32.804,32.986,49187186,0
2010-06-01,32.771,33.305,32.086,32.12,45382979,0
2010-06-02,32.644,33.02,32.23,32.964,47457799,0
2010-06-03,33.222,33.288,32.188,32.589,37096736,0
2010-06-04,32.078,32.254,31.253,31.357,63267350,0
2010-06-07,31.497,31.779,30.553,30.604,53359838,0
2010-06-08,30.721,31.504,30.463,31.488,61140457,0
2010-06-09,31.795,31.804,30.847,30.938,51000160,0
2010-06-10,31.404,31.979,31.18,31.912,53012039,0
2010-06-11,31.497,31.811,31.27,31.746,37288696,0
2010-06-14,31.646,31.899,31.028,31.112,58264446,0
2010-06-15,31.295,31.905,31.054,31.881,54326403,0
2010-06-16,31.687,32.405,31.663,32.102,44529659,0
2010-06-17,32.173,32.423,31.605,32.041,41660434,0
2010-06-18,32.173,32.731,31.988,32.652,44384041,0
2010-06-21,32.964,33.153,32.221,32.396,40048121,0
2010-06-22,32.446,32.986,31.856,31.944,50659764,0
2010-06-23,31.912,32.597,31.687,32.414,53998027,0
2010-06-24,32.128,32.254,31.187,31.697,88551538,0
2010-06-25,32.321,33.004,31.905,32.87,84529745,0
2010-06-28,32.964,33.038,32.064,32.12,47838117,0
2010-06-29,31.597,31.597,30.736,30.887,67887666,0
2010-06-30,30.859,31.244,30.428,30.511,42387665,0
2010-07-01,30.455,30.58,29.303,30.072,67924838,0
2010-07-02,30.262,30.58,29.453,29.862,44131320,0
2010-07-06,30.486,30.736,29.886,30.279,43087652,0
2010-07-07,30.537,31.872,30.346,31.795,53439471,0
2010-07-08,32.321,32.353,30.962,31.804,49747082,0
2010-07-09,31.463,32.414,31.404,32.38,36460093,0
2010-07-12,32.388,32.786,32.173,32.662,29914878,0
2010-07-13,33.179,33.913,33.121,33.738,58016672,0
2010-07-14,33.464,33.654,33.204,33.629,44453207,0
2010-07-15,33.938,34.037,32.764,33.72,98135794,0
2010-07-16,33.57,33.629,32.388,32.503,70085301,0
2010-07-19,32.529,32.804,31.77,32.537,42460582,0
2010-07-20,31.912,33.038,31.905,33.029,52204413,0
2010-07-21,33.546,33.546,31.953,32.023,49253120,0
2010-07-22,32.471,33.004,32.279,32.795,42539513,0
2010-07-23,32.644,33.305,32.479,33.196,33838247,0
2010-07-26,33.171,33.637,32.921,33.614,32602388,0
2010-07-27,33.957,34.371,33.846,33.913,53751012,0
2010-07-28,33.704,34.089,33.464,33.605,28632585,0
2010-07-29,33.93,34.029,33.263,33.511,34787804,0
2010-07-30,33.105,33.913,33.105,33.57,31683507,0
2010-08-02,34.154,34.755,33.948,34.704,42588442,0
2010-08-03,34.613,34.713,34.065,34.238,35819339,0
2010-08-04,34.33,34.504,34.055,34.412,27663141,0
2010-08-05,34.146,34.529,34.121,34.396,23759976,0
2010-08-06,33.957,34.129,33.313,33.704,41835953,0
2010-08-09,33.796,33.805,33.054,33.188,45302512,0
2010-08-10,33.08,33.112,32.635,32.644,40954240,0
2010-08-11,32.212,32.321,31.463,31.48,55323859,0
2010-08-12,31.104,31.663,31.021,31.514,42415573,0
2010-08-13,31.504,31.706,31.253,31.253,29435941,0
2010-08-16,31.104,31.523,31.071,31.411,33969828,0
2010-08-17,31.646,31.73,31.173,31.235,40600466,0
2010-08-18,31.163,31.829,31.163,31.578,32368481,0
2010-08-19,31.404,31.646,30.838,30.894,42369456,0
2010-08-20,30.93,31.138,30.678,30.953,37019212,0
2010-08-23,31.012,31.18,30.706,30.736,34957064,0
2010-08-24,30.429,30.58,29.938,30.179,58330227,0
2010-08-25,29.962,30.371,29.729,30.196,43257372,0
2010-08-26,30.304,30.52,29.687,29.696,35114470,0
2010-08-27,29.894,30.58,29.628,30.505,46040293,0
2010-08-30,30.338,30.505,29.862,29.878,32626933,0
2010-08-31,29.957,30.536,29.781,30.301,41731930,0
2010-09-01,30.621,31.504,30.553,31.455,44013331,0
2010-09-02,31.538,31.838,31.244,31.804,37471465,0
2010-09-03,32.064,32.644,32.064,32.644,40882772,0
2010-09-07,32.279,32.371,31.856,31.905,38240620,0
2010-09-08,31.953,32.862,31.953,32.605,36767694,0
2010-09-09,33.28,33.605,32.605,33.421,40063187,0
2010-09-10,33.273,33.546,33.063,33.137,26252339,0
2010-09-13,33.871,34.561,33.871,34.271,49824310,0
2010-09-14,34.137,34.363,33.72,33.938,51262734,0
2010-09-15,33.762,34.287,33.622,34.154,30451783,0
2010-09-16,33.948,34.254,33.796,34.162,30214733,0
2010-09-17,34.198,34.238,33.33,33.387,55064730,0
2010-09-20,33.538,34.429,33.362,34.33,39960032,0
2010-09-21,34.429,34.589,33.728,33.83,40215150,0
2010-09-22,33.704,34.037,33.129,33.288,41364032,0
2010-09-23,33.029,33.09,32.494,32.589,40058919,0
2010-09-24,32.93,33.171,32.756,33.129,34568159,0
2010-09-27,32.955,33.063,32.512,32.573,30749196,0
2010-09-28,32.804,32.839,32.181,32.462,37656488,0
2010-09-29,32.33,32.405,31.721,32.013,48204513,0
2010-09-30,32.077,32.462,31.641,31.718,65793269,0
2010-10-01,31.953,32.582,31.912,32.345,46701540,0
2010-10-04,32.485,32.955,32.262,32.462,46586610,0
2010-10-05,32.786,33.188,32.565,33.038,50746145,0
2010-10-06,32.971,33.397,32.854,33.254,37837661,0
2010-10-07,33.43,33.605,32.671,32.938,32266825,0
2010-10-08,33.063,33.153,32.612,32.764,33781289,0
2010-10-11,32.955,33.263,32.839,33.112,29471654,0
2010-10-12,32.897,33.747,32.897,33.671,46407943,0
2010-10-13,33.888,33.938,32.986,33.204,83407898,0
2010-10-14,32.714,32.82,31.753,32.269,91672893,0
2010-10-15,32.396,32.455,30.455,30.962,170146943,0
2010-10-18,30.953,31.89,30.847,31.838,66059158,0
2010-10-19,31.587,32.212,31.253,31.411,84662425,0
2010-10-20,31.663,31.92,31.221,31.753,52149722,0
2010-10-21,31.829,32.004,30.179,31.419,45893575,0
2010-10-22,31.253,31.488,31.104,31.419,29819169,0
2010-10-25,31.646,31.73,30.838,30.894,45406075,0
2010-10-26,30.82,31.054,30.653,31.004,47018397,0
2010-10-27,30.902,31.361,30.838,31.286,36826098,0
2010-10-28,31.419,31.638,31.112,31.262,36696791,0
2010-10-29,31.216,31.454,31.104,31.359,23674677,0
2010-11-01,31.348,31.671,30.921,31.187,44309706,0
2010-11-02,31.279,31.314,30.696,30.805,47839865,0
2010-11-03,30.82,31.53,30.805,31.437,42344358,0
2010-11-04,31.786,33.213,31.554,33.171,93037579,0
2010-11-05,33.23,34.456,33.153,34.121,90711816,0
2010-11-08,34.121,34.339,33.511,33.762,39486616,0
2010-11-09,33.696,33.904,33.112,33.254,39272628,0
2010-11-10,33.23,33.871,32.994,33.852,42615928,0
2010-11-11,33.563,33.704,33.213,33.354,30535051,0
2010-11-12,33.222,33.555,32.82,33.012,40136407,0
2010-11-15,33.196,33.871,33.099,33.405,34464133,0
2010-11-16,33.121,33.313,32.537,33.012,54713743,0
2010-11-17,32.986,33.071,32.485,32.652,38369685,0
2010-11-18,32.979,33.339,32.804,33.054,37169993,0
2010-11-19,33.038,33.038,32.722,32.847,31749731,0
2010-11-22,32.556,32.589,31.847,32.094,39682083,0
2010-11-23,31.678,31.856,31.339,31.361,42311047,0
2010-11-24,31.53,31.872,31.33,31.804,29093747,0
2010-11-26,31.428,31.655,31.253,31.253,15380905,0
2010-11-29,31.229,31.746,30.93,31.597,37064384,0
2010-11-30,31.246,31.5,31.038,31.174,40432357,0
2010-12-01,31.629,31.829,31.378,31.795,39724882,0
2010-12-02,32.055,32.82,31.944,32.764,49666121,0
2010-12-03,32.565,33.063,32.254,33.012,36053871,0
2010-12-06,32.906,33.378,32.756,33.263,30373445,0
2010-12-07,33.671,33.72,32.706,32.714,48973215,0
2010-12-08,32.804,33.614,32.556,33.555,45569805,0
2010-12-09,33.895,34.254,33.814,34.013,51512205,0
2010-12-10,34.08,34.589,33.978,34.529,34058850,0
2010-12-13,34.646,34.995,34.304,34.598,42845539,0
2010-12-14,34.561,34.589,33.728,33.995,40740162,0
2010-12-15,33.948,34.171,33.387,33.511,36206482,0
2010-12-16,33.688,33.904,33.188,33.347,44501047,0
2010-12-17,33.387,33.397,32.947,33.063,62314608,0
2010-12-20,33.196,33.563,33.08,33.296,27516306,0
2010-12-21,33.473,34.371,33.321,34.171,36820523,0
2010-12-22,34.313,35.454,34.304,35.138,56659287,0
2010-12-23,35.13,35.229,34.853,35.072,22709618,0
2010-12-27,34.853,35.572,34.838,35.562,20624700,0
2010-12-28,35.587,35.939,35.397,35.514,24438381,0
2010-12-29,35.477,35.648,35.251,35.303,16338183,0
2010-12-30,35.26,35.394,35.049,35.2,15465400,0
2010-12-31,35.136,35.381,35.042,35.356,14601818,0
2011-01-03,35.84,36.697,35.805,36.322,51797698,0
2011-01-04,36.489,36.921,36.122,36.806,48006645,0
2011-01-05,36.603,37.462,36.588,37.256,59986168,0
2011-01-06,37.004,37.338,36.878,37.072,37907861,0
2011-01-07,37.122,37.162,35.546,36.373,83420232,0
2011-01-10,36.063,36.48,35.84,36.171,36077772,0
2011-01-11,36.421,36.69,36.188,36.339,33577549,0
2011-01-12,37.038,37.42,36.878,37.262,47538476,0
2011-01-13,37.454,37.48,36.815,37.046,50475236,0
2011-01-14,37.098,38.288,37.046,37.428,104267117,0
2011-01-18,37.524,37.854,37.089,37.295,55112593,0
2011-01-19,37.115,37.48,36.339,36.429,53811735,0
2011-01-20,36.489,37.498,36.347,37.295,56196072,0
2011-01-21,37.548,37.956,37.381,37.746,53682434,0
2011-01-24,37.682,37.905,37.39,37.524,32999591,0
2011-01-25,37.346,37.863,36.887,37.399,43011466,0
2011-01-26,37.674,37.905,37.399,37.489,30727527,0
2011-01-27,37.489,37.824,37.249,37.587,32070362,0
2011-01-28,37.548,38.238,37.004,37.122,46279017,0
2011-01-31,37.014,37.584,37.005,37.456,28267112,0
2011-02-01,37.674,38.339,37.639,38.279,33838720,0
2011-02-02,38.163,38.32,37.789,37.879,28906534,0
2011-02-03,37.905,38.128,37.374,37.888,27949857,0
2011-02-04,37.506,37.648,36.921,37.162,45676669,0
2011-02-07,37.295,38.128,37.214,37.922,44057737,0
2011-02-08,37.914,38.188,37.763,38.122,34340861,0
2011-02-09,37.806,37.922,37.214,37.594,40152083,0
2011-02-10,37.587,37.956,37.462,37.947,27203869,0
2011-02-11,37.84,39.082,37.84,38.815,48884680,0
2011-02-14,38.837,39.09,38.73,38.789,34415495,0
2011-02-15,38.806,39.457,38.789,39.022,43133563,0
2011-02-16,39.297,40.304,39.256,39.956,53127227,0
2011-02-17,39.824,39.999,39.589,39.855,27505385,0
2011-02-18,39.855,40.115,39.629,40.006,28590642,0
2011-02-22,39.339,39.398,38.216,38.347,53349755,0
2011-02-23,38.373,38.755,37.746,38.303,43479711,0
2011-02-24,38.03,38.391,37.682,38.264,38278995,0
2011-02-25,38.549,39.056,38.438,38.906,32095836,0
2011-02-28,39,39.322,38.692,38.91,31138898,0
2011-03-01,38.731,38.916,37.992,38,40341477,0
2011-03-02,37.836,38.31,37.565,37.685,34289851,0
2011-03-03,38.104,38.613,38.095,38.406,27593178,0
2011-03-04,38.32,38.364,37.587,37.939,33241735,0
2011-03-07,38.021,38.047,37.304,37.665,33732329,0
2011-03-08,37.824,38.914,37.755,38.672,39446583,0
2011-03-09,38.613,39.256,38.356,38.806,30202980,0
2011-03-10,38.406,38.548,37.724,37.944,40540310,0
2011-03-11,37.741,38.204,37.717,38.119,24435107,0
2011-03-14,37.863,37.956,37.197,37.755,29422120,0
2011-03-15,37.129,37.498,36.547,37.181,42834831,0
2011-03-16,37.206,37.322,36.389,36.515,50415962,0
2011-03-17,37.053,37.181,36.175,37.138,56060658,0
2011-03-18,37.708,38.487,37.297,38.119,92860482,0
2011-03-21,38.564,38.604,37.774,38.027,34784293,0
2011-03-22,38.052,38.095,37.801,37.892,23723062,0
2011-03-23,37.746,38.082,37.314,38.004,32025620,0
2011-03-24,38.09,38.207,37.579,38.114,26110706,0
2011-03-25,38.087,38.655,38.061,38.222,24871056,0
2011-03-28,38.419,38.756,38.294,38.301,22834187,0
2011-03-29,38.195,38.363,37.935,38.354,21412229,0
2011-03-30,38.781,39.049,38.522,38.713,32171210,0
2011-03-31,38.38,38.618,38.291,38.42,28007952,0
2011-04-01,38.79,39.076,38.487,38.631,30313415,0
2011-04-04,38.588,38.981,38.588,38.831,18728589,0
2011-04-05,38.748,39.191,38.588,39.031,25151387,0
2011-04-06,39.224,39.998,39.076,39.92,37199095,0
2011-04-07,39.92,40.054,39.35,39.719,35635518,0
2011-04-08,39.821,39.939,39.076,39.251,28371329,0
2011-04-11,39.385,39.609,39.175,39.267,30584395,0
2011-04-12,39.006,39.476,38.756,39.085,32489726,0
2011-04-13,39.602,39.695,38.445,38.756,66015136,0
2011-04-14,38.277,38.337,37.633,37.685,53939038,0
2011-04-15,37.909,38.017,37.565,37.615,38754230,0
2011-04-18,37.098,37.163,36.477,36.839,61984691,0
2011-04-19,37.089,37.464,36.671,37.414,31874661,0
2011-04-20,37.624,37.685,36.822,37.34,42426932,0
2011-04-21,37.34,37.575,36.972,37.439,29084286,0
2011-04-25,37.414,37.724,37.188,37.383,20717873,0
2011-04-26,37.581,38.069,37.439,37.81,30842429,0
2011-04-27,37.961,38.236,37.75,38.126,24868116,0
2011-04-28,38.222,38.487,38.052,38.419,23685055,0
2011-04-29,38.389,38.567,38.045,38.234,27868378,0
2011-05-02,38.496,38.54,37.801,37.859,30850349,0
2011-05-03,37.668,38.604,37.59,38.478,35835374,0
2011-05-04,38.532,38.579,37.944,38.126,27104527,0
2011-05-05,37.909,38.301,37.7,37.85,31188405,0
2011-05-06,38.104,38.301,37.509,37.741,31447287,0
2011-05-09,37.5,37.801,37.138,37.677,26956617,0
2011-05-10,37.758,38.126,37.693,37.842,26909353,0
2011-05-11,37.724,37.731,36.964,37.063,37640390,0
2011-05-12,36.956,37.145,36.494,36.947,35181899,0
2011-05-13,36.92,36.956,36.014,36.157,39184615,0
2011-05-16,36.007,36.433,35.8,35.934,41659745,0
2011-05-17,35.764,36.886,35.737,36.712,43312164,0
2011-05-18,36.636,37.072,36.377,36.938,29085978,0
2011-05-19,37.138,37.163,36.662,36.868,23239083,0
2011-05-20,36.726,36.947,36.108,36.141,35682375,0
2011-05-23,35.53,35.95,35.446,35.658,37843661,0
2011-05-24,35.841,35.968,34.935,35.478,47480563,0
2011-05-25,35.329,35.824,35.277,35.421,31614650,0
2011-05-26,35.296,35.69,35.277,35.572,25804487,0
2011-05-27,35.782,36.157,35.648,35.855,29495488,0
2011-05-31,35.858,36.353,35.842,36.233,34273216,0
2011-06-01,35.924,36.023,34.969,34.992,45879380,0
2011-06-02,35.169,35.362,34.215,34.867,54247750,0
2011-06-03,34.432,35.405,34.373,34.835,37985999,0
2011-06-06,34.44,34.557,33.83,33.963,48751962,0
2011-06-07,34.288,34.619,34.063,34.12,43333124,0
2011-06-08,34.002,34.416,33.684,33.842,46370397,0
2011-06-09,34.011,34.558,33.969,34.341,35848403,0
2011-06-10,34.011,34.78,33.608,34.399,57911548,0
2011-06-13,34.601,35.043,34.122,34.919,37876615,0
2011-06-14,35.305,35.563,34.759,34.858,38282932,0
2011-06-15,34.373,34.691,33.727,34.09,44413647,0
2011-06-16,34.044,34.112,33.271,33.818,59940617,0
2011-06-17,34.229,34.408,33.969,34.189,38186793,0
2011-06-20,33.938,34.199,33.62,33.922,25479803,0
2011-06-21,34.088,34.551,33.724,34.28,40583430,0
2011-06-22,34.079,34.803,33.919,34.095,32584410,0
2011-06-23,33.624,33.724,33.201,33.581,57574926,0
2011-06-24,33.563,33.666,33.05,33.094,43031942,0
2011-06-27,33.024,33.616,32.958,33.421,36508743,0
2011-06-28,33.548,33.581,32.882,33.135,49470702,0
2011-06-29,33.548,33.985,33.455,33.892,53350772,0
2011-06-30,34.12,34.411,33.83,34.309,33365140,0
2011-07-01,34.408,35.174,34.373,35.058,38008794,0
2011-07-05,34.997,34.997,34.542,34.594,28194450,0
2011-07-06,34.224,34.273,33.876,34.198,28260886,0
2011-07-07,34.728,35.233,34.652,34.838,33779734,0
2011-07-08,34.315,34.542,34.198,34.35,24485360,0
2011-07-11,33.886,33.91,33.126,33.244,45299343,0
2011-07-12,33.085,33.827,33.085,33.21,40063628,0
2011-07-13,33.446,34.035,33.228,33.405,40285771,0
2011-07-14,34.72,34.77,33.969,34.02,77394598,0
2011-07-15,34.306,34.357,33.303,33.706,55182289,0
2011-07-18,33.548,33.724,32.822,33.581,56422925,0
2011-07-19,33.657,34.137,33.48,34.054,41264889,0
2011-07-20,34.306,34.862,34.247,34.534,37018537,0
2011-07-21,35.049,35.873,34.762,35.657,53985748,0
2011-07-22,35.639,35.681,35.207,35.571,23605464,0
2011-07-25,35.006,35.335,34.812,35.15,26687809,0
2011-07-26,34.988,35.233,34.812,34.939,28856330,0
2011-07-27,34.736,34.905,34.224,34.288,38288830,0
2011-07-28,34.306,34.77,34.247,34.297,27708043,0
2011-07-29,33.928,34.355,33.638,34.105,44808547,0
2011-08-01,34.702,34.88,33.691,34.095,40358666,0
2011-08-02,33.81,34.047,33.588,33.588,52059577,0
2011-08-03,33.522,33.742,33.167,33.64,48759818,0
2011-08-04,33.142,33.378,31.889,31.97,69557218,0
2011-08-05,32.291,32.67,30.959,31.702,101362873,0
2011-08-08,30.545,31.802,28.405,28.716,127179439,0
2011-08-09,29.83,30.851,28.405,30.689,93543165,0
2011-08-10,29.947,30.226,28.649,28.98,99425454,0
2011-08-11,29.197,31.448,29.197,30.935,82332632,0
2011-08-12,31.305,31.911,29.998,30.277,52199568,0
2011-08-15,30.8,31.315,30.68,31.093,41210339,0
2011-08-16,30.58,30.832,30.158,30.375,50035684,0
2011-08-17,30.738,31.413,30.622,30.832,35150382,0
2011-08-18,29.736,29.905,29.088,29.67,67539853,0
2011-08-19,29.306,29.931,28.884,28.963,62723914,0
2011-08-22,29.609,29.661,28.118,28.167,60368514,0
2011-08-23,28.066,29.34,27.243,29.324,66045858,0
2011-08-24,29.358,30.362,29.238,30.208,49689495,0
2011-08-25,31.861,32.518,29.862,30.116,65589603,0
2011-08-26,29.743,30.756,29.358,30.529,41529482,0
2011-08-29,31.043,31.734,30.747,31.734,33042978,0
2011-08-30,31.533,31.802,30.986,31.244,34164818,0
2011-08-31,31.55,32.066,31.379,31.671,35625992,0
