Date,Open,High,Low,Close,Volume,OpenInt
2010-11-24,52.692,54.475,52.595,53.664,896988,0
2010-11-26,53.583,53.697,52.959,53.535,322144,0
2010-11-29,53.308,53.438,52.181,53.032,1093000,0
2010-11-30,52.66,54.159,52.141,53.081,1418580,0
2010-12-01,53.794,54.904,53.186,54.767,816074,0
2010-12-02,54.904,55.107,53.94,54.613,562913,0
2010-12-03,54.313,55.204,53.827,55.156,532114,0
2010-12-06,54.88,56.112,54.313,55.998,864598,0
2010-12-07,56.728,56.914,55.107,55.156,860542,0
2010-12-08,55.212,55.455,54.426,55.212,695825,0
2010-12-09,55.326,55.577,55.034,55.147,540421,0
2010-12-10,55.391,55.634,55.042,55.253,462138,0
2010-12-13,55.382,55.382,54.532,55.042,694817,0
2010-12-14,55.488,55.545,55.026,55.285,422129,0
2010-12-15,55.091,55.82,55.026,55.301,712980,0
2010-12-16,55.253,55.593,54.823,55.261,490504,0
2010-12-17,55.147,55.35,54.71,54.929,2349849,0
2010-12-20,54.977,55.707,54.742,55.464,536603,0
2010-12-21,55.666,55.682,55.05,55.196,306556,0
2010-12-22,55.196,55.569,55.083,55.107,350742,0
2010-12-23,55.002,55.488,54.888,55.204,358721,0
2010-12-27,55.042,55.958,53.648,55.447,643103,0
2010-12-28,55.48,57.652,55.156,56.744,868342,0
2010-12-29,57.101,60.658,56.971,60.366,1761407,0
2010-12-30,60.229,60.334,59.264,60.091,504446,0
2010-12-31,59.977,60.01,59.264,59.767,467337,0
2011-01-03,60.569,63.535,60.569,60.836,1194311,0
2011-01-04,60.601,61.712,57.733,57.911,1390599,0
2011-01-05,58.227,60.577,57.546,58.632,1461538,0
2011-01-06,58.421,59.094,56.323,57.173,1297378,0
2011-01-07,57.214,58.138,56.501,56.874,902241,0
2011-01-10,56.728,57.255,55.593,57.214,968374,0
2011-01-11,61.89,63.414,60.05,60.804,3034698,0
2011-01-12,60.99,61.55,59.329,60.893,1192893,0
2011-01-13,60.869,61.169,58.94,59.021,893806,0
2011-01-14,58.851,59.896,58.616,59.345,948853,0
2011-01-18,59.516,60.172,59.329,59.986,771683,0
2011-01-19,59.524,59.904,58.276,58.494,850087,0
2011-01-20,59.459,63.284,59.443,61.509,2421471,0
2011-01-21,61.768,61.785,59.969,60.431,1050661,0
2011-01-24,61.29,61.525,60.342,60.901,1086623,0
2011-01-25,60.472,63.924,60.472,62.862,1515393,0
2011-01-26,62.943,63.106,61.728,62.084,1158290,0
2011-01-27,61.995,63.195,61.801,62.222,500939,0
2011-01-28,62.741,64.807,61.193,61.655,1061335,0
2011-01-31,61.452,61.582,59.637,61.08,801484,0
2011-02-01,61.29,63.008,60.796,62.06,692565,0
2011-02-02,61.598,62.725,60.407,61.712,908596,0
2011-02-03,61.947,66.728,61.947,66.452,1708591,0
2011-02-04,66.76,68.867,66.663,67.798,1437811,0
2011-02-07,67.903,68.268,66.833,67.271,679814,0
2011-02-08,67.23,69.913,66.477,69.394,996653,0
2011-02-09,69.37,73.892,68.519,70.764,1785244,0
2011-02-10,70.456,73.317,69.953,71.688,764448,0
2011-02-11,71.339,73.908,70.44,73.908,768362,0
2011-02-14,74.111,74.378,72.255,72.36,573364,0
2011-02-15,72.077,72.539,70.869,71.509,485253,0
2011-02-16,72.344,73.179,71.663,71.963,548992,0
2011-02-18,75.351,75.545,73.308,75.391,614083,0
2011-02-22,74.629,75.513,71.736,73.065,936241,0
2011-02-23,72.044,73.479,70.294,70.691,1058851,0
2011-02-24,70.286,70.577,65.796,66.777,2069979,0
2011-02-25,66.858,68.649,66.209,67.344,1259362,0
2011-02-28,67.149,68.357,66.493,67.514,836920,0
2011-03-01,67.222,68.9,66.663,67.263,1124420,0
2011-03-02,66.777,68.446,66.161,68.033,560436,0
2011-03-03,68.803,69.248,67.668,68.478,580439,0
2011-03-04,70.099,71.064,67.312,68.689,787073,0
2011-03-07,68.989,69.54,67.19,67.457,496571,0
2011-03-08,67.109,69.321,66.582,68.106,588566,0
2011-03-09,67.911,68.924,67.239,68.422,386508,0
2011-03-10,67.409,67.927,66.858,67.514,601625,0
2011-03-11,67.506,68.462,66.193,68.227,548809,0
2011-03-14,67.628,67.927,66.615,67.149,629752,0
2011-03-15,65.148,68.268,64.767,67.028,703263,0
2011-03-16,66.209,67.401,66.031,66.396,930177,0
2011-03-17,67.336,67.352,64.921,65.002,1096391,0
2011-03-18,65.537,66.444,64.508,66.299,2386483,0
2011-03-21,66.461,66.825,64.564,64.637,882879,0
2011-03-22,64.694,64.702,62.903,63.316,1403250,0
2011-03-23,63.041,63.697,62.311,63.616,721229,0
2011-03-24,63.697,65.358,63.049,65.034,537843,0
2011-03-25,64.807,66.404,64.151,64.694,450065,0
2011-03-28,64.953,65.78,63.762,63.859,345194,0
2011-03-29,63.908,65.034,63.081,65.034,384342,0
2011-03-30,65.553,67.717,65.042,67.498,463861,0
2011-03-31,67.352,68.243,66.242,66.979,473208,0
2011-04-01,67.927,67.936,65.853,66.136,503445,0
2011-04-04,66.436,66.882,64.467,64.791,358564,0
2011-04-05,64.702,65.934,63.794,64.783,380316,0
2011-04-06,65.148,65.885,63.956,64.775,319810,0
2011-04-07,64.475,65.845,63.956,64.71,326706,0
2011-04-08,64.751,65.042,62.806,63.389,433926,0
2011-04-11,64.2,64.208,63.162,63.43,270020,0
2011-04-12,63.276,64.062,62.838,63.973,606992,0
2011-04-13,64.046,64.078,62.919,63.195,590238,0
2011-04-14,62.814,63.478,62.417,63.405,289947,0
2011-04-15,63.576,63.762,62.781,63.608,440444,0
2011-04-18,62.781,63.77,61.59,63.551,586042,0
2011-04-19,63.503,63.803,62.66,63.292,356147,0
2011-04-20,64.386,66.987,64.321,66.979,770261,0
2011-04-21,66.679,66.971,65.796,66.696,530775,0
2011-04-25,66.428,67.465,66.153,66.485,368759,0
2011-04-26,66.688,68.681,66.363,68.543,527004,0
2011-04-27,68.819,70.545,68.811,70.521,556253,0
2011-04-28,70.837,71.039,70.018,70.715,349249,0
2011-04-29,70.91,70.91,69.532,69.67,1309699,0
2011-05-02,69.727,70.278,67.895,68.219,490211,0
2011-05-03,62.214,62.676,61.047,61.493,2219903,0
2011-05-04,61.379,62.676,60.982,62.522,686452,0
2011-05-05,61.623,63.462,61.493,63.276,585790,0
2011-05-06,63.657,64.386,62.846,63.268,363940,0
2011-05-09,63.414,63.414,61.752,62.401,443641,0
2011-05-10,62.684,64.005,62.684,63.859,504237,0
2011-05-11,63.746,64.556,62.109,62.79,628402,0
2011-05-12,63.073,64.005,62.538,63.543,458999,0
2011-05-13,63.462,64.013,62.141,62.425,388024,0
2011-05-16,62.336,62.798,60.796,61.071,484472,0
2011-05-17,61.469,61.614,60.52,60.942,367030,0
2011-05-18,60.699,61.574,60.196,61.469,501513,0
2011-05-19,60.196,60.78,58.656,59.856,911438,0
2011-05-20,59.58,59.945,57.895,58.381,1136127,0
2011-05-23,57.903,58.454,57.384,58.211,514063,0
2011-05-24,58.114,58.349,56.703,56.76,621434,0
2011-05-25,56.339,57.206,55.917,56.922,577651,0
2011-05-26,56.598,57.238,56.404,56.922,411958,0
2011-05-27,56.784,57.506,56.784,57.4,330003,0
2011-05-31,57.603,58.146,56.801,57.538,644540,0
2011-06-01,57.044,57.635,55.318,55.382,648562,0
2011-06-02,55.31,55.853,54.451,55.342,726503,0
2011-06-03,54.353,55.342,54.045,54.207,614232,0
2011-06-06,53.997,54.532,53.681,53.899,512073,0
2011-06-07,53.98,54.702,53.916,53.964,449897,0
2011-06-08,54.086,54.272,53.608,53.851,406314,0
2011-06-09,54.094,55.334,53.608,54.661,519848,0
2011-06-10,55.083,55.626,53.786,55.391,550834,0
2011-06-13,55.131,59.888,55.131,58.324,932204,0
2011-06-14,58.721,59.637,57.919,57.943,666469,0
2011-06-15,57.49,57.49,55.536,55.626,535204,0
2011-06-16,55.577,57.943,55.577,57.83,695338,0
2011-06-17,59.313,60.909,58.397,59.986,1589116,0
2011-06-20,60.01,61.501,59.678,60.885,534269,0
2011-06-21,60.982,61.225,59.24,59.572,347600,0
2011-06-22,59.443,59.888,57.457,57.546,443018,0
2011-06-23,57.457,58.64,56.728,57.943,491948,0
2011-06-24,58.349,58.349,56.233,56.331,747242,0
2011-06-27,56.104,57.311,55.942,57.011,283052,0
2011-06-28,57.117,57.757,55.31,57.133,503191,0
2011-06-29,57.125,57.684,56.177,56.477,497606,0
2011-06-30,56.72,57.927,56.493,57.895,540270,0
2011-07-01,57.579,58.705,56.444,58.454,514190,0
2011-07-05,58.138,58.349,57.206,57.352,275786,0
2011-07-06,57.336,58.64,57.336,57.53,415610,0
2011-07-07,58,60.61,57.741,60.148,492885,0
2011-07-08,59.159,60.78,59.143,60.52,417820,0
2011-07-11,59.832,60.261,58.413,58.786,355172,0
2011-07-12,59.921,64.832,59.037,60.496,872873,0
2011-07-13,61.355,61.793,60.529,60.99,371919,0
2011-07-14,61.071,62.263,59.815,60.083,352741,0
2011-07-15,60.229,60.747,59.321,60.156,374469,0
2011-07-18,59.856,60.942,58.762,59.726,311544,0
2011-07-19,60.618,61.947,59.597,61.501,416782,0
2011-07-20,61.371,62.23,59.986,60.067,269909,0
2011-07-21,60.261,61.914,60.261,61.282,249218,0
2011-07-22,61.323,61.785,60.78,61.671,173650,0
2011-07-25,61.566,61.639,60.407,60.488,350214,0
2011-07-26,60.488,61.039,58.503,58.519,516294,0
2011-07-27,58.656,58.948,57.238,57.384,573337,0
2011-07-28,57.222,58.316,56.46,56.622,652784,0
2011-07-29,56.29,57.06,55.917,56.46,620452,0
2011-08-01,56.841,57.133,55.925,56.614,572258,0
2011-08-02,56.898,57.295,55.05,55.172,748925,0
2011-08-03,55.204,55.496,53.908,54.58,518762,0
2011-08-04,53.94,54.686,53.308,54.191,860995,0
2011-08-05,54.937,55.399,52.968,54.297,782075,0
2011-08-08,53.608,54.588,47.368,47.473,1853236,0
2011-08-09,47.886,52.433,47.473,52.433,1363439,0
2011-08-10,52.06,53.348,48.008,48.162,1021167,0
2011-08-11,48.988,51.59,48.745,50.504,773702,0
2011-08-12,51.282,51.509,48.753,49.232,609181,0
2011-08-15,49.54,50.342,48.932,50.212,327572,0
2011-08-16,49.904,51.517,49.442,50.058,432466,0
2011-08-17,50.058,51.541,47.684,48.737,648622,0
2011-08-18,45.471,46.573,44.499,44.758,1906787,0
2011-08-19,44.499,45.034,42.189,42.586,1539216,0
2011-08-22,43.543,43.883,42.189,42.327,911065,0
2011-08-23,42.432,44.369,42.359,44.369,797079,0
2011-08-24,44.353,46.071,43.948,44.92,774889,0
2011-08-25,44.847,45.536,43.624,44.045,578930,0
2011-08-26,44.539,45.317,43.048,45.115,637002,0
2011-08-29,45.56,48.462,45.479,48.364,801144,0
2011-08-30,48.275,49.005,47.53,48.535,653006,0
2011-08-31,48.875,49.629,48.032,48.535,488572,0
2011-09-01,48.721,49.564,47.287,47.449,544477,0
2011-09-02,47.076,47.279,44.175,44.183,455373,0
2011-09-06,42.813,43.729,42.408,43.599,728469,0
2011-09-07,44.126,45.658,43.964,45.309,495374,0
2011-09-08,44.855,45.309,43.972,44.11,517074,0
2011-09-09,43.697,44.069,42.854,43.413,720240,0
2011-09-12,43.146,44.839,42.643,43.956,535645,0
2011-09-13,44.118,45.423,43.713,44.629,545902,0
2011-09-14,44.985,47.87,44.62,47.392,705459,0
2011-09-15,47.83,50.99,47.83,50.439,968015,0
2011-09-16,50.496,51.225,48.907,49.491,2086253,0
2011-09-19,48.786,49.71,47.36,48.016,720647,0
2011-09-20,48.429,48.518,47.181,47.311,704828,0
2011-09-21,47.789,48.437,44.685,44.766,641130,0
2011-09-22,43.364,44.556,41.444,42.173,909666,0
2011-09-23,41.897,43.251,41.735,42.586,572224,0
2011-09-26,43,44.369,41.735,43.737,552288,0
2011-09-27,44.442,50.131,44.361,46.606,1225977,0
2011-09-28,47.36,47.708,45.317,45.35,413081,0
2011-09-29,46.403,46.663,44.369,46.492,498936,0
2011-09-30,45.52,47.635,45.52,46.614,579173,0
2011-10-03,46.006,47.246,44.58,46.395,789309,0
2011-10-04,45.455,52.254,45.455,51.817,1161270,0
2011-10-05,51.403,51.452,48.567,50.155,845009,0
2011-10-06,49.766,52.668,49.596,51.468,552077,0
2011-10-07,52.141,52.676,49.864,50.342,355377,0
2011-10-10,51.509,53.324,50.893,52.595,484126,0
2011-10-11,52.627,54.369,52.027,54.264,572189,0
2011-10-12,54.912,60.212,54.094,56.817,1438262,0
2011-10-13,56.63,57.935,56.136,56.363,534621,0
2011-10-14,57.408,57.976,55.836,57.976,421652,0
2011-10-17,58.251,59.921,57.514,58.794,664717,0
2011-10-18,58.835,61.169,58.632,60.326,1236642,0
2011-10-19,60.083,61.93,59.929,60.537,617874,0
2011-10-20,61.266,62.263,59.037,59.516,757723,0
2011-10-21,60.52,60.877,59.005,60.739,800340,0
2011-10-24,60.796,61.12,59.41,60.691,564787,0
2011-10-25,60.545,61.59,59.451,60.691,1083427,0
2011-10-26,60.926,63.025,60.31,62.538,848506,0
2011-10-27,63.495,67.465,62.903,66.801,1104367,0
2011-10-28,66.177,66.615,62.563,63.77,821232,0
2011-10-31,63.154,64.702,62.563,63.357,500166,0
2011-11-01,62.401,64.127,61.185,63.235,541113,0
2011-11-02,63.146,65.132,62.522,64.354,564901,0
2011-11-03,64.086,64.345,62.563,64.175,438129,0
2011-11-04,63.705,64.305,61.185,63.332,408188,0
2011-11-07,62.546,63.503,60.375,62.125,593189,0
2011-11-08,62.392,64.183,61.234,62.895,693036,0
2011-11-09,61.566,62.271,58.754,59.199,544862,0
2011-11-10,59.904,60.115,58.421,58.997,258909,0
2011-11-11,59.807,60.61,58.729,60.245,369956,0
2011-11-14,59.742,60.626,57.311,58.551,717418,0
2011-11-15,57.595,58.041,54.896,56.752,1296209,0
2011-11-16,55.844,57.53,55.107,55.35,1166592,0
2011-11-17,52.271,54.094,50.326,52.83,2870839,0
2011-11-18,52.246,53.032,50.942,52.084,1838904,0
2011-11-21,52.052,52.676,50.715,51.898,1154087,0
2011-11-22,51.768,52.465,49.912,50.431,963322,0
2011-11-23,50.261,51.16,47.927,47.935,890053,0
2011-11-25,47.83,48.753,47.238,47.327,415198,0
2011-11-28,49.053,50.026,46.022,46.865,1422690,0
2011-11-29,47.092,47.449,45.836,46.582,787401,0
2011-11-30,47.894,49.248,46.979,48.891,936855,0
2011-12-01,48.138,48.21,46.193,46.582,1103328,0
2011-12-02,46.979,48.575,46.979,47.457,605156,0
2011-12-05,47.87,48.575,47.254,48.057,491891,0
2011-12-06,47.878,48.972,47.295,48.616,591401,0
2011-12-07,48.138,49.58,47.773,49.021,660543,0
2011-12-08,48.421,48.802,47.149,47.279,766272,0
2011-12-09,44.531,46.76,44.507,46.16,1384212,0
2011-12-12,45.382,46.16,44.41,45.877,1218688,0
2011-12-13,46.29,46.517,42.748,43.526,1269117,0
2011-12-14,43.21,43.251,40.52,41.468,1393057,0
2011-12-15,43.559,44.15,40.682,40.82,1656448,0
2011-12-16,41.111,41.979,36.889,37.408,3281043,0
2011-12-19,37.862,38.98,36.314,36.622,2482045,0
2011-12-20,37.238,38.016,36.241,37.335,1604152,0
2011-12-21,37.149,37.862,35.649,36.371,1049889,0
2011-12-22,36.808,38.234,36.338,37.132,1743730,0
2011-12-23,38.356,38.356,36.63,37.157,1295896,0
2011-12-27,29.782,30.714,26.954,27.051,11858285,0
2011-12-28,25.981,27.797,25.884,27.011,6153009,0
2011-12-29,27.221,27.529,26.443,26.662,1917152,0
2011-12-30,26.184,26.622,25.738,25.754,2042649,0
2012-01-03,26.249,26.622,25.325,25.471,2949270,0
2012-01-04,25.471,26.079,24.912,24.96,2362117,0
2012-01-05,24.855,25.122,23.412,24.409,4047792,0
2012-01-06,24.19,24.539,23.518,23.664,2157959,0
2012-01-09,23.907,24.271,23.501,24.061,1773888,0
2012-01-10,24.231,25.082,24.19,24.685,2316616,0
2012-01-11,25.114,28.08,24.75,26.662,4419995,0
2012-01-12,25.114,27.602,25.001,27.553,5075071,0
2012-01-13,27.375,28.566,26.994,27.197,2772424,0
2012-01-17,27.586,31.443,27.553,29.782,6590650,0
2012-01-18,30.293,32.173,29.831,32.003,3941095,0
2012-01-19,31.792,35.576,31.686,35.131,5707248,0
2012-01-20,35.268,41.468,35.131,39.709,8148427,0
2012-01-23,39.709,44.377,38.064,38.405,10255592,0
2012-01-24,38.137,40.042,36.8,37.1,4893223,0
2012-01-25,37.076,37.448,35.26,36.362,3778043,0
2012-01-26,36.695,37.278,35.495,35.933,1327963,0
2012-01-27,36.265,36.938,35.26,35.706,1545910,0
2012-01-30,36.468,36.784,35.26,35.682,1067644,0
2012-01-31,36.395,36.508,33.34,34.15,1910855,0
2012-02-01,34.977,35.414,33.68,33.996,1324673,0
2012-02-02,34.183,34.288,33.615,34.012,887214,0
2012-02-03,34.385,37.084,34.247,36.087,2592725,0
2012-02-06,35.747,36.298,35.009,36.103,862061,0
2012-02-07,35.99,39.483,35.795,38.332,2188830,0
2012-02-08,38.656,40.074,37.675,39.547,1897659,0
2012-02-09,39.58,39.847,38.413,39.215,1752635,0
2012-02-10,38.818,39.385,38.356,38.551,1102222,0
2012-02-13,38.964,38.988,37.44,38.259,924276,0
2012-02-14,37.594,39.871,37.594,39.523,1427281,0
2012-02-15,39.839,42.943,39.231,42.7,2205586,0
2012-02-16,42.91,44.726,41.825,44.458,2963181,0
2012-02-17,44.758,45.982,43.194,44.191,2137355,0
2012-02-21,43.616,44.086,41.006,41.282,1960150,0
2012-02-22,41.338,43.154,41.338,42.205,1752446,0
2012-02-23,48.616,52.416,46.606,50.082,7259364,0
2012-02-24,50.228,55.707,48.624,55.358,4096652,0
2012-02-27,54.499,59.045,54.143,55.723,4525798,0
2012-02-28,56.258,57.943,55.196,55.699,3002311,0
2012-02-29,55.658,56.849,53.98,56.452,2276349,0
2012-03-01,55.885,56.436,55.512,56.112,2063472,0
2012-03-02,55.877,62.076,55.545,61.558,3275621,0
2012-03-05,61.112,63.778,59.564,60.358,2885795,0
2012-03-06,59.653,60.018,58.195,59.499,1898455,0
2012-03-07,59.572,61.177,58.527,59.888,795006,0
2012-03-08,60.067,63.43,59.653,62.911,1416238,0
2012-03-09,62.822,66.047,62.465,65.221,2023014,0
2012-03-12,64.726,65.756,62.425,62.976,1593873,0
2012-03-13,62.911,64.921,62.319,64.783,1307788,0
2012-03-14,64.175,65.642,63.843,64.799,1261797,0
2012-03-15,64.702,68.438,64.386,67.611,2255554,0
2012-03-16,68.073,69.613,66.258,66.898,3178295,0
2012-03-19,66.185,66.606,64.224,64.718,1734664,0
2012-03-20,64.102,65.561,63.859,64.832,1213462,0
2012-03-21,64.84,65.269,61.663,62.149,1901305,0
2012-03-22,61.355,61.355,58.77,59.718,1993794,0
2012-03-23,60.107,60.115,57.101,58.64,1502452,0
2012-03-26,59.062,59.434,57.173,58.162,1040760,0
2012-03-27,58.243,61.298,57.619,59.564,1465536,0
2012-03-28,59.094,60.488,55.35,55.909,1917897,0
2012-03-29,55.998,56.728,53.924,54.742,1728397,0
2012-03-30,54.856,55.553,53.405,53.689,1175626,0
2012-04-02,53.899,54.402,52.173,54.045,1729374,0
2012-04-03,53.656,56.152,52.951,55.156,2110718,0
2012-04-04,52.886,53.729,50.933,51.071,2291896,0
2012-04-05,50.731,51.995,50.245,50.423,1050876,0
2012-04-09,49.45,50.115,48.891,49.734,1043615,0
2012-04-10,49.507,50.236,47.57,48,1655626,0
2012-04-11,48.478,48.826,47.222,47.538,1010070,0
2012-04-12,47.975,48.802,47.214,47.692,1159064,0
2012-04-13,47.586,47.692,46.103,46.736,1065565,0
2012-04-16,47.214,47.911,45.714,46.922,1039073,0
2012-04-17,47.473,48.405,46.363,46.501,1152524,0
2012-04-18,46.266,46.598,44.783,45.39,1463826,0
2012-04-19,45.285,46.176,45.042,45.107,1204782,0
2012-04-20,45.479,45.625,42.846,43.048,2056315,0
2012-04-23,42.57,42.927,41.776,42.141,1410609,0
2012-04-24,42.189,42.359,40.641,40.998,935167,0
2012-04-25,41.355,43.299,40.317,42.343,1842382,0
2012-04-26,42.092,43.048,41.476,42.521,1383074,0
2012-04-27,42.74,44.701,41.906,44.029,1563705,0
2012-04-30,43.842,44.296,42.684,43.583,1252440,0
2012-05-01,46.298,53.243,45.828,50.285,5979340,0
2012-05-02,49.847,52.271,49.078,50.301,3337115,0
2012-05-03,50.261,50.269,46.403,46.954,1593034,0
2012-05-04,46.249,47.189,44.71,44.823,1135256,0
2012-05-07,44.637,45.779,43.923,44.669,1030129,0
2012-05-08,44.515,44.969,43.364,44.475,944280,0
2012-05-09,43.98,44.969,43.299,44.547,832594,0
2012-05-10,44.855,45.18,43.437,44.539,893144,0
2012-05-11,44.264,46.387,43.948,44.312,1184937,0
2012-05-14,43.956,43.98,42.392,42.716,1059055,0
2012-05-15,42.716,43.94,42.343,42.878,1144808,0
2012-05-16,42.838,43.737,40.941,41.225,1595467,0
2012-05-17,45.658,47.116,42.424,42.481,3455329,0
2012-05-18,42.748,42.765,41.128,42.327,1597631,0
2012-05-21,42.246,45.609,41.914,45.358,1356687,0
2012-05-22,45.496,46.403,44.945,45.998,1093908,0
2012-05-23,45.536,46.193,44.864,46.055,1328390,0
2012-05-24,46.176,46.476,44.653,45.86,968969,0
2012-05-25,45.714,46.282,45.196,46.063,473164,0
2012-05-29,46.557,47.254,45.269,46.598,687936,0
2012-05-30,45.212,45.374,41.565,42.416,2354949,0
2012-05-31,42.205,42.392,39.628,40.034,2063516,0
2012-06-01,39.053,39.863,38.696,39.264,1378833,0
2012-06-04,39.264,39.799,37.505,38.818,1137457,0
2012-06-05,38.526,39.782,37.602,38.777,753968,0
2012-06-06,39.653,41.581,39.215,40.909,899976,0
2012-06-07,41.346,42.035,40.479,40.82,952635,0
2012-06-08,40.552,42.53,40.277,42.368,643570,0
2012-06-11,42.692,43.121,39.88,40.074,702393,0
2012-06-12,40.244,41.403,39.588,41.055,743958,0
2012-06-13,41.184,41.257,39.345,39.58,1178933,0
2012-06-14,39.653,40.52,39.142,40.196,690376,0
2012-06-15,40.471,41.671,39.758,41.395,1335427,0
2012-06-18,41.209,42.351,40.431,41.865,544156,0
2012-06-19,41.938,44.839,41.8,44.118,1214625,0
2012-06-20,44.126,44.515,43.47,44.069,517906,0
2012-06-21,44.167,44.345,42.651,42.748,883608,0
2012-06-22,42.87,43.583,42.343,43.089,880890,0
2012-06-25,42.44,43.081,42.1,42.416,613687,0
2012-06-26,42.351,45.325,42.205,44.799,954461,0
2012-06-27,44.872,46.598,44.053,45.893,900235,0
2012-06-28,45.601,46.906,44.953,46.274,973691,0
2012-06-29,47.303,48.624,46.614,48.381,1006010,0
2012-07-02,48.47,48.834,47.789,48.599,550818,0
2012-07-03,48.478,49.548,48.227,48.81,377734,0
2012-07-05,48.567,50.577,48.454,50.091,502921,0
2012-07-06,50.034,51.014,49.078,49.458,584020,0
2012-07-09,49.588,49.945,47.092,47.279,761910,0
2012-07-10,47.327,48.227,45.69,46.711,707465,0
2012-07-11,46.638,47.181,45.293,45.69,638538,0
2012-07-12,44.969,44.977,42.765,43.34,923447,0
2012-07-13,43.372,43.68,42.684,43.421,585794,0
2012-07-16,43.275,44.385,43.178,44.304,634134,0
2012-07-17,44.442,44.977,43.17,43.607,563255,0
2012-07-18,43.194,44.807,43.129,44.199,406723,0
2012-07-19,44.24,44.572,43.291,43.81,399058,0
2012-07-20,43.64,44.037,41.363,41.541,855826,0
2012-07-23,40.803,40.974,39.604,40.179,680668,0
2012-07-24,40.163,40.52,38.64,39.191,718392,0
2012-07-25,39.288,39.912,38.696,39.547,545268,0
2012-07-26,40.171,41.103,39.223,40.658,746514,0
2012-07-27,40.933,42.765,40.391,42.019,624258,0
2012-07-30,41.962,42.149,39.977,40.487,510282,0
2012-07-31,40.236,40.957,39.79,40.107,440510,0
2012-08-01,40.301,40.439,39.264,39.337,507046,0
2012-08-02,38.47,40.52,38.097,39.312,742036,0
2012-08-03,40.082,40.552,39.815,39.969,354719,0
2012-08-06,40.107,41.8,40.009,40.828,598692,0
2012-08-07,41.038,43.109,40.917,42.692,746678,0
2012-08-08,42.303,43.688,42.303,42.449,492499,0
2012-08-09,42.246,42.351,40.901,41.063,660957,0
2012-08-10,41.047,41.977,40.722,41.671,490227,0
2012-08-13,44.41,45.042,42.829,44.053,2001560,0
2012-08-14,44.45,45.585,44.11,44.71,931123,0
2012-08-15,44.377,46.582,43.275,45.868,1760637,0
2012-08-16,46.193,49.337,46.193,48.859,2170136,0
2012-08-17,49.369,49.434,47.189,48.21,1475123,0
2012-08-20,48.129,48.219,46.29,46.452,960572,0
2012-08-21,46.387,46.76,45.423,45.698,932120,0
2012-08-22,45.528,46.484,45.228,45.334,733331,0
2012-08-23,45.236,45.358,43.988,44.102,784098,0
2012-08-24,44.069,45.998,43.494,45.795,875278,0
2012-08-27,45.901,46.103,44.475,44.75,593254,0
2012-08-28,44.645,45.244,44.499,44.539,544636,0
2012-08-29,44.685,46.719,44.539,46.557,1125163,0
2012-08-30,44.653,44.693,42.603,42.87,3766437,0
2012-08-31,43.235,43.518,42.562,42.748,1586131,0
2012-09-04,42.53,43.721,41.573,43.064,11537393,0
2012-09-05,43.154,43.291,41.857,42.23,1350617,0
2012-09-06,44.977,46.776,43.445,46.492,3778977,0
2012-09-07,46.371,47.408,45.917,47.149,1119892,0
2012-09-10,46.387,47.951,46.031,46.314,1276448,0
2012-09-11,46.241,46.411,45.188,45.836,940817,0
2012-09-12,46.079,49.531,45.763,49.353,2341952,0
2012-09-13,48.129,48.705,46.217,48.478,1797010,0
2012-09-14,48.486,51.46,48.486,50.01,1418062,0
2012-09-17,49.896,51.687,49.71,50.245,1130311,0
2012-09-18,50.204,50.447,49.199,49.434,798444,0
2012-09-19,49.669,50.625,49.159,49.92,913678,0
2012-09-20,49.872,49.872,46.338,46.565,1330517,0
2012-09-21,47.246,49.102,46.817,46.971,2356874,0
2012-09-24,46.703,47.651,45.949,46.063,961525,0
2012-09-25,46.444,46.719,44.766,44.774,777913,0
2012-09-26,44.653,45.382,43.923,44.442,790159,0
2012-09-27,44.547,45.787,44.475,45.674,545035,0
2012-09-28,45.471,45.69,44.491,44.969,818754,0
2012-10-01,45.22,46.517,44.58,44.815,875577,0
2012-10-02,44.969,45.747,44.677,44.896,782606,0
2012-10-03,44.993,46.006,44.645,45.755,768215,0
2012-10-04,45.812,47.189,45.795,46.184,953050,0
2012-10-05,46.468,47.351,45.585,46.014,617309,0
2012-10-08,45.893,47.797,45.196,47.473,909334,0
2012-10-09,47.319,48.292,46.825,47.732,1058660,0
2012-10-10,47.87,48.283,47.351,48.105,736276,0
2012-10-11,48.518,50.123,48.097,49.369,963079,0
2012-10-12,48.624,49.434,48.292,48.559,787523,0
2012-10-15,48.656,49.078,48.502,48.883,646136,0
2012-10-16,49.207,50.531,48.94,50.382,1088751,0
2012-10-17,50.204,50.65,49.086,49.815,772888,0
2012-10-18,49.864,50.245,48.916,49.442,474078,0
2012-10-19,49.742,49.872,47.044,47.586,1003772,0
2012-10-22,47.351,48.567,47.165,48.202,685150,0
2012-10-23,48.194,49.434,47.392,49.086,1015548,0
2012-10-24,49.458,50.204,49.215,49.977,686898,0
2012-10-25,50.228,51.379,49.523,50.99,972229,0
2012-10-26,50.674,54.459,50.63,54.045,1622615,0
2012-10-31,52.027,53.024,50.164,50.788,1138540,0
2012-11-01,50.86,53,50.609,52.303,948467,0
2012-11-02,52.886,52.886,51.211,51.817,582927,0
2012-11-05,51.809,54.134,51.801,52.716,1311346,0
2012-11-06,52.789,55.731,52.741,54.102,1190258,0
2012-11-07,53.867,53.867,50.885,51.995,931051,0
2012-11-08,51.898,52.343,49.783,50.115,892958,0
