Date,Open,High,Low,Close,Volume,OpenInt
2012-11-16,60.178,60.265,59.552,59.684,13971335,0
2012-11-19,59.791,60.65,59.354,60.554,14630131,0
2012-11-20,60.722,60.749,60.056,60.537,10708308,0
2012-11-21,60.415,60.59,60.256,60.442,8026622,0
2012-11-23,60.836,61.622,60.432,61.59,5852738,0
2012-11-26,61.53,61.614,60.931,61.335,10341694,0
2012-11-27,61.308,61.563,60.931,60.975,8414330,0
2012-11-28,60.941,62.126,60.79,61.905,11963711,0
2012-11-29,61.913,62.326,61.53,62.143,10965349,0
2012-11-30,62.266,63.274,62.16,63.186,14232920,0
2012-12-03,63.267,63.466,62.591,62.591,10359025,0
2012-12-04,62.696,63.695,62.687,63.274,14612745,0
2012-12-05,63.465,63.538,62.84,63.209,10787573,0
2012-12-06,63.228,63.387,62.726,63.158,8122824,0
2012-12-07,63.431,64.039,63.387,63.775,8255330,0
2012-12-10,63.59,63.821,63.334,63.652,6689462,0
2012-12-11,63.739,64.136,62.477,62.54,16453507,0
2012-12-12,61.931,62.063,60.792,60.819,26526993,0
2012-12-13,60.908,61.199,60.873,60.908,16145935,0
2012-12-14,60.915,61.136,60.644,60.651,11904444,0
2012-12-17,60.792,61.322,60.775,61.048,11941208,0
2012-12-18,60.97,61.454,60.792,61.313,13137910,0
2012-12-19,61.234,61.313,60.449,60.449,11304860,0
2012-12-20,60.282,60.924,60.139,60.873,10981582,0
2012-12-21,60.759,61.013,60.228,60.563,15000420,0
2012-12-24,60.442,60.706,60.264,60.492,3293945,0
2012-12-26,60.484,60.563,59.753,59.979,6906635,0
2012-12-27,60.016,60.36,59.804,60.158,8370047,0
2012-12-28,59.912,60.3,59.585,59.647,6249518,0
2012-12-31,59.497,60.254,59.434,60.193,7950805,0
2013-01-02,60.81,61.085,60.386,61.085,11780009,0
2013-01-03,61.181,61.181,60.326,60.696,10099976,0
2013-01-04,60.634,61.031,60.29,60.924,7298013,0
2013-01-07,60.723,60.801,60.104,60.343,7029398,0
2013-01-08,60.237,60.775,60.176,60.51,6652027,0
2013-01-09,60.573,60.617,60.186,60.492,5730149,0
2013-01-10,60.573,60.9,59.745,60.309,12983669,0
2013-01-11,60.449,60.687,60.176,60.545,7055547,0
2013-01-14,60.423,60.583,60.087,60.254,6225261,0
2013-01-15,60.158,61.085,60.078,60.855,6960165,0
2013-01-16,60.819,61.199,60.775,61.057,5574433,0
2013-01-17,61.136,61.154,60.617,60.741,8199360,0
2013-01-18,60.741,61.048,60.741,61.048,8858176,0
2013-01-22,60.915,61.446,60.838,61.384,6504490,0
2013-01-23,61.217,61.439,61.004,61.305,7215260,0
2013-01-24,61.446,61.748,61.181,61.57,10359228,0
2013-01-25,61.677,61.754,60.81,60.873,9032934,0
2013-01-28,60.944,61.313,60.696,61.181,7996658,0
2013-01-29,61.057,61.931,61.048,61.658,10837413,0
2013-01-30,61.861,61.861,61.313,61.535,7959596,0
2013-01-31,61.479,62.143,61.479,61.71,7956799,0
2013-02-01,61.931,62.23,61.71,62.186,7311307,0
2013-02-04,61.262,61.668,60.987,61.43,12196038,0
2013-02-05,61.639,62.709,61.545,62.436,11931734,0
2013-02-06,62.177,62.918,62.02,62.91,11060546,0
2013-02-07,63.027,63.2,62.549,62.84,9415949,0
2013-02-08,62.812,63.2,62.7,63.058,6695494,0
2013-02-11,62.86,63.086,62.224,62.991,7030687,0
2013-02-12,63.068,63.218,62.726,62.991,5397712,0
2013-02-13,62.893,63.255,62.821,62.982,4499850,0
2013-02-14,62.726,62.84,62.417,62.477,7731674,0
2013-02-15,61.347,61.754,60.104,61.136,29119386,0
2013-02-19,61.041,61.271,60.467,60.659,16643929,0
2013-02-20,60.625,61.619,60.254,61.057,13572432,0
2013-02-21,61.754,63.049,61.507,61.985,23153343,0
2013-02-22,61.949,62.23,61.658,62.108,10393297,0
2013-02-25,62.196,62.935,62.143,62.143,13397723,0
2013-02-26,62.363,62.982,62.294,62.735,11968243,0
2013-02-27,62.568,63.483,62.266,63.218,9998037,0
2013-02-28,63.158,63.414,62.444,62.444,21410652,0
2013-03-01,62.444,63.431,62.444,63.289,10091167,0
2013-03-04,63.113,64.631,63.086,64.631,11978290,0
2013-03-05,64.905,65.317,64.392,65.036,10363010,0
2013-03-06,65.064,65.399,64.622,64.737,8107696,0
2013-03-07,64.832,64.94,64.578,64.683,7582254,0
2013-03-08,65.086,65.163,64.674,64.843,6469828,0
2013-03-11,64.896,65.029,64.647,64.798,5799695,0
2013-03-12,64.773,65.616,64.674,65.349,9186148,0
2013-03-13,65.606,65.883,65.296,65.395,6002025,0
2013-03-14,65.589,65.707,64.934,65.011,7155870,0
2013-03-15,64.825,65.261,64.319,64.373,19379182,0
2013-03-18,64.186,64.577,63.939,64.15,6499703,0
2013-03-19,64.302,64.701,64.098,64.328,6479480,0
2013-03-20,64.647,65.154,64.587,64.808,7118228,0
2013-03-21,64.701,65.236,64.683,64.934,6202432,0
2013-03-22,65.125,65.962,65.076,65.952,8250263,0
2013-03-25,65.829,66.69,65.81,66.457,11756569,0
2013-03-26,66.53,66.673,66.085,66.387,7481084,0
2013-03-27,65.981,66.567,65.917,66.397,6724350,0
2013-03-28,66.453,66.567,66.042,66.444,8300524,0
2013-04-01,66.592,67.419,66.503,66.974,9478650,0
2013-04-02,67.081,67.525,66.965,67.496,7481425,0
2013-04-03,67.755,68.084,67.232,67.48,8394996,0
2013-04-04,67.445,67.995,67.445,67.657,8456823,0
2013-04-05,67.019,67.844,66.974,67.827,6622665,0
2013-04-08,67.57,68.767,67.329,68.625,9095116,0
2013-04-09,68.581,69.664,68.386,69.362,9764560,0
2013-04-10,69.504,69.594,68.697,68.697,9684744,0
2013-04-11,68.687,69.584,68.607,69.072,8029304,0
2013-04-12,68.883,70.012,68.883,69.753,7138148,0
2013-04-15,69.645,70.394,69.635,69.673,9636234,0
2013-04-16,69.46,70.019,69.283,69.861,7720400,0
2013-04-17,69.727,70.205,69.354,69.713,8163794,0
2013-04-18,69.929,70.188,68.022,68.512,16014605,0
2013-04-19,68.813,69.645,68.724,69.514,8834193,0
2013-04-22,69.514,69.645,68.813,69.229,5814364,0
2013-04-23,69.354,70.339,69.299,70.223,7499211,0
2013-04-24,70.348,70.587,69.185,69.283,9104787,0
2013-04-25,69.416,69.996,69.149,69.835,6458350,0
2013-04-26,69.816,70.28,69.76,70.179,6671387,0
2013-04-29,70.215,70.367,69.391,69.602,6935358,0
2013-04-30,69.504,69.523,68.697,69.006,8976281,0
2013-05-01,69.123,69.845,68.979,69.308,7051107,0
2013-05-02,69.177,69.693,69.078,69.664,5091295,0
2013-05-03,70.064,70.445,70.054,70.367,6311611,0
2013-05-06,70.232,70.286,69.938,69.996,5413898,0
2013-05-07,70.223,70.271,69.938,69.996,7401507,0
2013-05-08,70.17,70.262,69.475,69.895,8968216,0
2013-05-09,69.948,70.531,69.581,70.029,7295847,0
2013-05-10,70.091,70.484,69.919,70.464,6528273,0
2013-05-13,70.387,70.512,69.601,70.119,8636713,0
2013-05-14,69.653,70.439,69.377,70.369,11215603,0
2013-05-15,70.387,71.422,70.253,71.335,8958715,0
2013-05-16,69.759,70.439,69.081,70.119,13579069,0
2013-05-17,69.938,70.198,69.134,69.557,11947003,0
2013-05-20,69.566,69.581,69.099,69.134,6250153,0
2013-05-21,69.332,69.834,69.002,69.126,8379051,0
2013-05-22,68.948,69.492,68.555,68.805,10111742,0
2013-05-23,68.626,68.726,68.109,68.179,9010195,0
2013-05-24,68.17,69.144,68.019,69.057,8497018,0
2013-05-28,69.242,69.711,68.83,69.067,6784027,0
2013-05-29,68.824,68.824,67.938,68.09,6585349,0
2013-05-30,68.322,68.369,67.538,67.556,6973201,0
2013-05-31,67.319,67.553,66.833,66.851,10914273,0
2013-06-03,67.046,67.706,66.67,67.607,9451084,0
2013-06-04,67.681,68.227,67.413,67.833,10461113,0
2013-06-05,67.636,67.841,67.055,67.214,7588823,0
2013-06-06,67.234,67.651,66.851,67.556,10552896,0
2013-06-07,68.227,68.665,68.054,68.179,9345910,0
2013-06-10,68.135,68.465,67.582,67.661,7536303,0
2013-06-11,67.366,67.733,66.983,67.214,6724802,0
2013-06-12,67.413,67.626,66.679,66.851,5296559,0
2013-06-13,66.795,67.287,66.599,66.993,8107425,0
2013-06-14,66.851,67.234,66.811,66.876,7110686,0
2013-06-17,66.993,67.395,66.555,66.947,7255793,0
2013-06-18,66.993,67.778,66.811,67.643,7545243,0
2013-06-19,67.651,67.848,66.403,66.509,9324981,0
2013-06-20,66.545,66.688,65.215,65.234,10155537,0
2013-06-21,65.669,66.278,65.427,65.661,16318060,0
2013-06-24,65.251,66.804,65.116,66.278,10856396,0
2013-06-25,66.339,66.768,65.955,66.43,8084898,0
2013-06-26,66.653,67.154,66.583,67.003,6133662,0
2013-06-27,67.422,67.983,67.204,67.224,7936596,0
2013-06-28,67.09,67.582,66.501,66.536,16295009,0
2013-07-01,66.983,67.244,66.188,66.625,7498412,0
2013-07-02,66.374,67.597,66.287,66.733,7532810,0
2013-07-03,66.463,67.1,66.179,66.778,2603045,0
2013-07-05,67.055,67.224,66.463,67.18,6098720,0
2013-07-08,67.597,68.574,67.597,68.521,7520038,0
2013-07-09,68.742,69.172,68.545,68.805,5903525,0
2013-07-10,68.742,69.225,68.287,68.574,5759588,0
2013-07-11,69.181,69.447,69.075,69.341,5240854,0
2013-07-12,69.323,69.377,69.075,69.341,4995756,0
2013-07-15,69.047,69.047,68.512,68.805,5471387,0
2013-07-16,68.759,69.181,68.688,69.109,5270339,0
2013-07-17,69.332,69.484,68.859,68.957,5991072,0
2013-07-18,68.975,69.27,68.788,69.081,4645877,0
2013-07-19,69.181,69.824,69.081,69.743,7647854,0
2013-07-22,69.573,69.895,69.43,69.557,4655413,0
2013-07-23,69.635,70.234,69.492,70.163,5882460,0
2013-07-24,70.281,70.288,69.43,69.877,5519667,0
2013-07-25,69.718,70.081,69.341,69.681,6627957,0
2013-07-26,69.609,69.701,68.868,69.671,5988977,0
2013-07-29,69.52,69.904,69.475,69.662,3879534,0
2013-07-30,69.861,69.996,69.395,69.573,5075629,0
2013-07-31,69.601,70.1,69.43,69.619,6765064,0
2013-08-01,70.046,70.272,69.768,69.868,5786591,0
2013-08-02,69.895,70.341,69.671,70.341,6857723,0
2013-08-05,70.224,70.564,70.055,70.359,4372979,0
2013-08-06,70.17,70.18,69.278,69.557,7501985,0
2013-08-07,69.341,69.76,68.854,69.528,6476374,0
2013-08-08,69.653,69.999,69.133,69.421,4979333,0
2013-08-09,69.386,69.484,68.988,69.106,6415328,0
2013-08-12,68.802,69.548,68.738,69.268,6439712,0
2013-08-13,69.349,69.421,68.496,69.072,7100619,0
2013-08-14,69.025,69.395,68.505,68.659,7589157,0
2013-08-15,66.914,67.471,66.527,66.87,14712980,0
2013-08-16,66.607,66.949,66.229,66.599,8038565,0
2013-08-19,66.392,66.439,65.789,66.122,5970003,0
2013-08-20,66.095,66.16,65.78,65.806,7414464,0
2013-08-21,65.745,66.616,65.539,66.095,8988885,0
2013-08-22,66.329,66.527,65.816,66.016,4392603,0
2013-08-23,66.186,66.276,65.628,65.999,6092438,0
2013-08-26,66.266,66.276,65.628,65.628,5962171,0
2013-08-27,65.313,65.702,65.161,65.475,6440366,0
2013-08-28,65.295,65.475,64.945,65.045,6242657,0
2013-08-29,65.017,65.494,64.911,65.091,4549259,0
2013-08-30,65.276,65.663,65.225,65.583,6750307,0
2013-09-03,65.98,66.122,65.188,65.313,7964152,0
2013-09-04,65.331,65.711,65.106,65.521,5196451,0
2013-09-05,65.456,66.032,65.261,65.305,5208347,0
2013-09-06,65.331,65.745,64.872,65.235,6443256,0
2013-09-09,65.466,66.186,65.331,66.059,6150370,0
2013-09-10,66.194,66.689,66.113,66.463,7618413,0
2013-09-11,66.5,66.717,66.194,66.545,5937566,0
2013-09-12,66.661,66.967,66.295,66.42,5855229,0
2013-09-13,66.616,66.86,66.481,66.823,4473826,0
2013-09-16,67.353,67.571,67.12,67.2,4687296,0
2013-09-17,67.254,67.821,67.209,67.534,4753863,0
2013-09-18,67.544,68.773,67.309,68.674,7699634,0
2013-09-19,68.746,68.773,67.956,68.487,7911558,0
2013-09-20,68.585,68.701,68.144,68.144,9853982,0
2013-09-23,67.698,68.683,67.58,68.674,6237068,0
2013-09-24,68.659,68.954,68.019,68.074,7635919,0
2013-09-25,68.218,68.245,66.104,67.084,16688918,0
2013-09-26,67.2,67.38,66.697,67.058,5650568,0
2013-09-27,66.842,66.914,66.564,66.823,4690780,0
2013-09-30,66.752,67.04,66.266,66.463,7514028,0
2013-10-01,66.356,66.401,65.889,66.132,6321800,0
2013-10-02,65.951,66.249,65.637,66.249,8207938,0
2013-10-03,66.077,66.077,65.558,65.745,7989335,0
2013-10-04,65.61,65.941,65.414,65.422,6382984,0
2013-10-07,65.082,65.082,64.263,64.587,7662035,0
2013-10-08,64.568,65.77,64.522,65.512,10263152,0
2013-10-09,65.447,65.906,65.216,65.6,7202399,0
2013-10-10,66.032,67.283,65.846,67.209,8546332,0
2013-10-11,67.049,67.247,66.346,67.238,7265531,0
2013-10-14,66.804,67.138,66.276,67.112,6569898,0
2013-10-15,66.887,67.73,66.491,66.833,10007532,0
2013-10-16,67.228,67.956,67.013,67.938,6581563,0
2013-10-17,67.839,68.404,64.424,68.099,7116323,0
2013-10-18,68.117,68.235,67.831,68.038,7554104,0
2013-10-21,68.045,68.135,67.238,67.534,5969114,0
2013-10-22,67.786,68.738,67.586,68.585,7736026,0
2013-10-23,68.459,68.612,68.126,68.208,6531885,0
2013-10-24,68.323,68.755,68.135,68.674,6525528,0
2013-10-25,68.629,68.979,68.099,68.371,7190661,0
2013-10-28,68.44,69.386,68.343,69.322,7825533,0
2013-10-29,69.421,69.76,68.971,69.25,8276366,0
2013-10-30,69.438,69.672,68.802,69.116,5169970,0
2013-10-31,69.087,69.332,68.836,68.971,5132552,0
2013-11-01,69.169,69.557,68.828,69.26,5693126,0
2013-11-04,69.395,69.778,69.376,69.492,5234790,0
2013-11-05,69.025,69.744,68.944,69.573,5666503,0
2013-11-06,69.77,70.346,69.466,70.238,5373849,0
2013-11-07,70.267,70.293,69.412,69.653,9289219,0
2013-11-08,69.635,70.058,69.006,70.058,6447219,0
2013-11-11,69.97,71.056,69.905,71,8290752,0
2013-11-12,70.857,70.967,70.317,70.733,5869366,0
2013-11-13,70.47,70.985,70.411,70.903,9223727,0
2013-11-14,69.871,71.469,69.806,71.066,10355580,0
2013-11-15,70.931,71.255,70.768,71.192,6584325,0
2013-11-18,71.202,71.28,70.911,71.192,6634572,0
2013-11-19,71.264,71.307,70.886,71.218,4957441,0
2013-11-20,71.272,71.343,70.537,70.903,5020100,0
2013-11-21,70.787,71.173,70.588,70.867,4274173,0
2013-11-22,70.877,71.776,70.768,71.721,5362065,0
2013-11-25,71.946,72.402,71.811,72.276,6309917,0
2013-11-26,72.286,72.504,71.99,72.504,6162301,0
2013-11-27,72.387,72.791,72.236,72.727,5356020,0
2013-11-29,72.943,73.105,72.63,72.8,3835990,0
2013-12-02,72.692,73.045,72.227,72.891,6875287,0
2013-12-03,72.979,73.087,72.522,72.979,8360594,0
2013-12-04,72.891,73.549,72.231,72.511,8454241,0
2013-12-05,72.059,72.102,71.289,71.804,7135840,0
2013-12-06,72.049,72.52,71.986,72.256,5629118,0
2013-12-09,72.528,72.699,72.039,72.263,4969506,0
2013-12-10,72.086,72.129,71.453,71.478,6954159,0
2013-12-11,71.496,72.059,71.453,71.487,6636563,0
2013-12-12,71.505,71.641,70.863,70.955,6296827,0
2013-12-13,71.161,71.2,70.438,70.573,5516084,0
2013-12-16,70.745,70.955,70.143,70.27,6800558,0
2013-12-17,70.27,70.405,69.796,69.826,6380183,0
2013-12-18,69.856,70.484,69.427,70.447,11764738,0
2013-12-19,70.203,70.349,69.777,69.816,6588735,0
2013-12-20,69.856,70.396,69.826,69.99,10586366,0
2013-12-23,70.26,70.494,69.931,70.386,4969506,0
2013-12-24,70.456,70.718,70.168,70.513,2317711,0
2013-12-26,70.558,70.974,70.474,70.854,3073622,0
2013-12-27,71.045,71.342,70.773,70.928,3374451,0
2013-12-30,71.055,71.298,70.891,71.073,3414688,0
2013-12-31,71.1,71.289,70.819,71.126,4269460,0
2014-01-02,71.152,71.832,70.955,71.326,7645649,0
2014-01-03,71.234,71.525,70.974,71.09,5484604,0
2014-01-06,71.279,71.326,70.312,70.692,8056312,0
2014-01-07,70.659,71.271,70.43,70.908,5546422,0
2014-01-08,70.955,70.965,70.143,70.349,6607854,0
2014-01-09,70.854,70.863,70.04,70.582,6555112,0
2014-01-10,70.783,71.152,70.086,70.541,5743199,0
2014-01-13,70.143,70.474,69.816,70.04,6836355,0
2014-01-14,70.015,70.504,69.941,70.464,4566833,0
2014-01-15,70.464,70.592,70.115,70.194,5526155,0
2014-01-16,69.951,70.023,69.011,69.383,7975369,0
2014-01-17,69.328,69.436,68.723,68.867,12663419,0
2014-01-21,68.921,69.048,67.664,68.55,9970762,0
2014-01-22,68.766,68.766,67.818,68.108,6504986,0
2014-01-23,67.645,67.9,67.313,67.754,6658950,0
2014-01-24,67.746,67.9,67.095,67.267,10461530,0
2014-01-27,67.007,67.221,66.734,67.022,10073079,0
2014-01-28,67.122,68.152,66.978,67.491,6677017,0
2014-01-29,68.052,68.125,66.95,66.978,9337129,0
2014-01-30,67.375,67.872,67.211,67.567,7458662,0
2014-01-31,66.796,67.964,66.563,67.501,11798034,0
2014-02-03,67.058,67.339,65.568,65.675,11545530,0
2014-02-04,65.685,66.072,65.351,65.739,8591351,0
2014-02-05,65.43,66.128,65.322,65.868,5285920,0
2014-02-06,65.955,66.174,65.531,65.82,8135014,0
2014-02-07,66.029,66.707,65.531,66.66,8098687,0
2014-02-10,66.516,66.67,65.945,66.67,6899632,0
2014-02-11,66.796,67.654,66.589,67.61,7426526,0
2014-02-12,67.085,67.954,67.085,67.754,5944305,0
2014-02-13,67.5,68.235,67.394,68.117,5836140,0
2014-02-14,68.152,68.685,67.882,68.506,5443348,0
2014-02-18,68.235,68.381,67.664,68.089,6631733,0
2014-02-19,67.8,68.081,67.257,67.654,9010933,0
2014-02-20,66.029,66.888,65.81,66.454,14496688,0
2014-02-21,66.156,66.343,65.82,66.09,9925012,0
2014-02-24,66.2,66.726,66.11,66.302,8105789,0
2014-02-25,66.148,66.652,66.062,66.302,10509829,0
2014-02-26,66.833,67.882,66.697,67.591,9987645,0
2014-02-27,67.591,67.591,66.968,67.394,6027640,0
2014-02-28,67.321,67.964,67.067,67.519,8237042,0
2014-03-03,67.33,67.491,66.734,66.997,5916569,0
2014-03-04,67.583,68.235,67.483,67.908,8351691,0
2014-03-05,68.081,68.089,67.413,67.61,6112896,0
2014-03-06,67.664,67.892,67.346,67.684,5650296,0
2014-03-07,68.173,68.192,67.654,67.845,5556266,0
2014-03-10,67.791,67.864,67.363,67.709,5325352,0
2014-03-11,67.974,68.202,67.499,68.155,9933116,0
2014-03-12,68.092,68.911,68.065,68.711,9495294,0
2014-03-13,68.875,69.3,68.146,68.164,6402529,0
2014-03-14,67.929,68.291,67.566,67.575,7275941,0
2014-03-17,67.59,68.092,67.328,67.937,6357990,0
2014-03-18,67.946,68.221,67.728,68.019,4335216,0
2014-03-19,67.829,68.328,67.337,67.664,6332739,0
2014-03-20,67.337,68.846,67.192,68.575,9494769,0
2014-03-21,69.038,70.065,68.638,69.229,18886107,0
2014-03-24,69.33,69.867,69.238,69.831,8002150,0
2014-03-25,69.937,70.174,69.284,69.927,8123205,0
2014-03-26,70.122,70.522,69.348,69.348,8504333,0
2014-03-27,69.484,69.884,69.175,69.266,6152091,0
2014-03-28,69.375,69.675,68.93,69.147,6453797,0
2014-03-31,69.456,69.851,69.156,69.529,5161676,0
2014-04-01,69.831,70.278,69.628,69.841,6342702,0
2014-04-02,69.665,70.22,69.446,70.211,6681323,0
2014-04-03,70.229,70.549,70.047,70.464,6646037,0
2014-04-04,70.574,70.866,70.278,70.328,7440471,0
2014-04-07,70.268,70.702,70.132,70.328,8443111,0
2014-04-08,70.132,71.239,69.867,71.121,8242887,0
2014-04-09,71.139,71.156,70.302,70.931,7560320,0
2014-04-10,70.911,71.085,69.73,69.947,8353890,0
2014-04-11,69.851,70.258,69.403,69.593,8770869,0
2014-04-14,69.996,70.549,69.86,70.395,5909492,0
2014-04-15,70.065,70.328,69.539,69.937,7616999,0
2014-04-16,70.328,70.474,70.074,70.248,5536660,0
2014-04-17,70.122,70.73,70.122,70.65,7655961,0
2014-04-21,70.421,70.711,70.211,70.593,5051152,0
2014-04-22,70.522,70.805,70.404,70.558,7107151,0
2014-04-23,70.566,71.212,70.566,70.994,6382389,0
2014-04-24,71.114,71.386,70.685,71.239,4787135,0
2014-04-25,71.239,71.668,70.977,71.522,5932120,0
2014-04-28,71.749,72.768,71.712,72.558,10551106,0
2014-04-29,72.633,72.659,72.387,72.478,5161758,0
2014-04-30,72.402,72.712,72.332,72.515,6718376,0
2014-05-01,72.532,72.532,72.012,72.505,5604273,0
2014-05-02,72.412,72.558,71.876,71.977,6177811,0
2014-05-05,71.739,71.821,71.421,71.522,5046599,0
2014-05-06,71.258,71.312,70.931,70.967,6198561,0
2014-05-07,71.26,71.488,70.967,71.359,6649095,0
2014-05-08,71.398,72.155,71.398,72.027,5266470,0
2014-05-09,71.872,72.567,71.872,72.497,5349205,0
2014-05-12,72.264,72.524,71.991,72.449,6554711,0
2014-05-13,72.468,72.652,72.302,72.439,4767269,0
2014-05-14,72.361,72.361,71.462,72.076,6125082,0
2014-05-15,69.886,70.884,69.793,70.325,14240959,0
2014-05-16,70.481,70.829,70.162,70.491,7913770,0
2014-05-19,70.581,70.6,70.024,70.126,6698102,0
2014-05-20,69.895,69.904,69.127,69.283,8129564,0
2014-05-21,69.529,69.529,68.898,69.255,6231630,0
2014-05-22,69.374,69.492,68.871,69.007,5728619,0
2014-05-23,69.163,69.338,69.045,69.21,4045967,0
2014-05-27,69.299,69.394,68.917,69.191,5875983,0
2014-05-28,68.999,69.511,68.962,69.135,5502711,0
2014-05-29,69.264,69.741,69.173,69.549,4373725,0
2014-05-30,69.622,70.307,69.575,70.273,6527143,0
2014-06-02,70.096,70.581,69.999,70.263,4801839,0
2014-06-03,70.243,70.453,69.895,70.216,7880837,0
2014-06-04,70.116,70.756,70.05,70.6,6773285,0
2014-06-05,70.529,70.884,70.363,70.774,5130110,0
2014-06-06,70.902,71.02,70.547,70.675,4583053,0
2014-06-09,70.547,71.177,70.206,70.491,6060711,0
2014-06-10,70.307,70.427,70.032,70.136,3676937,0
2014-06-11,70.069,70.243,69.612,69.715,4876032,0
2014-06-12,69.612,69.741,69.182,69.319,5830127,0
2014-06-13,69.264,69.347,68.759,68.908,5442134,0
2014-06-16,68.75,69.089,68.669,68.962,4202655,0
2014-06-17,68.917,69.035,68.578,68.642,7149301,0
2014-06-18,68.687,69.529,68.578,69.291,7364106,0
2014-06-19,69.456,69.823,69.384,69.446,5741131,0
2014-06-20,69.715,69.722,68.759,69.274,12384188,0
2014-06-23,69.163,69.511,68.926,69.374,4671499,0
2014-06-24,69.594,69.757,69.274,69.539,6182582,0
2014-06-25,69.347,69.42,68.908,69.219,4717519,0
2014-06-26,69.145,69.21,68.378,68.569,7562311,0
2014-06-27,68.467,68.999,68.35,68.962,15252007,0
2014-06-30,69.007,69.283,68.596,68.716,7283208,0
2014-07-01,68.898,69.035,68.422,68.908,7215278,0
2014-07-02,68.888,69.475,68.879,69.219,4770551,0
2014-07-03,69.21,69.612,69.127,69.338,3139755,0
2014-07-07,69.283,69.757,69.154,69.629,5492786,0
2014-07-08,69.647,70.462,69.594,70.162,8696694,0
2014-07-09,70.273,70.784,70.136,70.675,6817241,0
2014-07-10,70.401,71.001,70.401,70.538,5869349,0
2014-07-11,70.363,70.453,70.077,70.316,4968120,0
2014-07-14,70.6,70.71,70.007,70.069,5268910,0
2014-07-15,70.077,70.418,70.077,70.334,5120218,0
2014-07-16,70.391,70.529,70.206,70.353,4089717,0
2014-07-17,70.096,70.529,69.97,70.126,5058477,0
2014-07-18,70.136,70.571,70.032,70.563,5367755,0
2014-07-21,70.234,70.401,70.007,70.273,3777357,0
2014-07-22,70.334,70.381,69.93,70.152,4788539,0
2014-07-23,70.144,70.538,70.106,70.471,4363765,0
2014-07-24,70.188,70.289,69.741,69.886,7896809,0
2014-07-25,69.741,69.895,69.384,69.539,4313611,0
2014-07-28,69.055,69.501,68.979,69.299,6019488,0
2014-07-29,68.842,69.575,68.789,69.055,6875319,0
2014-07-30,69.456,69.492,68.35,68.448,10909198,0
2014-07-31,67.726,67.965,67.315,67.35,10522609,0
2014-08-01,67.114,67.625,67.021,67.315,8984643,0
2014-08-04,67.168,67.398,66.875,67.315,5901799,0
2014-08-05,67.104,67.296,66.609,67.132,11558825,0
2014-08-06,67.435,68.447,67.427,68.367,8593245,0
2014-08-07,68.496,68.929,67.962,68.135,7655024,0
2014-08-08,68.238,68.854,68.044,68.801,5422706,0
2014-08-11,68.447,68.735,68.201,68.514,5088424,0
2014-08-12,68.467,68.587,68.191,68.386,4263502,0
2014-08-13,68.431,68.56,67.73,68.21,7183186,0
2014-08-14,68.081,68.578,67.823,68.54,6659984,0
2014-08-15,68.781,68.781,67.711,68.09,7535067,0
2014-08-18,68.319,68.808,68.229,68.633,4357851,0
2014-08-19,68.891,69.049,68.309,68.992,5478719,0
2014-08-20,68.946,69.148,68.653,69.069,5316254,0
2014-08-21,69.158,69.94,69.102,69.61,5709538,0
2014-08-22,69.861,70.208,69.694,69.774,4490744,0
2014-08-25,69.96,70.042,69.573,69.74,3683223,0
2014-08-26,69.869,70.164,69.508,69.582,4583237,0
2014-08-27,69.573,69.895,69.508,69.886,3473530,0
2014-08-28,69.536,69.97,69.536,69.93,3173208,0
2014-08-29,69.792,69.911,69.37,69.565,5514055,0
2014-09-02,69.489,69.97,69.481,69.792,4919194,0
2014-09-03,69.979,70.327,69.911,70.033,5111242,0
2014-09-04,70.171,70.576,70.127,70.542,5733009,0
2014-09-05,70.505,71.618,70.465,71.416,8510995,0
2014-09-08,71.066,71.24,70.421,70.514,6454340,0
2014-09-09,70.542,70.947,70.181,70.706,6112580,0
2014-09-10,70.752,71.018,70.366,70.495,7268545,0
2014-09-11,70.347,70.43,70.107,70.117,5410411,0
2014-09-12,69.999,70.069,69.713,69.812,6179649,0
2014-09-15,69.822,69.921,69.664,69.852,4068133,0
2014-09-16,69.694,70.549,69.654,70.318,4460222,0
2014-09-17,70.356,70.457,70.033,70.245,4601018,0
2014-09-18,70.31,70.559,69.94,70.226,5157194,0
2014-09-19,70.438,71.009,70.375,70.8,14460150,0
2014-09-22,70.752,70.818,70.255,70.31,4830500,0
2014-09-23,70.025,70.235,69.628,69.654,7290316,0
2014-09-24,69.774,71.23,69.749,71.018,9149433,0
2014-09-25,70.881,70.992,70.137,70.137,5387040,0
2014-09-26,70.255,70.549,69.895,70.475,4073030,0
2014-09-29,70.078,70.255,69.704,70.097,5382482,0
2014-09-30,70.061,70.687,69.812,70.457,6122094,0
2014-10-01,70.495,70.818,69.94,70.137,7081545,0
2014-10-02,70.218,70.862,69.989,70.235,5349757,0
2014-10-03,70.549,71.389,70.514,71.24,6314850,0
2014-10-06,70.992,71.794,70.938,71.268,5881618,0
2014-10-07,70.965,71.591,70.687,71.222,7662304,0
2014-10-08,71.287,72.318,70.771,72.089,8798693,0
2014-10-09,71.969,72.633,71.556,71.737,7676293,0
2014-10-10,71.802,73.13,71.802,72.133,10937493,0
2014-10-13,71.894,72.401,71.359,71.462,8901152,0
2014-10-14,71.737,72.447,71.563,71.849,8575283,0
2014-10-15,71.527,71.581,68.514,69.288,22853675,0
2014-10-16,67.472,68.247,66.901,68.015,15570905,0
