Date,Open,High,Low,Close,Volume,OpenInt
2012-10-25,13.849,13.892,12.812,12.898,18831931,0
2012-10-26,12.888,13.042,12.507,12.718,10741863,0
2012-10-31,12.701,13.034,12.65,12.931,6033628,0
2012-11-01,12.963,12.999,12.762,12.795,4631377,0
2012-11-02,12.855,12.915,12.429,12.488,5767177,0
2012-11-05,12.524,12.735,12.294,12.304,5889078,0
2012-11-06,12.386,12.718,12.225,12.71,5755432,0
2012-11-07,12.786,13.585,12.718,13.151,12178574,0
2012-11-08,13.263,13.27,12.939,12.972,4768995,0
2012-11-09,13.025,13.196,12.907,13.007,3806733,0
2012-11-12,13.246,13.816,13.213,13.473,8317767,0
2012-11-13,13.456,13.51,13.213,13.348,5809955,0
2012-11-14,13.348,13.501,12.981,13.034,4737319,0
2012-11-15,13.083,13.204,12.803,12.963,3992240,0
2012-11-16,12.939,13.025,11.494,11.691,20432795,0
2012-11-19,12.131,12.156,11.648,11.691,11989387,0
2012-11-20,10.896,10.935,9.981,10.169,38529316,0
2012-11-21,10.056,10.169,9.7,9.836,22060852,0
2012-11-23,9.998,10.152,9.812,9.947,8513675,0
2012-11-26,9.989,10.703,9.947,10.611,18519599,0
2012-11-27,10.611,11.4,10.525,10.958,25816026,0
2012-11-28,10.875,11.348,10.763,11.348,11956314,0
2012-11-29,11.283,11.478,10.679,11.01,16297212,0
2012-11-30,10.958,11.163,10.711,11.147,15292335,0
2012-12-03,11.147,11.188,10.967,10.983,6106691,0
2012-12-04,11.01,11.035,10.331,10.331,10023321,0
2012-12-05,10.371,10.583,10.226,10.271,7427346,0
2012-12-06,10.294,10.575,10.244,10.509,10581273,0
2012-12-07,10.697,10.775,10.267,10.337,8355348,0
2012-12-10,10.128,10.757,10.042,10.68,9059271,0
2012-12-11,10.714,10.757,10.328,10.439,8997293,0
2012-12-12,10.414,10.672,10.23,10.499,18970545,0
2012-12-13,11.956,12.481,11.811,12.172,51094189,0
2012-12-14,10.74,10.853,10,10.385,49082829,0
2012-12-17,10.422,10.594,10.395,10.576,9224365,0
2012-12-18,10.621,10.672,10.422,10.448,9692343,0
2012-12-19,10.448,10.534,10.24,10.257,7012323,0
2012-12-20,10.267,10.43,10.173,10.32,6823969,0
2012-12-21,10.207,10.222,10,10.059,9809552,0
2012-12-24,10.068,10.102,9.921,9.973,2667143,0
2012-12-26,10.019,10.075,9.835,9.887,5802938,0
2012-12-27,9.905,9.931,9.655,9.921,6307825,0
2012-12-28,9.801,9.862,9.682,9.733,5187638,0
2012-12-31,9.793,10.24,9.733,10.213,9521493,0
2013-01-02,10.465,10.525,10.102,10.182,7615952,0
2013-01-03,10.23,10.525,10.191,10.337,7082337,0
2013-01-04,10.31,10.439,10.249,10.439,7046150,0
2013-01-07,10.395,10.534,10.36,10.525,5974368,0
2013-01-08,10.474,10.516,10.128,10.191,7986600,0
2013-01-09,10.24,10.292,9.811,9.991,9664181,0
2013-01-10,10.155,10.621,10.084,10.525,11342901,0
2013-01-11,11.213,12.396,11.213,12.25,53110332,0
2013-01-14,12.069,12.646,12,12.481,22828978,0
2013-01-15,12.396,12.5,12.24,12.43,13048275,0
2013-01-16,12.344,12.723,12.344,12.646,8031478,0
2013-01-17,12.723,12.896,12.534,12.603,9655265,0
2013-01-18,12.681,12.869,12.559,12.827,7268434,0
2013-01-22,12.827,13.593,12.713,13.266,16012594,0
2013-01-23,13.18,13.559,13.042,13.275,14191582,0
2013-01-24,13.163,13.37,13.154,13.223,8125507,0
2013-01-25,13.309,13.637,13.231,13.603,10657825,0
2013-01-28,13.947,14.102,13.732,13.843,12274875,0
2013-01-29,13.843,13.965,13.68,13.783,6256461,0
2013-01-30,13.8,13.914,13.655,13.704,7823559,0
2013-01-31,13.575,14.076,13.463,14.017,7434162,0
2013-02-01,14.111,14.145,13.759,13.887,5225935,0
2013-02-04,13.826,13.914,13.559,13.584,7196374,0
2013-02-05,13.759,13.94,13.318,13.732,6201908,0
2013-02-06,13.612,13.714,13.463,13.714,5332487,0
2013-02-07,13.724,13.775,13.309,13.432,4558976,0
2013-02-08,13.454,13.491,13.035,13.18,5539547,0
2013-02-11,13.135,13.62,13.111,13.542,4476677,0
2013-02-12,13.463,13.533,13.172,13.301,5204904,0
2013-02-13,13.326,13.965,11.922,13.035,20097050,0
2013-02-14,12.972,14.102,12.931,13.542,16707182,0
2013-02-15,13.732,14.561,13.724,14.543,21349760,0
2013-02-19,15.11,15.309,14.826,14.939,19013563,0
2013-02-20,15.223,15.257,14.561,14.87,9220560,0
2013-02-21,14.845,15.086,14.571,15.007,9991416,0
2013-02-22,14.965,15.007,14.618,14.672,6011461,0
2013-02-25,14.706,14.947,14.516,14.653,9876589,0
2013-02-26,14.653,14.792,13.965,14.187,12580479,0
2013-02-27,14.051,14.342,14.007,14.31,5296439,0
2013-02-28,14.61,14.61,13.575,14.145,14853289,0
2013-03-01,14.982,15.05,13.896,14.792,37937837,0
2013-03-04,14.706,15.629,14.637,15.319,16445627,0
2013-03-05,15.524,15.904,15.247,15.859,14064769,0
2013-03-06,16.628,16.811,15.335,16.164,30959306,0
2013-03-07,16.238,16.664,15.999,16.601,12247745,0
2013-03-08,16.747,17.766,16.56,17.384,26431322,0
2013-03-11,17.482,17.628,17.229,17.311,23225334,0
2013-03-12,17.467,17.757,17.292,17.49,17627160,0
2013-03-13,17.532,18.328,17.498,18.07,13518072,0
2013-03-14,18.091,18.577,18.033,18.534,10728218,0
2013-03-15,18.629,18.794,18.223,18.492,14025576,0
2013-03-18,18.291,19.18,18.291,19.077,17393711,0
2013-03-19,19.022,19.416,18.903,19.328,13002633,0
2013-03-20,19.606,20.378,19.563,20.04,18958173,0
2013-03-21,19.928,20.285,19.426,19.51,18232896,0
2013-03-22,19.615,19.964,18.963,19.791,18054986,0
2013-03-25,19.891,20.378,19.649,20.153,11284005,0
2013-03-26,20.067,20.188,19.343,19.719,10845884,0
2013-03-27,19.371,19.744,18.913,19.242,12258081,0
2013-03-28,19.268,19.573,19.11,19.242,10201446,0
2013-04-01,19.223,19.51,18.802,18.832,7011594,0
2013-04-02,18.894,19.284,18.737,18.802,8840046,0
2013-04-03,18.876,19.18,18.651,18.807,8748265,0
2013-04-04,18.866,21.978,18.856,21.832,63736818,0
2013-04-05,21.586,22.116,21.117,22.108,29266006,0
2013-04-08,22.125,22.837,21.501,22.551,36499237,0
2013-04-09,22.291,22.664,21.987,22.36,14116331,0
2013-04-10,22.351,22.377,21.194,21.561,16437051,0
2013-04-11,21.369,21.631,20.83,20.944,13610103,0
2013-04-12,20.909,21.048,20.343,20.927,17187174,0
2013-04-15,20.772,21.082,19.589,19.928,13019093,0
2013-04-16,19.997,20.616,19.911,20.553,8462141,0
2013-04-17,20.328,20.563,20.032,20.31,7083908,0
2013-04-18,20.414,20.598,19.791,19.956,7013311,0
2013-04-19,20.136,20.483,19.806,20.196,5807402,0
2013-04-22,20.057,20.794,19.865,20.571,6093817,0
2013-04-23,20.616,21.145,20.517,20.96,7148398,0
2013-04-24,20.979,21.179,20.442,20.649,5175385,0
2013-04-25,20.656,21.169,20.588,20.97,6083606,0
2013-04-26,20.883,21.032,20.328,20.414,5346064,0
2013-04-29,20.483,21.023,20.241,21.023,6088199,0
2013-04-30,22.333,23.385,22.282,22.578,26808471,0
2013-05-01,22.317,22.967,22.1,22.499,8572172,0
2013-05-02,22.499,22.907,22.438,22.812,5056899,0
2013-05-03,22.976,23.124,22.542,23.038,5881181,0
2013-05-06,22.995,23.097,22.499,22.881,5369304,0
2013-05-07,22.907,22.976,22.585,22.691,4212703,0
2013-05-08,22.594,22.95,22.056,22.159,6891523,0
2013-05-09,22.143,22.709,22.108,22.238,5175836,0
2013-05-10,22.282,22.317,21.699,22.038,4818409,0
2013-05-13,22.125,22.187,21.814,21.987,3941904,0
2013-05-14,22.002,23.583,21.978,23.228,8572134,0
2013-05-15,23.013,23.151,22.481,22.932,6424066,0
2013-05-16,22.716,22.821,22.326,22.499,4170677,0
2013-05-17,22.491,23.419,22.472,23.367,6800012,0
2013-05-20,23.359,23.777,22.995,23.289,9072650,0
2013-05-21,22.664,23.446,21.862,22.272,24082530,0
2013-05-22,22.272,22.959,21.953,22.282,11161781,0
2013-05-23,22.065,22.881,21.978,22.837,6126055,0
2013-05-24,22.691,22.881,22.282,22.611,4766127,0
2013-05-28,22.821,23.263,22.775,23.22,8390440,0
2013-05-29,23.013,23.541,22.898,23.49,8249696,0
2013-05-30,23.583,24.471,23.583,24.095,12429963,0
2013-05-31,23.968,24.55,23.892,23.935,11768086,0
2013-06-03,24.523,24.645,23.326,23.769,11992343,0
2013-06-04,23.647,24.357,23.574,23.801,8036642,0
2013-06-05,23.62,24.253,23.482,23.532,9614914,0
2013-06-06,23.472,24.072,23.298,24.048,5593601,0
2013-06-07,24.169,24.254,23.704,23.915,3999062,0
2013-06-10,23.932,24.666,23.852,24.508,5545691,0
2013-06-11,24.115,24.536,23.965,24.377,7145917,0
2013-06-12,24.403,24.413,23.39,23.494,6289609,0
2013-06-13,23.416,24.115,23.406,24.087,7098026,0
2013-06-14,24.105,24.386,23.274,23.487,6662568,0
2013-06-17,23.617,24.02,23.572,23.958,4885236,0
2013-06-18,23.941,24.648,23.512,24.527,5804403,0
2013-06-19,24.394,24.562,24.15,24.177,4432961,0
2013-06-20,23.775,23.95,22.961,23.24,5039112,0
2013-06-21,23.321,23.748,23.118,23.397,7826174,0
2013-06-24,23.04,23.215,22.534,23.006,3805664,0
2013-06-25,23.259,23.572,23.006,23.371,5894947,0
2013-06-26,23.512,23.852,23.171,23.843,3741365,0
2013-06-27,23.95,24.403,23.915,24.333,3685821,0
2013-06-28,24.302,24.538,23.975,23.984,4681583,0
2013-07-01,24.386,26.144,24.229,25.994,13737649,0
2013-07-02,25.967,25.977,24.571,25.078,8280589,0
2013-07-03,25.303,25.819,25.146,25.714,4982518,0
2013-07-05,25.742,26.09,25.487,25.985,4663131,0
2013-07-08,26.168,26.51,26.038,26.238,6552942,0
2013-07-09,26.282,26.527,25.827,25.985,6288692,0
2013-07-10,25.811,25.811,24.498,24.883,12357855,0
2013-07-11,25.198,25.766,25.103,25.679,6378946,0
2013-07-12,25.688,26.144,25.401,25.985,8516658,0
2013-07-15,26.012,26.151,25.758,25.872,3890201,0
2013-07-16,25.881,25.96,25.19,25.47,3604559,0
2013-07-17,25.53,25.619,24.9,24.947,3814093,0
2013-07-18,25.005,25.363,24.743,25.18,4083517,0
2013-07-19,25.288,25.363,24.964,25.321,3572458,0
2013-07-22,25.321,25.714,25.04,25.697,2671630,0
2013-07-23,25.705,25.803,25.521,25.636,2586122,0
2013-07-24,25.652,25.897,25.446,25.636,2605590,0
2013-07-25,25.644,26.168,25.627,26.16,2589157,0
2013-07-26,25.96,26.063,25.636,25.916,1887809,0
2013-07-29,25.786,25.951,25.078,25.225,3167722,0
2013-07-30,25.261,25.776,25.031,25.644,4408753,0
2013-07-31,25.627,26.537,25.576,26.302,4551291,0
2013-08-01,26.377,26.876,26.351,26.841,4018985,0
2013-08-02,26.764,27.383,26.265,27.357,3664808,0
2013-08-05,27.262,27.733,27.173,27.307,5574485,0
2013-08-06,27.27,27.569,26.894,27.438,5260231,0
2013-08-07,27.2,27.253,26.369,26.607,6307257,0
2013-08-08,26.466,27.463,26.361,27.122,5043066,0
2013-08-09,27.069,27.245,26.58,26.773,3200799,0
2013-08-12,26.626,27.619,26.607,26.973,4853680,0
2013-08-13,26.989,27.104,26.527,26.973,4178813,0
2013-08-14,27.044,28.119,26.841,27.68,8047542,0
2013-08-15,27.192,27.532,26.727,26.93,5731137,0
2013-08-16,26.867,27.409,26.51,26.543,5724349,0
2013-08-19,26.634,27.298,26.571,26.858,6511221,0
2013-08-20,29.874,30.434,28.851,30.418,35976088,0
2013-08-21,30.294,30.513,29.333,29.5,12594663,0
2013-08-22,29.717,30.975,29.673,30.766,9486999,0
2013-08-23,30.558,31.185,30.434,30.663,8050871,0
2013-08-26,30.671,31.59,30.494,31.3,5846903,0
2013-08-27,30.74,30.975,30.372,30.609,8323259,0
2013-08-28,30.663,31.59,30.523,31.3,8233823,0
2013-08-29,31.291,32.035,31.133,31.773,7080212,0
2013-08-30,31.937,31.991,31.507,31.595,5624646,0
2013-09-03,31.846,32.339,31.846,32.329,6850596,0
2013-09-04,32.408,33.198,32.233,32.46,10648463,0
2013-09-05,32.514,32.855,32.435,32.77,6395034,0
2013-09-06,32.804,32.872,32.214,32.505,6748352,0
2013-09-09,32.681,33.118,32.505,32.627,4630515,0
2013-09-10,32.855,33.295,32.497,33.295,5424506,0
2013-09-11,33.207,33.363,32.787,33.278,4497843,0
2013-09-12,33.304,33.331,32.697,33.04,3671960,0
2013-09-13,33.058,33.855,32.919,33.612,5092972,0
2013-09-16,33.988,34.305,33.479,33.646,5265871,0
2013-09-17,33.848,34.365,33.724,34.198,5021721,0
2013-09-18,34.129,34.409,33.568,34.286,4504735,0
2013-09-19,34.437,34.489,33.98,34.33,5930855,0
2013-09-20,34.322,34.419,33.629,33.629,7106432,0
2013-09-23,33.823,34.382,33.708,34.147,6392673,0
2013-09-24,34.164,34.357,33.612,33.629,6316041,0
2013-09-25,33.68,33.848,32.882,33.363,7656575,0
2013-09-26,33.568,34.217,33.541,33.832,3198624,0
2013-09-27,33.655,33.928,33.198,33.346,3233099,0
2013-09-30,32.855,33.283,32.7,33.061,4340757,0
2013-10-01,32.978,33.577,32.953,33.322,4109013,0
2013-10-02,33.031,33.251,32.662,33.067,3406215,0
2013-10-03,33.198,33.288,32.364,33.094,3887869,0
2013-10-04,33.094,33.76,32.751,33.498,3771938,0
2013-10-07,33.111,33.278,32.487,32.497,3506270,0
2013-10-08,32.575,33.023,31.23,31.319,7905523,0
2013-10-09,31.364,32.101,30.623,31.838,6078299,0
2013-10-10,33.145,34.506,33.145,34.244,13084413,0
2013-10-11,34.022,34.805,33.954,34.472,6652677,0
2013-10-14,34.226,34.823,34.067,34.78,5627019,0
2013-10-15,34.99,36.404,34.867,35.666,14330979,0
2013-10-16,36.089,36.938,35.971,36.525,10958439,0
2013-10-17,36.674,37.721,36.525,37.597,9270866,0
2013-10-18,37.721,37.991,37.212,37.73,6827894,0
2013-10-21,37.764,37.851,37.316,37.588,3637388,0
2013-10-22,37.684,38.194,37.387,37.826,4847274,0
2013-10-23,37.564,37.833,37.15,37.361,4879058,0
2013-10-24,37.456,37.886,37.165,37.527,3430303,0
2013-10-25,37.622,38.369,37.297,37.554,13162236,0
2013-10-28,37.764,38.499,37.527,37.64,4347758,0
2013-10-29,37.456,37.756,36.973,37.684,4846956,0
2013-10-30,37.799,38.056,37.229,37.519,3397240,0
2013-10-31,37.401,38.157,36.861,37.734,3877004,0
2013-11-01,38,38.125,37.491,37.693,3933746,0
2013-11-04,37.781,38.15,37.764,38,3732221,0
2013-11-05,37.982,38.862,37.881,38.687,4559544,0
2013-11-06,38.745,38.835,36.412,36.621,10803521,0
2013-11-07,36.878,37.113,35.885,35.904,6993125,0
2013-11-08,35.866,37.239,35.866,37.239,4728233,0
2013-11-11,38,38.933,37.842,38.923,7867578,0
2013-11-12,38.784,39.073,38.229,38.433,3954969,0
2013-11-13,38.397,39.214,38.335,38.624,6123290,0
2013-11-14,38.574,38.723,37.684,38.046,6795779,0
2013-11-15,38.125,38.582,38.036,38.359,5606451,0
2013-11-18,38.582,38.942,37.94,38.246,8237343,0
2013-11-19,35.753,36.096,33.734,34.05,37761220,0
2013-11-20,34.253,34.902,33.76,33.988,13502672,0
2013-11-21,34.207,34.682,33.288,34.305,11106807,0
2013-11-22,34.489,34.673,34.33,34.569,5499728,0
2013-11-25,35.131,35.147,34.726,34.884,4621268,0
2013-11-26,35.05,35.208,34.447,34.788,8018491,0
2013-11-27,34.813,34.858,34.48,34.78,4508196,0
2013-11-29,35.433,35.795,35.107,35.749,4860183,0
2013-12-02,35.639,36.807,35.62,36.071,7323259,0
2013-12-03,36.005,37.037,35.548,37.028,7153923,0
2013-12-04,37.028,37.91,36.675,37.734,7522617,0
2013-12-05,37.532,38.078,36.622,36.675,6121800,0
2013-12-06,36.845,37.381,36.052,36.193,5674356,0
2013-12-09,36.221,36.916,36.211,36.465,5122090,0
2013-12-10,36.516,36.967,36.287,36.622,2820175,0
2013-12-11,36.465,36.58,35.495,35.715,3719202,0
2013-12-12,35.715,36.183,35.266,35.467,5597158,0
2013-12-13,35.6,36.368,35.6,35.715,4482022,0
2013-12-16,36.024,36.931,35.892,36.788,4862509,0
2013-12-17,36.713,36.749,36.005,36.342,4126793,0
2013-12-18,36.704,37.205,36.111,36.993,5235761,0
2013-12-19,37.028,37.028,36.324,36.456,3417822,0
2013-12-20,36.516,36.544,34.949,34.966,11417746,0
2013-12-23,35.053,35.918,34.894,35.804,5558992,0
2013-12-24,35.722,35.918,35.326,35.459,1724061,0
2013-12-26,35.476,36.296,35.476,36.183,3852595,0
2013-12-27,36.165,36.358,35.317,35.415,3096787,0
2013-12-30,35.495,35.495,34.666,35.276,4253354,0
2013-12-31,35.283,35.521,35.001,35.16,3319900,0
2014-01-02,35.045,36.146,34.931,35.707,4558620,0
2014-01-03,35.707,36.014,35.564,35.864,2909387,0
2014-01-06,35.229,35.662,33.767,34.745,12494714,0
2014-01-07,34.515,34.993,33.309,33.838,8891564,0
2014-01-08,33.917,34.382,33.158,33.36,7873784,0
2014-01-09,33.061,33.396,32.498,33.09,9206346,0
2014-01-10,33.254,33.443,32.498,33.335,5487513,0
2014-01-13,33.327,33.881,32.277,32.498,6440574,0
2014-01-14,32.568,32.823,31.449,32.664,13788696,0
2014-01-15,32.885,33.368,32.1,33.122,15953517,0
2014-01-16,22.843,24.863,22.729,23.656,96618635,0
2014-01-17,23.813,23.847,21.52,21.539,68507608,0
2014-01-21,21.681,22.12,21.381,21.574,28222716,0
2014-01-22,21.681,23.02,21.574,22.93,26925008,0
2014-01-23,22.921,23.222,22.63,22.985,16623582,0
2014-01-24,22.729,22.729,21.962,22.058,13526118,0
2014-01-27,22.077,22.155,21.415,21.69,11386942,0
2014-01-28,21.564,22.12,21.547,21.796,10402761,0
2014-01-29,21.607,21.69,21.028,21.133,8461040,0
2014-01-30,21.415,21.582,19.995,20.031,17412570,0
2014-01-31,19.706,21.106,19.528,20.756,15321883,0
2014-02-03,20.718,20.832,19.837,20.339,13940543,0
2014-02-04,20.429,20.614,19.977,20.083,10172941,0
2014-02-05,19.845,20.473,19.661,20.383,9400817,0
2014-02-06,20.322,21.152,20.306,20.905,7465816,0
2014-02-07,20.992,21.846,20.975,21.645,10530594,0
2014-02-10,21.607,22.331,21.301,22.252,13676166,0
2014-02-11,22.324,22.622,22.183,22.412,12119978,0
2014-02-12,22.412,22.517,21.697,21.945,9441973,0
2014-02-13,21.804,21.881,21.555,21.759,6906225,0
2014-02-14,21.768,21.989,21.574,21.846,4621390,0
2014-02-18,21.989,22.192,21.697,22.031,5008222,0
2014-02-19,22.023,22.138,21.839,21.936,7801462,0
2014-02-20,21.804,22.086,21.74,21.899,5913290,0
2014-02-21,21.862,22.068,21.672,21.721,5248110,0
2014-02-24,21.822,22.34,21.681,22.192,6856161,0
2014-02-25,22.111,22.985,22.103,22.315,14712891,0
2014-02-26,22.517,23.098,22.27,22.761,16591113,0
2014-02-27,24.422,24.863,22.412,22.543,38554208,0
2014-02-28,22.79,23.771,22.639,23.479,17498221,0
2014-03-03,23.273,23.514,22.939,23.055,9126752,0
2014-03-04,23.355,23.398,22.571,22.745,11307119,0
2014-03-05,22.905,23.258,22.385,22.517,9876207,0
2014-03-06,22.536,22.587,21.777,22.428,11748968,0
2014-03-07,22.526,22.895,22.208,22.745,7621953,0
2014-03-10,22.712,23.196,22.507,23.136,8818886,0
2014-03-11,23.071,23.126,22.695,22.895,6328027,0
2014-03-12,22.8,22.862,22.481,22.695,5364868,0
2014-03-13,22.843,22.949,22.235,22.297,6608577,0
2014-03-14,22.288,22.745,22.252,22.658,4370564,0
2014-03-17,22.761,23.071,22.595,22.93,4814568,0
2014-03-18,23.056,23.063,22.744,22.966,4991967,0
2014-03-19,22.995,23.082,22.76,22.852,3982810,0
2014-03-20,22.799,23.136,22.469,22.93,5211757,0
2014-03-21,23.154,23.925,22.995,23.925,13751363,0
2014-03-24,23.9,24.137,23.198,23.384,7746811,0
2014-03-25,23.544,23.606,23.162,23.241,5413733,0
2014-03-26,23.365,23.394,22.71,22.871,4779057,0
2014-03-27,22.826,22.887,22.302,22.833,6363880,0
2014-03-28,22.879,23.694,22.843,23.136,6257720,0
2014-03-31,23.374,23.597,23.117,23.437,5098637,0
2014-04-01,23.437,23.587,23.117,23.41,5466077,0
2014-04-02,23.401,24.069,23.34,23.783,5953638,0
2014-04-03,23.8,23.952,23.544,23.758,4787770,0
2014-04-04,24.004,24.795,23.561,24.583,12725543,0
2014-04-07,24.476,24.626,23.934,24.129,7835217,0
2014-04-08,24.166,24.37,23.944,24.289,6866600,0
2014-04-09,24.324,24.538,24.069,24.28,5727363,0
2014-04-10,24.316,24.316,23.259,23.259,7746822,0
2014-04-11,23.099,23.099,22.424,22.637,7337798,0
2014-04-14,22.852,22.995,22.533,22.808,5080018,0
2014-04-15,22.533,22.585,21.52,22.187,12111485,0
2014-04-16,22.336,22.336,21.598,21.713,6456518,0
2014-04-17,21.722,21.965,21.486,21.722,6994995,0
2014-04-21,21.788,21.824,21.36,21.404,5940021,0
2014-04-22,21.52,21.778,21.341,21.731,6713917,0
2014-04-23,21.76,21.973,21.539,21.539,3203910,0
2014-04-24,21.598,21.713,21.432,21.467,4820778,0
2014-04-25,21.457,21.655,21.182,21.637,8363287,0
2014-04-28,21.833,22.808,21.741,22.674,10474111,0
2014-04-29,22.703,22.887,22.052,22.887,5675268,0
2014-04-30,22.852,23.127,22.611,23.013,5195106,0
2014-05-01,23.189,23.428,22.985,23.089,3704885,0
2014-05-02,23.108,23.498,23.082,23.208,4011518,0
2014-05-05,23.099,23.108,22.852,22.995,3082015,0
2014-05-06,22.985,22.985,22.196,22.346,4913366,0
2014-05-07,22.4,22.541,22.239,22.408,2909406,0
2014-05-08,22.424,22.852,22.371,22.637,3579646,0
2014-05-09,22.637,23.047,22.55,23.004,2987309,0
2014-05-12,23.047,23.394,22.985,23.295,3348102,0
2014-05-13,23.348,23.739,22.966,23.117,5819957,0
2014-05-14,23.127,23.241,22.912,23.089,3725679,0
2014-05-15,23.021,23.021,22.381,22.603,5617583,0
2014-05-16,22.594,22.657,22.248,22.62,3709126,0
2014-05-19,22.594,23.216,22.453,23.18,4780232,0
2014-05-20,23.099,23.144,21.806,21.883,9944414,0
2014-05-21,22.025,22.504,21.93,22.497,9956683,0
2014-05-22,22.995,24.404,22.628,23.267,30128340,0
2014-05-23,23.241,24.166,22.966,23.968,8232139,0
2014-05-27,24.092,24.52,23.791,24.024,7579621,0
2014-05-28,24.201,24.245,23.606,23.909,3815181,0
2014-05-29,24.111,24.423,23.834,24.378,6277451,0
2014-05-30,24.378,25.071,24.36,24.546,8679155,0
2014-06-02,24.458,24.52,24.111,24.37,4578293,0
2014-06-03,24.36,24.9,24.21,24.9,4400047,0
2014-06-04,24.874,25.399,24.847,25.336,5336884,0
2014-06-05,25.362,25.595,24.9,25.445,6096806,0
2014-06-06,25.512,25.85,25.496,25.762,3594992,0
2014-06-09,25.746,25.939,25.665,25.709,3333155,0
2014-06-10,25.753,26.46,25.753,26.326,5672311,0
2014-06-11,26.243,26.309,25.601,25.736,4478065,0
2014-06-12,25.726,25.746,25.191,25.388,3907026,0
2014-06-13,25.459,25.586,25.217,25.566,3207886,0
2014-06-16,25.566,25.753,25.325,25.674,2805247,0
2014-06-17,25.674,26.013,25.62,25.896,3063522,0
2014-06-18,25.888,26.013,25.594,25.985,2677962,0
2014-06-19,25.96,26.074,25.674,25.817,2938136,0
2014-06-20,25.825,25.967,25.227,25.273,5160511,0
2014-06-23,25.36,25.556,25.094,25.504,2669578,0
2014-06-24,25.799,26.193,25.7,25.941,4230911,0
2014-06-25,25.96,27.378,25.665,27.279,9007836,0
2014-06-26,27.119,27.289,26.745,27.066,4808392,0
2014-06-27,27.058,27.753,26.959,27.709,5437354,0
2014-06-30,27.646,28.102,27.637,27.681,5454946,0
2014-07-01,27.807,28.155,27.629,27.646,4944952,0
2014-07-02,27.674,28.208,27.674,28.066,3047250,0
2014-07-03,28.236,28.779,28.146,28.653,3512982,0
2014-07-07,28.493,28.716,28.298,28.36,3066871,0
2014-07-08,28.306,28.313,27.699,27.807,4077688,0
2014-07-09,27.895,28.263,27.878,28.111,3053001,0
2014-07-10,27.539,27.601,27.002,27.218,4833750,0
2014-07-11,27.351,27.397,26.546,26.68,5509937,0
2014-07-14,26.868,26.976,26.148,26.3,6338491,0
2014-07-15,26.282,26.717,26.282,26.52,3669281,0
2014-07-16,26.575,27.469,26.243,27.397,8864439,0
2014-07-17,27.093,27.227,26.326,26.386,4822231,0
2014-07-18,26.52,26.906,26.376,26.859,2847848,0
2014-07-21,26.735,26.984,26.53,26.896,3493356,0
2014-07-22,27.146,27.735,26.976,27.567,4956482,0
2014-07-23,27.583,27.895,27.423,27.583,2761982,0
2014-07-24,27.655,28.12,27.655,28.076,3429750,0
2014-07-25,27.923,28.046,27.61,27.699,2691363,0
2014-07-28,27.826,28.173,27.575,28.163,3823206,0
2014-07-29,28.02,28.12,27.592,27.61,3005071,0
2014-07-30,27.646,28.173,27.36,27.592,4317482,0
2014-07-31,27.191,27.199,26.102,26.54,7224423,0
2014-08-01,26.243,26.69,25.817,26.039,4387962,0
2014-08-04,26.005,26.592,25.914,26.511,3797807,0
2014-08-05,26.334,26.807,26.226,26.386,3083577,0
2014-08-06,26.282,26.648,26.022,26.396,2818495,0
2014-08-07,26.63,26.71,25.879,25.914,3050040,0
2014-08-08,25.995,26.546,25.825,26.478,3203653,0
2014-08-11,26.52,26.823,26.423,26.46,2564958,0
2014-08-12,26.46,26.592,25.924,26.3,3299910,0
2014-08-13,26.556,26.592,26.057,26.396,3548645,0
2014-08-14,26.413,26.565,26.11,26.36,2214228,0
2014-08-15,26.502,26.53,25.753,26.057,4233970,0
2014-08-18,26.216,26.725,26.216,26.7,3939021,0
2014-08-19,26.868,27.484,26.833,27.451,4837761,0
2014-08-20,27.326,27.994,27.182,27.977,6210053,0
2014-08-21,28.029,28.226,27.583,27.788,4453562,0
2014-08-22,27.895,28.341,27.681,27.851,5149031,0
2014-08-25,28.056,28.585,27.78,28.558,8984550,0
2014-08-26,27.245,27.735,26.565,26.602,32216103,0
2014-08-27,26.735,28.387,26.71,28.291,18416531,0
2014-08-28,28.129,28.967,27.905,28.779,8479800,0
2014-08-29,29.002,29.234,28.341,28.466,5676102,0
2014-09-02,28.594,28.779,27.826,27.985,5521496,0
2014-09-03,28.029,28.129,27.744,27.878,3358951,0
2014-09-04,27.878,29.012,27.878,28.707,8090717,0
2014-09-05,28.618,28.95,28.245,28.913,4114425,0
2014-09-08,28.86,29.218,28.548,28.692,5939053,0
2014-09-09,28.519,28.924,28.413,28.557,4729356,0
2014-09-10,28.609,29.212,28.566,29.014,4678822,0
2014-09-11,28.889,29.195,28.753,29.185,4672523,0
2014-09-12,29.255,30.317,29.255,30.191,11122350,0
2014-09-15,30.288,31.088,30.261,30.541,7688096,0
2014-09-16,30.532,31.311,30.36,31.25,7934898,0
2014-09-17,31.186,31.186,30.675,30.999,5665477,0
2014-09-18,31.196,31.473,31.034,31.393,4431734,0
2014-09-19,31.635,31.905,30.764,31.079,9794138,0
2014-09-22,30.908,31.043,30.057,30.236,6554729,0
2014-09-23,30.082,30.648,29.948,29.956,4893993,0
2014-09-24,30.21,30.629,30.02,30.524,6413474,0
2014-09-25,30.369,30.568,29.642,29.866,4613773,0
2014-09-26,30.048,30.172,29.57,29.58,4470584,0
