Date,Open,High,Low,Close,Volume,OpenInt
2013-07-01,31.067,31.253,30.937,31.136,7118371,0
2013-07-02,31.124,31.586,31.062,31.396,7196542,0
2013-07-03,31.223,31.811,31.21,31.635,5994193,0
2013-07-05,31.907,31.965,31.447,31.83,5521539,0
2013-07-08,31.936,32.348,31.907,32.098,8541482,0
2013-07-09,32.387,32.435,31.961,32.024,7935161,0
2013-07-10,31.902,32.02,31.706,32.012,8606237,0
2013-07-11,32.283,32.674,32.128,32.593,8920247,0
2013-07-12,32.547,32.772,32.329,32.772,10324865,0
2013-07-15,32.757,32.86,32.683,32.743,6574313,0
2013-07-16,32.733,32.772,32.472,32.677,6454729,0
2013-07-17,32.782,32.821,31.912,32.056,12921184,0
2013-07-18,32.175,32.44,31.985,32.189,9081673,0
2013-07-19,32.232,32.486,32.152,32.334,7655452,0
2013-07-22,32.472,32.533,32.224,32.444,6977581,0
2013-07-23,32.547,32.585,31.706,31.801,9005551,0
2013-07-24,32.02,32.166,31.165,31.311,14930113,0
2013-07-25,31.465,32.104,31.367,32.043,17052851,0
2013-07-26,34.126,34.558,33.773,34.482,34354623,0
2013-07-29,34.197,34.352,33.89,34.055,13644128,0
2013-07-30,34.266,34.303,33.71,33.81,10433742,0
2013-07-31,33.91,34.079,33.477,33.511,11965121,0
2013-08-01,33.972,34.657,33.882,34.54,13671332,0
2013-08-02,34.55,34.911,34.39,34.891,10000791,0
2013-08-05,34.888,34.911,34.648,34.771,8091151,0
2013-08-06,34.722,34.812,34.307,34.317,8441712,0
2013-08-07,34.11,34.48,34.018,34.027,7497917,0
2013-08-08,34.302,34.601,34.13,34.385,6283270,0
2013-08-09,34.292,34.52,34.186,34.317,5693613,0
2013-08-12,34.072,34.472,34.057,34.38,5805336,0
2013-08-13,34.454,34.454,33.91,34.242,5704160,0
2013-08-14,34.213,34.213,33.842,33.87,5234442,0
2013-08-15,33.613,33.633,33.145,33.344,7635759,0
2013-08-16,33.46,33.653,33.256,33.332,7351128,0
2013-08-19,33.271,33.603,33.084,33.135,6736329,0
2013-08-20,33.167,33.483,33.05,33.309,6415694,0
2013-08-21,33.195,33.657,33.13,33.332,7339201,0
2013-08-22,33.507,34.063,33.473,33.892,5727580,0
2013-08-23,33.975,34.027,33.742,33.927,6225960,0
2013-08-26,33.96,34.037,33.752,33.884,5228200,0
2013-08-27,33.423,33.643,33.05,33.074,8508066,0
2013-08-28,33.04,33.618,32.931,33.451,6631155,0
2013-08-29,33.34,33.866,33.232,33.555,5844727,0
2013-08-30,33.657,33.657,33.154,33.242,6011116,0
2013-09-03,33.792,34.003,33.559,33.752,7690941,0
2013-09-04,33.608,34.067,33.512,34.003,6899117,0
2013-09-05,34.057,34.297,33.946,33.965,5230483,0
2013-09-06,34.116,34.246,33.436,33.738,6742442,0
2013-09-09,33.788,34.174,33.783,34.149,5238663,0
2013-09-10,34.403,35.035,34.38,34.983,12494075,0
2013-09-11,35.04,35.59,35.04,35.539,10588675,0
2013-09-12,35.59,35.782,35.409,35.673,8091731,0
2013-09-13,35.634,35.684,35.188,35.624,6117553,0
2013-09-16,36.095,36.109,35.29,35.467,9320719,0
2013-09-17,35.476,35.94,35.433,35.845,7065471,0
2013-09-18,35.768,36.589,35.615,36.452,10065566,0
2013-09-19,36.542,36.698,35.969,35.99,8534995,0
2013-09-20,35.95,36.297,35.86,35.885,10218699,0
2013-09-23,35.879,36.003,35.388,35.525,7195581,0
2013-09-24,35.605,36.443,35.581,36.085,8113744,0
2013-09-25,36.222,36.301,35.86,35.985,7702501,0
2013-09-26,36.128,36.43,35.975,36.382,5291573,0
2013-09-27,36.254,36.524,36.013,36.452,6576688,0
2013-09-30,36.061,36.334,35.851,36.283,9398739,0
2013-10-01,36.288,36.457,36.09,36.372,5521517,0
2013-10-02,36.104,36.406,35.926,36.386,6457889,0
2013-10-03,36.297,36.515,35.975,36.235,8768109,0
2013-10-04,36.203,36.515,36.065,36.487,5543789,0
2013-10-07,36.109,36.482,36.018,36.232,5416509,0
2013-10-08,36.25,36.784,35.562,35.605,13407474,0
2013-10-09,35.539,35.73,35.094,35.476,10065077,0
2013-10-10,35.964,36.443,35.888,36.354,7039573,0
2013-10-11,36.406,36.694,36.24,36.684,5865826,0
2013-10-14,36.551,36.918,36.415,36.815,6349912,0
2013-10-15,36.688,36.718,36.109,36.161,8639859,0
2013-10-16,36.391,36.871,36.245,36.788,10550023,0
2013-10-17,36.613,37.168,36.51,37.116,6949412,0
2013-10-18,37.367,37.555,37.225,37.386,9598797,0
2013-10-21,37.293,37.669,37.087,37.457,7181067,0
2013-10-22,37.664,38.22,37.522,38.136,8928799,0
2013-10-23,37.924,38.113,37.66,37.735,8386912,0
2013-10-24,37.409,37.447,37.011,37.264,14327980,0
2013-10-25,37.461,37.712,37.367,37.692,7690910,0
2013-10-28,37.806,37.914,37.019,37.102,11924909,0
2013-10-29,37.34,37.532,37.264,37.532,8377618,0
2013-10-30,38.008,38.113,37.598,38.103,18567128,0
2013-10-31,37.095,38.474,37.039,38.207,21735135,0
2013-11-01,38.437,38.437,37.555,37.885,12733766,0
2013-11-04,38.063,38.079,37.811,37.885,8786738,0
2013-11-05,37.881,38.814,37.783,38.651,10703822,0
2013-11-06,38.839,38.888,38.169,38.244,9081165,0
2013-11-07,38.324,38.348,37.24,37.274,14086521,0
2013-11-08,37.48,38.3,37.428,38.277,12184118,0
2013-11-11,38.344,38.382,38.174,38.178,5458471,0
2013-11-12,38.193,38.329,37.889,38.122,6965994,0
2013-11-13,37.473,38.542,37.449,38.522,13069314,0
2013-11-14,38.556,38.561,38.207,38.373,8085428,0
2013-11-15,38.426,38.518,38.201,38.396,6787329,0
2013-11-18,38.314,38.467,37.934,38.087,8798918,0
2013-11-19,37.841,38.268,37.767,37.795,9221617,0
2013-11-20,37.895,37.951,37.512,37.687,9234093,0
2013-11-21,37.739,38.613,37.715,38.556,13884869,0
2013-11-22,38.556,38.637,38.354,38.471,8379830,0
2013-11-25,38.48,38.532,38.073,38.169,9516733,0
2013-11-26,38.239,38.613,38.022,38.546,9270040,0
2013-11-27,38.49,38.737,38.401,38.599,5024209,0
2013-11-29,38.708,38.954,38.48,38.522,4638449,0
2013-12-02,38.537,38.633,38.262,38.339,6104010,0
2013-12-03,38.183,38.377,37.97,38.093,8345342,0
2013-12-04,38.017,38.174,37.569,37.596,10789780,0
2013-12-05,37.625,37.951,37.515,37.7,6943807,0
2013-12-06,38.117,38.188,37.696,37.805,7122522,0
2013-12-09,37.955,38.051,37.648,37.706,8378807,0
2013-12-10,37.36,37.393,36.262,36.594,27831640,0
2013-12-11,36.698,36.885,36.078,36.13,16649383,0
2013-12-12,36.073,36.456,35.943,36.169,10202563,0
2013-12-13,36.333,36.381,35.982,36.107,8509929,0
2013-12-16,35.957,36.405,35.899,36.159,9880939,0
2013-12-17,36.201,36.216,35.899,35.982,7405218,0
2013-12-18,36.034,36.741,35.988,36.737,10855462,0
2013-12-19,37.001,37.122,36.424,36.486,12057970,0
2013-12-20,36.66,36.876,36.531,36.727,13435310,0
2013-12-23,36.872,37.05,36.579,37.04,8058409,0
2013-12-24,36.934,37.241,36.863,37.156,4119816,0
2013-12-26,37.231,37.375,37.095,37.304,4642739,0
2013-12-27,37.497,37.502,37.103,37.156,4763825,0
2013-12-30,37.261,37.281,36.821,37.146,5005597,0
2013-12-31,37.092,37.256,36.89,37.074,6360822,0
2014-01-02,36.918,37.015,36.414,36.495,9016031,0
2014-01-03,36.556,36.78,36.385,36.39,6920576,0
2014-01-06,36.367,36.579,35.948,36.02,11211180,0
2014-01-07,36.249,36.607,36.165,36.514,8630111,0
2014-01-08,36.547,36.958,36.504,36.899,10772204,0
2014-01-09,36.918,36.934,36.319,36.698,8849748,0
2014-01-10,36.678,36.882,36.39,36.732,6846911,0
2014-01-13,36.594,36.598,35.355,35.526,15486158,0
2014-01-14,35.526,36.112,35.35,35.686,19737473,0
2014-01-15,35.722,36.097,35.665,36.03,9220977,0
2014-01-16,35.857,36.034,35.531,35.606,9592884,0
2014-01-17,35.477,35.686,35.313,35.419,13752620,0
2014-01-21,35.35,35.501,34.646,34.831,19850503,0
2014-01-22,34.972,35.09,34.78,34.806,14788867,0
2014-01-23,34.75,34.868,33.898,34.706,32066629,0
2014-01-24,35.322,36.015,35.048,35.458,35071683,0
2014-01-27,35.577,35.577,35.006,35.094,19254189,0
2014-01-28,35.267,35.37,34.839,34.942,11727591,0
2014-01-29,34.76,34.836,33.792,33.842,16916821,0
2014-01-30,34.2,34.252,33.724,34.004,16050915,0
2014-01-31,33.531,34.019,33.516,33.633,12989192,0
2014-02-03,33.575,33.817,32.475,32.616,21518714,0
2014-02-04,33.229,33.797,32.929,33.539,21531304,0
2014-02-05,33.29,33.579,33.044,33.462,11542142,0
2014-02-06,33.565,34.558,33.495,34.349,14555397,0
2014-02-07,34.942,35.361,34.506,35.146,15538519,0
2014-02-10,35.305,35.687,35.277,35.507,13635052,0
2014-02-11,35.69,35.69,35.029,35.366,17026523,0
2014-02-12,35.361,35.632,34.986,35.085,10503994,0
2014-02-13,34.838,35.454,34.838,35.454,8929066,0
2014-02-14,35.29,35.647,35.131,35.618,8706798,0
2014-02-18,35.598,35.603,35.094,35.113,11552292,0
2014-02-19,35.052,35.263,34.764,34.806,10324338,0
2014-02-20,34.815,34.99,34.408,34.913,9008883,0
2014-02-21,35.024,35.062,34.427,34.445,11900186,0
2014-02-24,34.49,34.596,34.189,34.445,12589709,0
2014-02-25,34.408,34.49,33.489,33.489,19634249,0
2014-02-26,33.607,34.281,33.205,34.074,20176970,0
2014-02-27,33.942,34.291,33.908,34.268,11890328,0
2014-02-28,34.044,34.146,33.467,33.686,23662844,0
2014-03-03,33.42,33.574,33.229,33.453,12960119,0
2014-03-04,33.908,34.162,33.728,34.015,12907884,0
2014-03-05,34.175,34.221,33.646,33.847,10304086,0
2014-03-06,34.103,34.81,34.069,34.506,14515532,0
2014-03-07,34.657,34.699,34.275,34.685,8856899,0
2014-03-10,34.773,34.957,34.554,34.919,9109728,0
2014-03-11,35.121,35.797,35.057,35.618,19347745,0
2014-03-12,35.389,35.916,35.366,35.902,11007860,0
2014-03-13,35.999,36.276,35.141,35.332,11987343,0
2014-03-14,35.168,35.551,35.136,35.258,9440278,0
2014-03-17,35.513,35.598,35.044,35.213,11607215,0
2014-03-18,35.295,35.527,35.151,35.41,6317166,0
2014-03-19,35.603,36.71,35.517,36.033,26288358,0
2014-03-20,36.215,36.613,35.888,36.533,14589720,0
2014-03-21,37.125,37.331,36.371,36.414,18998213,0
2014-03-24,36.491,36.603,35.7,35.969,10552692,0
2014-03-25,36.286,36.319,35.267,35.415,11131405,0
2014-03-26,35.57,35.598,34.899,34.909,8817148,0
2014-03-27,34.685,35.109,34.506,34.842,13351231,0
2014-03-28,34.79,35.155,34.676,34.986,6933588,0
2014-03-31,35.081,35.318,34.734,34.835,8133296,0
2014-04-01,34.937,35.593,34.847,35.131,9206699,0
2014-04-02,35.295,35.305,34.768,34.972,8746402,0
2014-04-03,35.062,35.29,34.568,34.694,7547349,0
2014-04-04,34.913,35.077,33.856,33.966,12331497,0
2014-04-07,33.797,33.884,33.252,33.434,11680401,0
2014-04-08,33.534,34.031,33.467,33.932,11247557,0
2014-04-09,34,34.5,33.797,34.408,9538219,0
2014-04-10,34.431,34.53,33.31,33.333,14087328,0
2014-04-11,33.13,33.29,32.602,32.626,17241249,0
2014-04-14,33.054,33.248,32.611,32.9,12824963,0
2014-04-15,33.21,33.277,32.247,32.701,16285558,0
2014-04-16,33.064,33.646,32.832,33.601,11879655,0
2014-04-17,33.499,33.888,33.295,33.3,9738747,0
2014-04-21,33.371,33.515,33.157,33.458,6422943,0
2014-04-22,33.48,33.837,33.385,33.774,9335043,0
2014-04-23,33.923,33.927,33.333,33.415,9350260,0
2014-04-24,33.952,34.198,33.281,33.746,16392868,0
2014-04-25,34.18,34.295,33.676,33.918,19087104,0
2014-04-28,34.132,34.189,33.135,33.671,11304567,0
2014-04-29,33.792,33.918,33.351,33.534,10353028,0
2014-04-30,33.525,33.588,33.287,33.525,7671181,0
2014-05-01,33.584,33.797,33.381,33.761,8341261,0
2014-05-02,33.822,33.956,33.499,33.515,8749174,0
2014-05-05,33.467,33.732,33.315,33.666,5778941,0
2014-05-06,33.701,33.747,33.032,33.152,11465301,0
2014-05-07,33.246,33.349,32.941,33.227,11503905,0
2014-05-08,33.152,33.587,33.036,33.152,7903659,0
2014-05-09,33.208,33.499,33.124,33.489,6949789,0
2014-05-12,33.578,33.943,33.543,33.899,7584484,0
2014-05-13,33.812,33.991,33.78,33.904,6089783,0
2014-05-14,33.909,33.924,33.365,33.433,9009684,0
2014-05-15,33.475,33.509,33.007,33.28,9575480,0
2014-05-16,33.349,33.848,33.261,33.798,9754321,0
2014-05-19,33.617,33.884,33.485,33.838,7091837,0
2014-05-20,33.714,33.78,33.275,33.461,9129959,0
2014-05-21,33.691,33.711,33.385,33.543,6390313,0
2014-05-22,33.519,34.196,33.494,34.016,7723367,0
2014-05-23,34.382,34.548,34.223,34.293,7520064,0
2014-05-27,34.615,35.151,34.561,35.094,10599084,0
2014-05-28,34.922,35.053,34.742,34.909,8617995,0
2014-05-29,35.024,35.048,34.615,34.834,6766677,0
2014-05-30,34.876,35.02,34.557,34.894,7218746,0
2014-06-02,34.885,35.287,34.857,35.184,6218907,0
2014-06-03,35.121,35.422,35.057,35.343,7102948,0
2014-06-04,35.315,35.59,35.085,35.577,6816822,0
2014-06-05,35.5,35.799,35.353,35.6,5444414,0
2014-06-06,35.76,35.99,35.64,35.891,6511436,0
2014-06-09,35.869,35.925,35.567,35.819,5982850,0
2014-06-10,35.829,35.945,35.407,35.544,6969208,0
2014-06-11,35.319,35.674,35.184,35.64,7882165,0
2014-06-12,35.461,35.59,35.127,35.239,7548846,0
2014-06-13,35.244,35.682,35.034,35.587,8110346,0
2014-06-16,35.485,35.809,35.476,35.775,7093843,0
2014-06-17,35.747,36.041,35.727,35.883,6064266,0
2014-06-18,35.829,36.057,35.544,35.998,6072569,0
2014-06-19,36.467,36.923,36.43,36.796,13173112,0
2014-06-20,36.987,36.987,36.405,36.496,13061738,0
2014-06-23,36.463,36.591,36.3,36.557,5016468,0
2014-06-24,36.591,37.045,36.467,36.89,11451758,0
2014-06-25,36.721,37.249,36.666,37.219,8200028,0
2014-06-26,37.167,37.322,36.908,37.19,7328485,0
2014-06-27,37.143,37.331,37.065,37.133,9097833,0
2014-06-30,37.21,37.253,36.726,36.867,10085122,0
2014-07-01,37.108,37.259,36.972,37.2,8472394,0
2014-07-02,37.219,37.359,37.118,37.253,5031623,0
2014-07-03,37.35,37.827,37.229,37.668,6991986,0
2014-07-07,37.534,37.82,37.453,37.492,7811850,0
2014-07-08,37.458,37.592,37.283,37.43,8187780,0
2014-07-09,37.443,37.867,37.335,37.853,8167264,0
2014-07-10,37.453,37.663,37.253,37.568,4953294,0
2014-07-11,37.62,37.634,37.229,37.448,4462164,0
2014-07-14,37.63,37.63,37.363,37.43,4787441,0
2014-07-15,37.472,37.711,37.382,37.586,8783488,0
2014-07-16,37.659,37.668,37.312,37.512,9166040,0
2014-07-17,37.219,37.382,36.745,36.8,8863057,0
2014-07-18,37.021,37.234,36.806,37.133,7077936,0
2014-07-21,37.097,37.128,36.768,36.977,5269710,0
2014-07-22,37.322,37.654,37.259,37.514,6776249,0
2014-07-23,37.405,37.773,37.353,37.706,6763767,0
2014-07-24,37.921,38.422,37.711,38.33,16895209,0
2014-07-25,37.353,37.792,37.162,37.514,19917786,0
2014-07-28,37.544,37.639,37.244,37.335,8409047,0
2014-07-29,37.4,37.759,37.359,37.472,8329487,0
2014-07-30,37.639,37.726,37.41,37.592,9351632,0
2014-07-31,37.41,37.496,36.933,37.011,8549176,0
2014-08-01,36.923,37.108,36.487,36.676,8183478,0
2014-08-04,36.81,37.051,36.701,36.938,6593259,0
2014-08-05,36.89,37.031,36.538,36.71,7003663,0
2014-08-06,36.57,37.021,36.461,36.871,6207740,0
2014-08-07,36.967,37.021,36.6,36.67,5677193,0
2014-08-08,36.632,37.128,36.575,37.105,6231348,0
2014-08-11,37.138,37.406,37.119,37.225,4729632,0
2014-08-12,37.225,37.355,37.061,37.201,4940482,0
2014-08-13,37.337,37.337,36.871,36.923,7253576,0
2014-08-14,37.041,37.051,36.409,36.628,11392329,0
2014-08-15,36.913,36.943,36.51,36.768,8461506,0
2014-08-18,36.899,37.22,36.895,37.092,7159310,0
2014-08-19,37.191,37.384,37.097,37.346,5144891,0
2014-08-20,37.293,37.513,37.163,37.303,4883108,0
2014-08-21,37.196,37.369,36.997,37.036,5032731,0
2014-08-22,36.923,37.097,36.834,36.943,4761351,0
2014-08-25,37.114,37.393,37.056,37.275,5959832,0
2014-08-26,37.293,37.494,37.167,37.186,5767029,0
2014-08-27,37.249,37.416,37.124,37.249,5129139,0
2014-08-28,37.186,37.303,37.056,37.196,4138514,0
2014-08-29,37.323,37.337,37.061,37.196,4871204,0
2014-09-02,37.144,37.279,36.885,37.041,6480727,0
2014-09-03,37.079,37.255,36.665,36.71,7108813,0
2014-09-04,36.715,36.987,36.695,36.885,6013800,0
2014-09-05,36.815,37.275,36.72,37.265,8395157,0
2014-09-08,37.269,37.269,36.967,37.128,4699065,0
2014-09-09,37.026,37.167,36.8,36.867,5349309,0
2014-09-10,36.815,37.002,36.69,36.908,6190329,0
2014-09-11,36.762,36.81,36.371,36.389,9792883,0
2014-09-12,36.25,36.365,35.825,36.079,15289917,0
2014-09-15,35.976,36.014,35.563,35.815,11343699,0
2014-09-16,35.775,36.069,35.63,35.897,8410085,0
2014-09-17,36.014,36.245,35.906,36.014,7818987,0
2014-09-18,36.135,36.279,35.855,36.203,8396483,0
2014-09-19,36.432,36.491,36.222,36.365,12593587,0
2014-09-22,36.279,36.356,35.534,35.665,8219771,0
2014-09-23,35.515,35.795,35.271,35.357,8094352,0
2014-09-24,35.63,36.059,35.544,36.004,8993971,0
2014-09-25,35.942,35.986,35.416,35.432,8378636,0
2014-09-26,35.372,35.965,35.347,35.936,8011229,0
2014-09-29,35.64,36.103,35.591,35.982,6669310,0
2014-09-30,35.973,36.26,35.865,36.073,8158032,0
2014-10-01,36.181,36.289,35.573,35.669,8491859,0
2014-10-02,35.573,35.855,35.271,35.591,8967182,0
2014-10-03,35.756,36.38,35.743,36.279,8607019,0
2014-10-06,36.441,36.441,35.902,35.922,5460674,0
2014-10-07,35.805,35.879,35.386,35.398,6676402,0
2014-10-08,35.49,36.053,35.198,35.976,7021724,0
2014-10-09,35.875,36.245,35.548,35.606,9772639,0
2014-10-10,35.5,36.232,35.422,35.596,10977385,0
2014-10-13,35.476,35.587,34.425,34.51,13000699,0
2014-10-14,34.617,35.174,34.52,34.775,11499819,0
2014-10-15,34.452,34.864,34.071,34.602,14247477,0
2014-10-16,34.031,34.837,33.832,34.725,10185385,0
2014-10-17,35.066,35.332,34.84,35.155,10020984,0
2014-10-20,35.188,35.733,35.089,35.708,8322382,0
2014-10-21,35.855,35.942,35.441,35.548,12875842,0
2014-10-22,35.611,35.85,35.451,35.665,6766523,0
2014-10-23,35.926,36.098,35.737,35.775,7151693,0
2014-10-24,35.805,36.289,35.544,36.241,7696445,0
2014-10-27,36.336,36.514,36.245,36.317,6062417,0
2014-10-28,36.495,36.844,36.273,36.834,8525247,0
2014-10-29,36.857,37.128,36.437,36.59,9198725,0
2014-10-30,36.418,37.026,36.384,36.963,14003733,0
2014-10-31,35.973,36.685,35.815,36.122,37537826,0
2014-11-03,36.308,36.461,36.079,36.38,11093754,0
2014-11-04,36.098,36.782,36.093,36.67,10898722,0
2014-11-05,36.857,36.997,36.613,36.647,7743327,0
2014-11-06,36.705,37.075,36.647,37.026,6450449,0
2014-11-07,37.114,37.332,36.908,37.186,8627755,0
2014-11-10,37.27,37.393,37.045,37.275,6827954,0
2014-11-11,37.361,37.538,37.083,37.314,5417888,0
2014-11-12,37.158,37.446,37.092,37.371,5533253,0
2014-11-13,37.533,37.673,37.158,37.39,7126976,0
2014-11-14,37.48,37.586,37.314,37.5,6289285,0
2014-11-17,37.412,37.667,37.27,37.361,6144498,0
2014-11-18,37.265,37.441,37.114,37.235,5995339,0
2014-11-19,37.163,37.48,37.154,37.355,5448874,0
2014-11-20,37.28,37.75,37.275,37.538,6548724,0
2014-11-21,37.985,38.363,37.812,38.287,14611462,0
2014-11-24,38.354,38.795,38.262,38.653,9817889,0
2014-11-25,38.671,38.844,38.427,38.502,8456219,0
2014-11-26,38.459,38.55,38.115,38.257,6454619,0
2014-11-28,38.608,39.191,38.599,38.984,7048258,0
2014-12-01,38.881,39.121,38.7,38.81,8986344,0
2014-12-02,38.733,38.81,38.446,38.58,7975007,0
2014-12-03,38.604,38.762,38.436,38.627,11667526,0
2014-12-04,38.69,39.507,38.59,39.032,14656239,0
2014-12-05,39.601,40.283,39.567,40.117,15398538,0
2014-12-08,40.327,40.419,39.891,40.226,12259054,0
2014-12-09,39.876,39.981,39.459,39.857,9082235,0
2014-12-10,39.794,40.342,39.626,39.679,10516338,0
2014-12-11,39.794,40.332,39.673,39.901,10476837,0
2014-12-12,39.718,40.307,39.636,39.961,9545154,0
2014-12-15,39.553,39.601,38.733,38.83,16963680,0
2014-12-16,38.637,38.925,37.975,37.985,14512025,0
2014-12-17,37.985,38.684,37.654,38.608,10584071,0
2014-12-18,39.145,39.191,38.047,38.418,18314152,0
2014-12-19,38.497,38.541,38.119,38.134,18169708,0
2014-12-22,38.33,38.665,38.292,38.661,7898918,0
2014-12-23,39.121,39.385,38.945,39.088,8486495,0
2014-12-24,39.106,39.295,38.968,39.013,2710692,0
2014-12-26,39.088,39.553,39.064,39.28,4739721,0
2014-12-29,39.181,39.626,39.121,39.544,4996268,0
2014-12-30,39.479,39.785,39.262,39.262,5472015,0
2014-12-31,39.475,39.999,39.36,39.385,7946181,0
2015-01-02,39.435,39.828,38.83,39.093,7193487,0
2015-01-05,38.469,38.724,38.157,38.344,12107399,0
2015-01-06,38.565,38.59,37.711,38.033,7983276,0
2015-01-07,38.282,38.994,38.115,38.968,10137291,0
2015-01-08,39.513,39.984,39.37,39.596,13713231,0
2015-01-09,38.877,39.126,37.98,38.301,28695883,0
2015-01-12,38.541,38.8,38.315,38.511,10438359,0
2015-01-13,39.111,39.429,38.465,38.82,11500146,0
2015-01-14,38.459,38.777,38.214,38.604,9681886,0
2015-01-15,38.69,38.834,38.013,38.201,8463111,0
2015-01-16,38.047,38.777,37.922,38.694,9389045,0
2015-01-20,38.787,39.106,38.56,38.988,12658290,0
2015-01-21,38.905,39.185,38.656,39.023,12440948,0
2015-01-22,39.098,39.765,38.83,39.718,22311704,0
2015-01-23,41.522,42.577,41.493,42.35,44310172,0
2015-01-26,42.286,42.482,41.958,42.3,14684284,0
2015-01-27,42.136,42.823,41.978,42.406,11453361,0
2015-01-28,42.577,43.006,41.997,42.031,12265953,0
2015-01-29,42.271,42.866,42.036,42.745,12994837,0
2015-01-30,42.52,42.693,41.948,42.016,10489355,0
2015-02-02,42.088,42.286,41.216,42.237,14206182,0
2015-02-03,42.387,42.634,41.882,42.634,9602403,0
2015-02-04,42.396,43.086,42.391,42.733,11930632,0
2015-02-05,42.767,43.249,42.738,43.186,7885674,0
2015-02-06,43.119,43.206,42.723,42.878,8131083,0
2015-02-09,42.643,42.98,42.463,42.792,7171595,0
2015-02-10,43.057,44.025,43.037,43.928,12939752,0
2015-02-11,43.918,44.221,43.702,43.741,6711109,0
2015-02-12,43.862,44.296,43.403,44.238,7469808,0
2015-02-13,44.32,44.32,43.792,44.12,6338540,0
2015-02-17,44.221,44.438,43.968,44.338,6628486,0
2015-02-18,44.511,44.964,44.325,44.806,6779405,0
2015-02-19,44.872,45.182,44.811,44.887,6340237,0
2015-02-20,45.027,45.128,44.792,45.052,6706910,0
2015-02-23,45.214,45.253,44.844,45.084,6076014,0
2015-02-24,44.929,45.281,44.882,45.022,6576584,0
2015-02-25,44.949,45.688,44.925,45.413,8427588,0
2015-02-26,45.433,45.683,45.324,45.551,7074183,0
2015-02-27,45.653,45.673,44.934,45.042,8985808,0
2015-03-02,44.979,45.551,44.964,45.394,8247600,0
2015-03-03,45.334,45.389,44.901,45.286,7864847,0
2015-03-04,45.196,45.379,44.33,44.834,8068470,0
2015-03-05,44.939,45.268,44.834,45.108,6069825,0
2015-03-06,44.949,45.138,44.266,44.424,7072156,0
2015-03-09,44.506,44.867,44.366,44.825,6211177,0
2015-03-10,44.401,44.763,44.211,44.411,6306656,0
2015-03-11,44.453,44.797,43.948,44.044,8495431,0
2015-03-12,44.31,45.062,44.246,44.989,7571144,0
2015-03-13,45.012,45.467,44.649,44.944,6055918,0
2015-03-16,45.286,45.584,45.163,45.305,7028775,0
2015-03-17,45.173,45.519,45.094,45.476,5716966,0
2015-03-18,45.286,46.526,44.974,46.173,16013436,0
2015-03-19,46.617,47.793,46.432,47.098,22853537,0
2015-03-20,47.416,47.646,46.737,46.955,18017271,0
2015-03-23,47.157,47.167,46.592,46.912,8287864,0
2015-03-24,46.882,47.373,46.617,47.177,8010351,0
2015-03-25,47.282,47.445,46.138,46.138,10281736,0
2015-03-26,45.937,46.129,45.123,45.807,10735473,0
2015-03-27,45.769,46.227,45.649,45.802,8295545,0
2015-03-30,46.271,46.492,46.011,46.241,7088553,0
2015-03-31,46.083,46.346,45.619,45.624,9047505,0
2015-04-01,45.433,45.526,44.594,44.816,14659490,0
2015-04-02,45.007,45.594,44.91,45.476,9198247,0
2015-04-06,45.214,45.673,45.022,45.536,6287974,0
2015-04-07,45.467,45.749,45.268,45.319,5557094,0
2015-04-08,45.21,45.903,45.21,45.878,7086063,0
2015-04-09,45.913,46.241,45.526,46.212,7269570,0
2015-04-10,46.829,46.829,46.133,46.413,6894378,0
2015-04-13,46.789,47.108,46.617,46.732,8480071,0
2015-04-14,46.809,46.935,46.222,46.54,6177552,0
2015-04-15,47.029,47.029,46.376,46.386,5349327,0
2015-04-16,46.472,46.713,46.405,46.482,5513392,0
2015-04-17,46.153,46.251,45.663,45.883,7824996,0
2015-04-20,46.202,46.366,45.962,46.222,5052523,0
2015-04-21,46.587,46.713,46.271,46.607,6443764,0
2015-04-22,46.732,46.829,46.231,46.569,7518364,0
2015-04-23,46.779,47.889,46.521,47.628,16466136,0
2015-04-24,49.448,50.191,48.775,49.952,23127813,0
2015-04-27,49.923,50.047,48.91,49.017,11647098,0
2015-04-28,48.755,48.948,48.16,48.765,9218899,0
2015-04-29,48.562,49.094,48.371,48.805,7432801,0
2015-04-30,48.785,48.832,47.628,47.773,8813213,0
2015-05-01,48.13,48.582,47.869,48.457,6140293,0
2015-05-04,48.467,49.074,48.439,48.602,7776842,0
2015-05-05,48.272,48.38,47.712,47.75,11060403,0
2015-05-06,47.991,48.041,46.95,47.296,8308260,0
2015-05-07,47.113,47.897,47.093,47.703,5875646,0
2015-05-08,48.321,48.746,47.81,48.118,6248373,0
2015-05-11,48.05,48.543,47.731,47.848,5221394,0
2015-05-12,47.51,48.321,47.364,48.05,6071213,0
2015-05-13,48.187,48.476,47.775,47.935,5097243,0
2015-05-14,48.311,48.901,48.011,48.872,7593164,0
2015-05-15,49.096,49.152,48.707,49.106,6224244,0
2015-05-18,48.958,49.578,48.872,49.471,9309372,0
2015-05-19,49.76,49.989,49.259,49.705,7216958,0
2015-05-20,49.598,49.723,48.746,49.327,5839591,0
2015-05-21,49.18,49.732,49.086,49.617,5259567,0
2015-05-22,49.617,49.927,49.501,49.76,6059882,0
2015-05-26,49.665,50.052,48.968,49.142,7623808,0
2015-05-27,49.337,49.974,49.21,49.868,6428073,0
2015-05-28,50.109,50.206,49.723,50.08,6077197,0
2015-05-29,50.216,50.487,49.732,50.225,9723680,0
