Date,Open,High,Low,Close,Volume,OpenInt
2011-10-26,15.215,15.439,15.094,15.406,45910083,0
2011-10-27,15.685,15.942,15.596,15.855,63985901,0
2011-10-28,15.877,15.916,15.643,15.835,45552065,0
2011-10-31,15.778,15.778,15.386,15.386,50688676,0
2011-11-01,15.278,15.777,15.157,15.45,93114013,0
2011-11-02,15.675,15.73,15.502,15.606,47502819,0
2011-11-03,15.73,15.933,15.643,15.882,85403276,0
2011-11-04,15.777,15.877,15.606,15.704,63664042,0
2011-11-07,15.651,16.076,15.625,16.038,180576423,0
2011-11-08,16.143,16.222,15.958,16.206,49643492,0
2011-11-09,15.801,15.949,15.555,15.606,56641489,0
2011-11-10,15.713,16.127,15.713,15.974,54626652,0
2011-11-11,16.083,16.264,16.07,16.136,46757860,0
2011-11-14,15.835,16.07,15.801,15.974,62490247,0
2011-11-15,15.967,16.143,15.916,16.038,39404492,0
2011-11-16,15.862,16.092,15.765,15.793,43836946,0
2011-11-17,15.793,15.877,15.546,15.713,51764218,0
2011-11-18,15.739,15.844,15.667,15.765,47928622,0
2011-11-21,15.494,15.643,15.278,15.302,67120185,0
2011-11-22,15.285,15.423,15.181,15.255,61046023,0
2011-11-23,15.157,15.166,14.889,14.889,45826369,0
2011-11-25,14.835,15.045,14.649,14.889,26012476,0
2011-11-28,15.181,15.414,15.15,15.407,50911000,0
2011-11-29,15.389,15.721,15.382,15.66,49160679,0
2011-11-30,15.787,16.198,15.757,16.198,90198410,0
2011-12-01,16.197,16.311,16.055,16.167,53030772,0
2011-12-02,16.25,16.294,16.038,16.055,52867390,0
2011-12-05,16.241,16.285,15.924,16.012,59426495,0
2011-12-06,16.211,16.481,16.096,16.327,65405699,0
2011-12-07,16.241,16.651,16.222,16.522,59250670,0
2011-12-08,16.4,16.578,16.241,16.294,44615774,0
2011-12-09,16.382,16.683,16.337,16.593,53864015,0
2011-12-12,16.449,16.585,16.328,16.458,49750452,0
2011-12-13,16.601,16.917,16.554,16.756,85642653,0
2011-12-14,16.668,16.974,16.626,16.835,70411354,0
2011-12-15,16.908,17.149,16.878,17.062,70206218,0
2011-12-16,17.216,17.247,16.974,16.974,85396439,0
2011-12-19,16.983,17.272,16.983,17.062,52706172,0
2011-12-20,17.198,17.385,17.054,17.32,71826007,0
2011-12-21,17.385,17.539,17.263,17.497,55605052,0
2011-12-22,17.475,17.557,17.4,17.459,46194717,0
2011-12-23,17.564,17.617,17.425,17.617,36291479,0
2011-12-27,17.557,17.676,17.53,17.571,23744857,0
2011-12-28,17.564,17.594,17.312,17.376,32186039,0
2011-12-29,17.376,17.564,17.376,17.521,24366515,0
2011-12-30,17.336,17.636,17.336,17.461,30595072,0
2012-01-03,17.644,17.756,17.626,17.732,62449450,0
2012-01-04,17.693,17.713,17.557,17.571,37513910,0
2012-01-05,17.53,17.53,17.263,17.434,62026398,0
2012-01-06,17.548,17.58,17.4,17.408,37162500,0
2012-01-09,17.408,17.626,17.361,17.608,49123216,0
2012-01-10,17.705,17.756,17.594,17.705,34357872,0
2012-01-11,17.664,17.728,17.566,17.673,35640649,0
2012-01-12,17.697,17.754,17.664,17.745,33897938,0
2012-01-13,17.702,17.71,17.515,17.631,36014568,0
2012-01-17,17.702,17.893,17.673,17.702,44039988,0
2012-01-18,17.713,17.756,17.564,17.732,42713825,0
2012-01-19,17.676,17.685,17.425,17.626,43242251,0
2012-01-20,17.673,17.794,17.542,17.673,49319014,0
2012-01-23,17.732,17.748,17.459,17.521,41786832,0
2012-01-24,17.461,17.491,17.37,17.484,31487301,0
2012-01-25,17.362,17.559,17.329,17.533,43086959,0
2012-01-26,17.574,17.596,17.347,17.461,168095906,0
2012-01-27,17.436,17.436,17.313,17.339,164630302,0
2012-01-30,17.263,17.417,17.174,17.417,89573570,0
2012-01-31,17.546,17.589,17.133,17.267,68809505,0
2012-02-01,17.355,17.559,17.287,17.378,54807493,0
2012-02-02,17.313,17.378,16.962,17.216,70524362,0
2012-02-03,17.28,17.329,17.166,17.287,50461129,0
2012-02-06,17.256,17.272,17.019,17.084,39357511,0
2012-02-07,17.012,17.206,16.962,17.166,45832748,0
2012-02-08,17.1,17.189,17.003,17.132,41989922,0
2012-02-09,17.166,17.329,17.125,17.241,35488740,0
2012-02-10,17.125,17.174,17.042,17.166,32999978,0
2012-02-13,17.303,17.477,17.232,17.37,36228233,0
2012-02-14,17.387,17.468,17.263,17.393,30981547,0
2012-02-15,17.387,17.417,17.166,17.216,36317958,0
2012-02-16,17.263,17.436,17.174,17.393,29659933,0
2012-02-17,17.515,17.515,17.216,17.28,42474663,0
2012-02-21,17.339,17.387,17.223,17.303,28569278,0
2012-02-22,17.247,17.477,17.206,17.417,31936357,0
2012-02-23,17.347,17.436,17.142,17.148,47713411,0
2012-02-24,17.241,17.401,17.166,17.272,40347858,0
2012-02-27,16.944,17.426,16.922,17.339,43917453,0
2012-02-28,17.232,17.355,17.148,17.303,34947471,0
2012-02-29,17.27,17.409,17.172,17.23,44473275,0
2012-03-01,17.183,17.657,17.166,17.523,58303519,0
2012-03-02,17.515,17.533,17.387,17.461,30308147,0
2012-03-05,17.417,17.596,17.417,17.533,32704227,0
2012-03-06,17.454,17.574,17.28,17.347,44763007,0
2012-03-07,17.355,17.604,17.329,17.426,100615850,0
2012-03-08,17.542,17.592,17.468,17.499,45253721,0
2012-03-09,17.533,17.728,17.484,17.515,48290495,0
2012-03-12,17.507,17.648,17.468,17.566,44148123,0
2012-03-13,17.673,17.975,17.631,17.949,54805538,0
2012-03-14,17.932,18.022,17.852,17.885,45017879,0
2012-03-15,17.899,17.94,17.787,17.868,37900214,0
2012-03-16,17.893,18.022,17.842,17.893,80601880,0
2012-03-19,17.817,17.906,17.794,17.842,27345167,0
2012-03-20,17.745,17.94,17.745,17.779,29631270,0
2012-03-21,17.779,17.924,17.745,17.754,32699843,0
2012-03-22,17.718,17.826,17.697,17.718,25873602,0
2012-03-23,17.77,17.915,17.702,17.794,28525104,0
2012-03-26,17.899,18.153,17.899,18.073,40884777,0
2012-03-27,18.179,18.593,18.153,18.349,75118945,0
2012-03-28,18.398,18.42,18.11,18.277,40431265,0
2012-03-29,18.153,18.306,18.089,18.283,40901239,0
2012-03-30,18.305,18.56,18.282,18.468,41688574,0
2012-04-02,18.382,18.536,18.34,18.42,42618704,0
2012-04-03,18.392,18.481,18.223,18.383,46153935,0
2012-04-04,18.283,18.307,18.143,18.259,37237535,0
2012-04-05,18.161,18.233,18.116,18.215,27049567,0
2012-04-09,17.997,18.127,17.949,17.983,23329018,0
2012-04-10,17.966,18.398,17.899,17.932,59004706,0
2012-04-11,17.997,18.073,17.877,17.899,46089087,0
2012-04-12,17.983,17.983,17.826,17.877,49614707,0
2012-04-13,17.794,17.94,17.787,17.817,45285935,0
2012-04-16,17.809,17.99,17.754,17.924,46604705,0
2012-04-17,17.963,18.223,17.911,18.193,35684024,0
2012-04-18,18.118,18.429,18.073,18.306,38687576,0
2012-04-19,18.374,18.413,18.103,18.216,38567318,0
2012-04-20,18.193,18.538,18.169,18.399,46384265,0
2012-04-23,18.243,18.374,18.201,18.251,30139236,0
2012-04-24,18.259,18.593,18.224,18.454,43589746,0
2012-04-25,18.569,18.74,18.545,18.659,37638771,0
2012-04-26,18.651,18.845,18.61,18.804,135924235,0
2012-04-27,18.867,19.002,18.737,18.819,106864087,0
2012-04-30,18.775,18.834,18.593,18.675,91856273,0
2012-05-01,18.456,18.744,18.392,18.58,52926548,0
2012-05-02,18.506,18.737,18.414,18.481,40701119,0
2012-05-03,18.49,18.514,18.358,18.431,30783860,0
2012-05-04,18.366,18.422,18.169,18.251,43625191,0
2012-05-07,18.135,18.407,18.135,18.307,42656805,0
2012-05-08,18.233,18.366,18.161,18.283,37952845,0
2012-05-09,18.178,18.769,18.079,18.49,90336517,0
2012-05-10,18.696,18.934,18.628,18.802,64758947,0
2012-05-11,18.727,18.917,18.638,18.653,40949342,0
2012-05-14,18.498,18.744,18.465,18.605,37661633,0
2012-05-15,18.58,18.613,18.322,18.366,45983058,0
2012-05-16,18.383,18.678,18.366,18.646,47930975,0
2012-05-17,18.628,18.777,18.554,18.58,36914457,0
2012-05-18,18.621,18.646,18.399,18.588,50775907,0
2012-05-21,18.571,18.638,18.506,18.563,44768013,0
2012-05-22,18.514,18.678,18.301,18.422,42873017,0
2012-05-23,18.431,18.465,18.045,18.193,63215112,0
2012-05-24,18.242,18.259,18.052,18.233,38570153,0
2012-05-25,18.242,18.392,18.087,18.223,23577369,0
2012-05-29,18.268,18.465,18.223,18.268,37332886,0
2012-05-30,18.178,18.301,18.125,18.152,26155561,0
2012-05-31,18.196,18.302,17.995,18.009,66664864,0
2012-06-01,17.921,17.953,17.658,17.821,52897334,0
2012-06-04,17.74,17.847,17.667,17.797,33422347,0
2012-06-05,17.797,17.821,17.623,17.791,37417034,0
2012-06-06,17.889,18.062,17.748,18.045,30304287,0
2012-06-07,18.087,18.242,18.036,18.07,33759287,0
2012-06-08,18.079,18.268,17.953,18.233,25619295,0
2012-06-11,18.322,18.431,18.193,18.2,27543679,0
2012-06-12,18.251,18.293,18.062,18.277,29908648,0
2012-06-13,18.259,18.514,18.193,18.277,28826592,0
2012-06-14,18.242,18.727,18.242,18.58,37414206,0
2012-06-15,18.795,18.826,18.571,18.621,47738980,0
2012-06-18,18.588,18.711,18.547,18.628,28034282,0
2012-06-19,18.711,18.795,18.646,18.703,27211217,0
2012-06-20,18.744,18.769,18.554,18.669,26500015,0
2012-06-21,18.744,18.894,18.588,18.613,30860949,0
2012-06-22,18.662,18.819,18.621,18.72,31221779,0
2012-06-25,18.161,18.58,18.161,18.506,27416939,0
2012-06-26,18.554,18.621,18.456,18.481,28730083,0
2012-06-27,18.481,18.703,18.481,18.621,25147143,0
2012-06-28,18.638,18.696,18.331,18.554,27947887,0
2012-06-29,18.802,18.944,18.701,18.944,39566414,0
2012-07-02,18.819,19.016,18.819,18.941,28153304,0
2012-07-03,18.894,18.941,18.743,18.834,18966967,0
2012-07-05,18.784,18.851,18.585,18.667,29820469,0
2012-07-06,18.588,18.613,18.422,18.563,23052298,0
2012-07-09,18.571,18.678,18.49,18.653,27438713,0
2012-07-10,18.711,18.752,18.439,18.481,30007037,0
2012-07-11,18.439,18.447,18.116,18.399,31571206,0
2012-07-12,18.375,18.762,18.242,18.669,52491784,0
2012-07-13,18.701,18.86,18.693,18.784,34188884,0
2012-07-16,18.711,19.092,18.703,19.047,35564051,0
2012-07-17,19.066,19.538,19.025,19.448,49910011,0
2012-07-18,19.373,19.575,19.34,19.491,42371749,0
2012-07-19,19.436,19.626,19.321,19.602,130194902,0
2012-07-20,19.509,19.656,19.457,19.517,136353128,0
2012-07-23,19.328,19.495,19.252,19.436,127224288,0
2012-07-24,19.274,19.373,19.003,19.255,44478070,0
2012-07-25,19.265,19.349,19.025,19.218,34850447,0
2012-07-26,19.383,19.509,19.303,19.349,30971776,0
2012-07-27,19.491,19.715,19.356,19.625,41965459,0
2012-07-30,19.575,19.631,19.41,19.526,36051501,0
2012-07-31,19.693,20.169,19.684,19.8,67162994,0
2012-08-01,19.883,20.098,19.724,19.898,51187838,0
2012-08-02,19.792,19.947,19.64,19.883,36242212,0
2012-08-03,20.031,20.224,20.023,20.181,39798825,0
2012-08-06,20.147,20.255,20.115,20.164,31073005,0
2012-08-07,19.947,19.99,19.724,19.732,67825569,0
2012-08-08,19.708,19.865,19.7,19.808,36494515,0
2012-08-09,19.808,19.998,19.715,19.838,29546135,0
2012-08-10,19.831,19.898,19.739,19.898,23838895,0
2012-08-13,19.792,19.838,19.665,19.715,27719445,0
2012-08-14,19.824,20.016,19.808,19.931,28558909,0
2012-08-15,19.931,20.098,19.923,19.982,21469953,0
2012-08-16,20.007,20.016,19.808,19.965,25568616,0
2012-08-17,20.007,20.007,19.675,19.774,35148148,0
2012-08-20,19.708,19.931,19.708,19.874,27946198,0
2012-08-21,19.865,19.923,19.656,19.692,25590645,0
2012-08-22,19.608,19.765,19.608,19.7,23146452,0
2012-08-23,19.756,19.808,19.7,19.732,25388887,0
2012-08-24,19.715,20.031,19.715,19.955,27773678,0
2012-08-27,19.883,19.955,19.838,19.856,23268685,0
2012-08-28,19.808,19.965,19.798,19.824,22022293,0
2012-08-29,19.874,20.039,19.782,19.916,22100749,0
2012-08-30,19.838,19.939,19.792,19.815,23760657,0
2012-08-31,19.85,20.011,19.74,19.833,31562375,0
2012-09-04,19.774,19.865,19.732,19.765,41835567,0
2012-09-05,19.874,19.907,19.715,19.883,28425571,0
2012-09-06,20.031,20.263,20.023,20.23,28338676,0
2012-09-07,20.206,20.247,20.056,20.147,27432957,0
2012-09-10,20.115,20.164,20.031,20.031,20586742,0
2012-09-11,20.016,20.138,19.998,20.089,24217045,0
2012-09-12,20.082,20.123,20.007,20.007,24014101,0
2012-09-13,19.982,20.164,19.824,20.156,37191657,0
2012-09-14,20.098,20.098,19.64,19.782,71021716,0
2012-09-17,19.683,19.99,19.683,19.965,34143990,0
2012-09-18,19.898,20.023,19.874,19.955,30190252,0
2012-09-19,19.982,20.263,19.965,20.082,33127951,0
2012-09-20,20.056,20.29,19.982,20.29,32720359,0
2012-09-21,20.33,20.498,20.273,20.38,54671960,0
2012-09-24,20.323,20.645,20.323,20.57,31876630,0
2012-09-25,20.645,20.904,20.615,20.645,41181840,0
2012-09-26,20.707,20.773,20.607,20.638,34866147,0
2012-09-27,20.672,20.798,20.664,20.747,27781575,0
2012-09-28,20.786,20.786,20.581,20.658,30475281,0
2012-10-01,20.615,20.904,20.615,20.814,27456618,0
2012-10-02,20.933,21.119,20.755,20.882,36686906,0
2012-10-03,20.874,21.067,20.817,21.041,26748904,0
2012-10-04,21.126,21.168,21.033,21.067,30100324,0
2012-10-05,21.161,21.27,21.086,21.212,29676656,0
2012-10-08,21.161,21.212,20.953,21.113,22606615,0
2012-10-09,21.037,21.186,20.996,21.037,25371079,0
2012-10-10,21.062,21.113,20.788,20.913,25814911,0
2012-10-11,21.012,21.104,20.779,20.879,27514163,0
2012-10-12,20.913,20.979,20.804,20.879,27874054,0
2012-10-15,20.92,21.293,20.896,21.254,37192093,0
2012-10-16,21.354,21.553,21.32,21.445,30972377,0
2012-10-17,21.493,21.553,21.377,21.477,26114997,0
2012-10-18,21.354,21.686,21.345,21.645,32864107,0
2012-10-19,21.569,21.611,21.276,21.411,48474207,0
2012-10-22,21.345,21.394,21.086,21.279,29290015,0
2012-10-23,21.024,21.076,20.798,20.941,32946254,0
2012-10-24,21.004,21.237,20.953,21.037,33608150,0
2012-10-25,21.171,21.328,21.078,21.286,31314915,0
2012-10-26,21.176,21.326,21.091,21.133,25316003,0
2012-10-31,21.31,21.402,20.666,20.675,46064422,0
2012-11-01,20.63,20.63,20.273,20.407,65494664,0
2012-11-02,20.537,20.672,20.405,20.405,37433376,0
2012-11-05,20.297,20.545,20.297,20.429,24577671,0
2012-11-06,20.455,20.747,20.42,20.537,35854555,0
2012-11-07,20.515,20.647,20.119,20.27,58896825,0
2012-11-08,20.261,20.462,20.144,20.261,42546856,0
2012-11-09,20.186,20.479,20.144,20.27,38753244,0
2012-11-12,20.253,20.445,20.144,20.22,28014045,0
2012-11-13,20.127,20.405,20.002,20.169,31147857,0
2012-11-14,20.16,20.212,19.91,19.968,37415462,0
2012-11-15,19.885,20.06,19.749,19.84,32690647,0
2012-11-16,19.818,20.026,19.8,20.011,49983677,0
2012-11-19,20.119,20.328,20.018,20.244,42645732,0
2012-11-20,20.227,20.361,20.069,20.361,32415210,0
2012-11-21,20.438,20.445,20.297,20.42,33340795,0
2012-11-23,20.469,20.57,20.438,20.57,30079918,0
2012-11-26,20.414,20.563,20.388,20.537,42654922,0
2012-11-27,20.345,20.506,20.312,20.338,36812895,0
2012-11-28,20.32,20.707,20.253,20.689,35254526,0
2012-11-29,20.724,20.908,20.724,20.84,37776676,0
2012-11-30,20.887,21.031,20.734,20.98,44363345,0
2012-12-03,21.001,21.218,20.965,21.041,33725011,0
2012-12-04,20.998,21.19,20.98,21.108,36154106,0
2012-12-05,21.082,21.627,21.082,21.503,54295711,0
2012-12-06,21.426,21.619,21.401,21.477,37514555,0
2012-12-07,21.411,21.477,21.1,21.436,36687324,0
2012-12-10,21.318,21.469,21.268,21.31,32062370,0
2012-12-11,21.419,21.619,21.401,21.503,36594058,0
2012-12-12,21.486,21.596,21.336,21.393,35578465,0
2012-12-13,21.326,21.511,21.243,21.243,31548891,0
2012-12-14,21.133,21.276,21.091,21.119,30909519,0
2012-12-17,21.109,21.361,21.091,21.268,34102608,0
2012-12-18,21.259,21.554,21.19,21.503,39448884,0
2012-12-19,21.493,21.627,21.234,21.259,34920314,0
2012-12-20,21.252,21.336,21.176,21.326,30615134,0
2012-12-21,21.292,21.401,21.008,21.033,73586240,0
2012-12-24,20.975,21.142,20.965,21.033,12939209,0
2012-12-26,21.008,21.243,21.001,21.168,26063604,0
2012-12-27,21.109,21.15,20.807,21.082,29430670,0
2012-12-28,20.965,21.119,20.865,20.874,25770211,0
2012-12-31,20.689,21.049,20.654,21.033,40212012,0
2013-01-02,21.401,21.728,21.243,21.728,39972631,0
2013-01-03,21.788,21.797,21.436,21.679,40254570,0
2013-01-04,21.679,21.797,21.604,21.771,34109103,0
2013-01-07,21.728,21.846,21.611,21.788,30740487,0
2013-01-08,21.813,22.013,21.788,21.822,37032938,0
2013-01-09,21.988,22.275,21.96,22.199,40804704,0
2013-01-10,22.239,22.452,22.129,22.443,40644412,0
2013-01-11,22.425,22.502,22.223,22.239,33170470,0
2013-01-14,22.315,22.542,22.267,22.425,28656619,0
2013-01-15,22.301,22.34,22.223,22.324,35698588,0
2013-01-16,22.249,22.324,22.223,22.315,33996576,0
2013-01-17,22.432,22.61,22.333,22.502,44265379,0
2013-01-18,22.292,22.368,22.089,22.257,65329242,0
2013-01-22,22.283,22.375,22.157,22.375,38477610,0
2013-01-23,22.239,22.426,22.181,22.35,37155371,0
2013-01-24,22.533,22.895,22.51,22.52,52997028,0
2013-01-25,22.63,22.647,22.443,22.647,62168675,0
2013-01-28,22.732,22.756,22.513,22.513,54559074,0
2013-01-29,22.596,23.349,22.513,23.232,90623187,0
2013-01-30,23.289,23.408,23.17,23.271,53426886,0
2013-01-31,23.197,23.325,23.078,23.078,38972761,0
2013-02-01,23.349,23.517,23.152,23.373,41138504,0
2013-02-04,23.152,23.247,22.985,22.985,36473659,0
2013-02-05,23.044,23.349,23.037,23.271,32393504,0
2013-02-06,23.197,23.263,23.087,23.112,32789623,0
2013-02-07,23.122,23.146,22.78,22.807,45412752,0
2013-02-08,22.807,22.865,22.663,22.739,44262944,0
2013-02-11,22.749,23.037,22.749,22.96,31090998,0
2013-02-12,22.96,22.994,22.834,22.834,25013247,0
2013-02-13,22.865,23.002,22.698,22.841,28256548,0
2013-02-14,22.756,22.96,22.679,22.891,28617968,0
2013-02-15,22.977,23.205,22.943,23.087,34968631,0
2013-02-19,23.179,23.442,23.161,23.442,33597859,0
2013-02-20,23.39,23.475,23.307,23.325,30803325,0
2013-02-21,23.188,23.297,23.037,23.188,28985366,0
2013-02-22,23.247,23.263,22.95,23.161,35139456,0
2013-02-25,23.019,23.137,22.706,22.706,42011836,0
2013-02-26,22.749,22.927,22.688,22.865,35445802,0
2013-02-27,22.78,23.297,22.773,23.188,28825518,0
2013-02-28,23.152,23.382,23.146,23.152,35582702,0
2013-03-01,22.985,23.223,22.967,23.17,34359934,0
2013-03-04,23.104,23.435,23.06,23.425,29470031,0
2013-03-05,23.509,23.857,23.49,23.747,36767333,0
2013-03-06,23.774,23.867,23.627,23.789,32059810,0
2013-03-07,23.84,24.007,23.789,23.914,32737566,0
2013-03-08,23.968,23.991,23.719,23.848,31957179,0
2013-03-11,23.822,23.949,23.774,23.896,30138551,0
2013-03-12,23.882,23.882,23.586,23.637,35124728,0
2013-03-13,23.627,23.756,23.517,23.703,29245689,0
2013-03-14,23.719,23.781,23.586,23.781,32847892,0
2013-03-15,23.552,23.738,23.484,23.703,74659965,0
2013-03-18,23.469,23.891,23.469,23.719,34662139,0
2013-03-19,23.774,23.882,23.601,23.68,32044563,0
2013-03-20,23.831,24.024,23.781,23.933,36285964,0
2013-03-21,23.84,23.958,23.711,23.781,27878461,0
2013-03-22,23.789,24.016,23.781,24.007,27307598,0
2013-03-25,24.069,24.118,23.671,23.822,36310564,0
2013-03-26,23.905,24.246,23.882,24.193,37648117,0
2013-03-27,24.127,24.246,24.069,24.229,27869084,0
2013-03-28,24.246,24.45,24.21,24.415,33030260,0
2013-04-01,24.32,24.397,24.263,24.397,22797858,0
2013-04-02,24.517,24.804,24.481,24.729,28872356,0
2013-04-03,24.729,24.82,24.431,24.558,40823955,0
2013-04-04,24.685,24.905,24.567,24.668,36093694,0
2013-04-05,24.499,24.702,24.466,24.618,35982251,0
2013-04-08,24.534,24.677,24.229,24.668,30683722,0
2013-04-09,24.558,24.829,24.49,24.628,32559921,0
2013-04-10,24.948,25.379,24.913,25.312,48442177,0
2013-04-11,25.321,26.073,25.312,25.92,64610615,0
2013-04-12,25.759,26.123,25.759,25.947,46176599,0
2013-04-15,25.897,26.216,25.759,25.759,55462070,0
2013-04-16,25.861,26.216,25.786,26.175,37191790,0
2013-04-17,26.057,26.175,25.828,26.114,38114435,0
2013-04-18,26.098,26.175,25.786,25.879,37576238,0
2013-04-19,25.998,26.277,25.887,26.277,34556802,0
2013-04-22,26.291,26.308,26.024,26.163,30843785,0
2013-04-23,26.205,26.35,25.904,26.291,39141020,0
2013-04-24,26.308,26.331,25.855,25.89,37259611,0
2013-04-25,25.932,25.941,25.31,25.599,42052882,0
2013-04-26,24.729,25.522,24.356,25.455,63859432,0
2013-04-29,25.473,25.869,25.321,25.743,32778071,0
2013-04-30,24.889,25.287,24.558,24.591,82790493,0
2013-05-01,24.389,25.151,24.364,24.45,53303676,0
2013-05-02,24.558,24.811,24.526,24.761,37662043,0
2013-05-03,24.99,25.066,24.281,24.499,51804065,0
2013-05-06,24.473,24.473,24.281,24.295,39140091,0
2013-05-07,24.441,24.685,24.389,24.558,36592550,0
2013-05-08,24.645,24.755,24.379,24.507,36047912,0
2013-05-09,24.525,24.542,24.243,24.396,32623906,0
2013-05-10,24.387,24.567,24.371,24.498,38767830,0
2013-05-13,24.525,25.053,24.457,25.053,39329841,0
2013-05-14,25.071,25.163,24.978,25.08,38366884,0
2013-05-15,25.08,25.326,24.891,25.215,34626639,0
2013-05-16,25.138,25.232,24.925,24.95,32367508,0
2013-05-17,24.915,25.053,24.591,24.702,44128375,0
2013-05-20,24.711,24.755,24.44,24.481,37680776,0
2013-05-21,24.489,24.591,24.15,24.55,51708152,0
2013-05-22,25.207,25.624,24.915,24.993,98097729,0
2013-05-23,24.805,25.018,24.609,24.832,60615645,0
2013-05-24,24.619,24.832,24.465,24.772,41126616,0
2013-05-28,24.993,25.163,24.686,24.747,44372349,0
2013-05-29,24.619,24.652,23.972,24.124,57281280,0
2013-05-30,24.198,24.268,23.98,24.096,50548381,0
2013-05-31,24.112,24.112,23.23,23.23,105166961,0
2013-06-03,23.287,23.689,23.136,23.672,67528034,0
2013-06-04,23.74,23.927,23.314,23.593,82027958,0
2013-06-05,23.656,23.86,23.357,23.441,83467687,0
2013-06-06,23.441,24.011,23.365,23.98,96684500,0
2013-06-07,24.089,24.413,23.909,24.105,98444747,0
2013-06-10,24.207,24.387,24.114,24.198,77950625,0
2013-06-11,23.917,24.43,23.842,24.243,97454504,0
2013-06-12,24.44,24.702,24.226,24.252,103132831,0
2013-06-13,24.198,24.867,24.184,24.805,84776420,0
2013-06-14,24.755,25.044,24.686,24.813,95928868,0
2013-06-17,25.08,25.08,24.652,24.875,178293734,0
2013-06-18,24.849,25.121,24.763,25.08,187974636,0
2013-06-19,25.053,25.428,24.652,24.822,141900327,0
2013-06-20,24.755,24.934,24.268,24.43,112187360,0
2013-06-21,24.619,24.832,24.278,24.278,260374026,0
2013-06-24,24.02,24.198,23.475,23.638,259712318,0
2013-06-25,23.953,24.011,23.526,23.877,138729706,0
2013-06-26,23.953,24.19,23.758,23.972,100693595,0
2013-06-27,24.216,24.448,23.98,24.039,181060595,0
2013-06-28,24.535,24.688,24.079,24.079,143139574,0
2013-07-01,23.86,24.141,23.638,23.695,79444244,0
2013-07-02,23.647,23.815,23.389,23.628,71861772,0
2013-07-03,23.425,23.628,23.314,23.586,25837341,0
2013-07-05,23.927,23.972,23.695,23.86,42894634,0
2013-07-08,24.089,24.141,23.953,23.993,37761247,0
2013-07-09,24.15,24.285,24.114,24.184,34150642,0
2013-07-10,24.285,24.318,24.15,24.262,31850903,0
2013-07-11,24.601,24.652,24.405,24.542,42121173,0
2013-07-12,24.31,24.575,24.278,24.575,34292940,0
2013-07-15,24.558,24.645,24.328,24.558,32975586,0
2013-07-16,24.601,24.702,24.405,24.465,40860440,0
2013-07-17,24.558,24.686,24.43,24.465,30549669,0
2013-07-18,24.457,24.558,24.278,24.301,37111916,0
2013-07-19,24.318,24.943,24.19,24.813,57514718,0
2013-07-22,24.739,25.089,24.739,25.036,33732898,0
2013-07-23,25.061,25.191,25.003,25.096,31979331,0
2013-07-24,25.113,25.207,24.891,24.978,27930881,0
2013-07-25,24.763,24.95,24.465,24.899,30895995,0
2013-07-26,24.669,25.089,24.661,25.053,31181268,0
2013-07-29,25.08,25.514,24.993,25.199,54604568,0
2013-07-30,25.497,25.958,25.284,25.31,51733999,0
2013-07-31,25.326,25.594,25.119,25.137,36408704,0
2013-08-01,25.31,25.326,24.922,25.034,36863019,0
2013-08-02,24.896,25.292,24.896,25.257,25501070,0
2013-08-05,25.197,25.249,25.051,25.102,16736130,0
2013-08-06,25.145,25.301,25.094,25.231,28769375,0
2013-08-07,25.181,25.326,25.102,25.162,24885523,0
2013-08-08,25.119,25.197,24.956,25.051,26200571,0
2013-08-09,25.007,25.162,24.948,25.119,22931257,0
2013-08-12,25,25.137,24.966,25.102,22647068,0
2013-08-13,25.154,25.292,25.025,25.172,23289565,0
2013-08-14,25.128,25.318,24.939,24.966,27834177,0
2013-08-15,24.888,25.015,24.734,24.767,31675479,0
2013-08-16,24.649,24.663,24.329,24.397,32877915,0
2013-08-19,24.311,24.5,24.278,24.474,31203741,0
2013-08-20,24.561,24.725,24.528,24.537,23597409,0
2013-08-21,24.509,24.578,24.269,24.285,27008196,0
2013-08-22,24.363,24.363,24.175,24.216,26442346,0
2013-08-23,24.198,24.388,24.159,24.372,21519249,0
2013-08-26,24.363,24.397,24.095,24.095,23389190,0
2013-08-27,24.009,24.319,23.876,24.08,28610943,0
2013-08-28,24.037,24.5,23.914,24.262,33983226,0
2013-08-29,24.183,24.491,24.14,24.167,25670282,0
2013-08-30,24.308,24.612,24.275,24.449,34365549,0
2013-09-03,24.406,24.467,23.959,24.087,27542250,0
2013-09-04,24.243,24.544,24.14,24.397,29549230,0
2013-09-05,24.537,24.537,24.207,24.311,24221054,0
2013-09-06,24.319,24.544,24.14,24.319,25909372,0
2013-09-09,24.285,24.388,24.167,24.338,25569593,0
2013-09-10,24.406,24.528,24.319,24.467,27628027,0
2013-09-11,24.537,24.715,24.491,24.655,23351077,0
2013-09-12,24.632,24.725,24.311,24.348,33070813,0
2013-09-13,24.415,24.639,24.355,24.519,25534916,0
2013-09-16,24.715,24.81,24.595,24.689,26876922,0
2013-09-17,24.649,24.802,24.569,24.632,25598640,0
2013-09-18,24.706,25.172,24.639,24.976,35276275,0
2013-09-19,24.976,25.069,24.639,24.802,39131173,0
2013-09-20,24.913,25.051,24.879,24.913,47186977,0
2013-09-23,24.743,24.976,24.68,24.767,28930479,0
2013-09-24,24.706,24.888,24.602,24.689,22251324,0
2013-09-25,24.673,24.837,24.5,24.5,30473471,0
2013-09-26,24.622,24.68,24.381,24.528,29639714,0
