Date,Open,High,Low,Close,Volume,OpenInt
2014-03-14,26.617,26.867,26.593,26.783,27135476,0
2014-03-17,26.94,27.114,26.814,27.114,28616682,0
2014-03-18,27.144,27.237,27.077,27.188,31538676,0
2014-03-19,27.218,27.483,27.054,27.172,38577480,0
2014-03-20,27.237,28.143,27.21,28.101,75959829,0
2014-03-21,28.308,28.688,28.135,28.275,61876724,0
2014-03-24,28.364,28.653,28.217,28.405,65271046,0
2014-03-25,28.34,28.762,28.333,28.622,40528086,0
2014-03-26,28.778,28.876,28.529,28.529,46820021,0
2014-03-27,28.571,28.876,28.524,28.819,40496846,0
2014-03-28,28.917,28.992,28.662,28.908,30018740,0
2014-03-31,29.097,29.265,28.844,28.908,36980966,0
2014-04-01,28.859,28.967,28.561,28.927,34906471,0
2014-04-02,28.982,29.247,28.885,29.158,34071753,0
2014-04-03,29.224,29.404,29.149,29.37,30807671,0
2014-04-04,29.536,29.578,29.265,29.303,35614551,0
2014-04-07,29.295,29.504,29.257,29.257,39626221,0
2014-04-08,29.272,29.456,29.156,29.456,35077482,0
2014-04-09,29.44,29.456,29.013,29.162,36506008,0
2014-04-10,29.347,29.591,29.206,29.331,42416051,0
2014-04-11,29.34,29.498,29.238,29.397,41372032,0
2014-04-14,29.465,29.539,29.282,29.531,18508018,0
2014-04-15,29.524,29.798,29.505,29.798,31712542,0
2014-04-16,29.865,30.156,29.815,30.148,28997238,0
2014-04-17,30.015,30.257,29.996,30.099,30305663,0
2014-04-21,30.132,30.208,29.949,30.116,22460099,0
2014-04-22,30.148,30.407,30.033,30.306,38305375,0
2014-04-23,29.238,29.524,28.78,29.162,71409228,0
2014-04-24,29.228,29.314,28.771,28.813,43846977,0
2014-04-25,28.755,28.855,28.663,28.804,26325692,0
2014-04-28,28.954,29.356,28.863,29.296,35474131,0
2014-04-29,29.498,29.63,29.272,29.583,24830378,0
2014-04-30,29.591,29.848,29.448,29.815,26985306,0
2014-05-01,29.856,30.065,29.573,29.715,33332406,0
2014-05-02,29.815,29.899,29.665,29.756,19095730,0
2014-05-05,29.715,29.865,29.598,29.865,19085227,0
2014-05-06,29.865,29.865,29.63,29.639,25729253,0
2014-05-07,29.697,30.033,29.665,29.865,24272336,0
2014-05-08,29.975,30.784,29.899,30.399,43673760,0
2014-05-09,30.381,30.491,30.216,30.434,17979229,0
2014-05-12,30.676,30.684,30.201,30.542,28715761,0
2014-05-13,30.465,30.516,29.975,30.232,41012028,0
2014-05-14,30.148,30.542,30.073,30.389,28952605,0
2014-05-15,30.399,30.573,29.715,30.501,24351566,0
2014-05-16,30.526,30.726,30.491,30.684,28761127,0
2014-05-19,30.056,30.694,29.874,30.381,92932765,0
2014-05-20,30.36,30.36,29.583,29.649,47869379,0
2014-05-21,29.79,29.824,29.304,29.456,39134589,0
2014-05-22,29.498,29.649,29.44,29.547,21584834,0
2014-05-23,29.531,29.689,29.44,29.498,20798983,0
2014-05-27,29.471,29.564,29.314,29.406,26883787,0
2014-05-28,29.471,29.649,29.406,29.515,24551997,0
2014-05-29,29.539,29.598,29.228,29.555,16962669,0
2014-05-30,29.471,29.673,29.471,29.622,19353134,0
2014-06-02,29.649,29.689,29.48,29.598,19424919,0
2014-06-03,29.591,29.732,29.356,29.397,26654403,0
2014-06-04,29.372,29.397,29.189,29.272,32216488,0
2014-06-05,29.289,29.34,29.064,29.314,26660275,0
2014-06-06,29.289,29.314,29.138,29.247,20512004,0
2014-06-09,29.272,29.331,29.18,29.238,21144559,0
2014-06-10,29.162,29.314,29.113,29.18,21189517,0
2014-06-11,29.189,29.265,29.064,29.073,19552936,0
2014-06-12,29.096,29.122,28.913,29.089,22825775,0
2014-06-13,29.162,29.356,29.046,29.257,23919730,0
2014-06-16,29.206,29.304,29.147,29.214,16893848,0
2014-06-17,29.247,29.356,29.189,29.247,20728429,0
2014-06-18,29.238,29.406,29.206,29.397,24308805,0
2014-06-19,29.415,29.555,29.397,29.531,23365800,0
2014-06-20,29.756,29.856,29.531,29.555,34704997,0
2014-06-23,29.706,29.706,29.448,29.555,17369658,0
2014-06-24,29.555,29.715,29.406,29.471,25345179,0
2014-06-25,29.406,29.471,29.314,29.448,18290583,0
2014-06-26,29.48,29.489,29.314,29.448,18906475,0
2014-06-27,29.381,29.591,29.314,29.573,25076007,0
2014-06-30,29.615,29.689,29.505,29.531,22892563,0
2014-07-01,29.423,29.673,29.356,29.63,26075305,0
2014-07-02,29.63,29.79,29.591,29.79,17045725,0
2014-07-03,29.94,29.958,29.807,29.931,13986833,0
2014-07-07,29.983,30.148,29.94,30.081,23449053,0
2014-07-08,30.065,30.226,29.957,30.081,23806756,0
2014-07-09,30.203,30.218,30.042,30.157,18809303,0
2014-07-10,29.929,30.26,29.929,30.203,17251408,0
2014-07-11,30.218,30.308,30.09,30.25,13665158,0
2014-07-14,30.336,30.402,30.21,30.336,14852618,0
2014-07-15,30.412,30.751,30.385,30.657,41371155,0
2014-07-16,30.835,30.92,30.732,30.835,23905738,0
2014-07-17,30.683,30.853,30.438,30.48,22623690,0
2014-07-18,30.607,30.617,30.455,30.599,19070648,0
2014-07-21,30.513,30.59,30.354,30.422,24726315,0
2014-07-22,30.48,30.54,30.26,30.402,21497510,0
2014-07-23,30.371,30.422,30.287,30.354,17933477,0
2014-07-24,29.973,30.218,29.633,30.032,53371452,0
2014-07-25,29.92,30.203,29.913,30.065,22062553,0
2014-07-28,30.099,30.26,30.032,30.157,24342998,0
2014-07-29,31.664,31.707,30.844,30.954,109287919,0
2014-07-30,30.894,30.978,30.513,30.759,24170356,0
2014-07-31,30.497,30.632,30.042,30.109,40906888,0
2014-08-01,30.234,30.3,29.844,29.888,28326402,0
2014-08-04,29.92,30.056,29.777,29.996,25179062,0
2014-08-05,29.913,29.996,29.617,29.701,23056946,0
2014-08-06,29.608,29.625,29.068,29.288,42484388,0
2014-08-07,29.397,29.43,28.906,28.941,24534722,0
2014-08-08,29.016,29.185,28.915,29.161,22188164,0
2014-08-11,29.347,29.406,29.108,29.161,17401823,0
2014-08-12,29.254,29.355,29.167,29.302,18115049,0
2014-08-13,29.397,29.465,29.185,29.347,18856025,0
2014-08-14,29.465,29.549,29.271,29.532,17245348,0
2014-08-15,29.549,29.584,29.152,29.388,31866079,0
2014-08-18,29.499,29.525,29.244,29.312,21861690,0
2014-08-19,29.347,29.347,29.04,29.167,24206786,0
2014-08-20,29.22,29.235,29.136,29.212,14837022,0
2014-08-21,29.212,29.397,29.195,29.302,18833669,0
2014-08-22,29.235,29.294,29.058,29.185,16887857,0
2014-08-25,29.203,29.32,29.143,29.195,20469956,0
2014-08-26,29.271,29.312,29.152,29.185,17501558,0
2014-08-27,29.262,29.43,29.22,29.397,17558417,0
2014-08-28,29.32,29.397,29.235,29.388,12447879,0
2014-08-29,29.38,29.575,29.288,29.575,15023783,0
2014-09-02,29.549,29.608,29.355,29.472,15000102,0
2014-09-03,29.565,29.608,29.456,29.584,15398738,0
2014-09-04,29.592,29.608,29.456,29.557,14757096,0
2014-09-05,29.565,29.829,29.506,29.736,21046466,0
2014-09-08,29.71,29.71,29.525,29.617,12750733,0
2014-09-09,29.642,29.661,29.226,29.32,22206348,0
2014-09-10,29.38,29.423,29.093,29.355,20946917,0
2014-09-11,29.28,29.506,29.185,29.481,18949147,0
2014-09-12,29.465,29.532,29.068,29.185,23900713,0
2014-09-15,29.28,29.423,29.117,29.347,17364351,0
2014-09-16,29.28,29.617,29.254,29.565,18506850,0
2014-09-17,29.625,29.768,29.465,29.625,20259005,0
2014-09-18,29.71,29.812,29.617,29.745,20369869,0
2014-09-19,29.913,30.014,29.803,30.005,25881093,0
2014-09-22,29.982,30.073,29.854,30.032,19407942,0
2014-09-23,29.996,30.042,29.803,29.829,19863191,0
2014-09-24,29.862,30.023,29.76,29.947,15739813,0
2014-09-25,29.965,29.973,29.592,29.677,25095952,0
2014-09-26,29.745,29.898,29.575,29.844,16965182,0
2014-09-29,29.727,29.837,29.584,29.803,17705808,0
2014-09-30,29.829,29.947,29.693,29.812,23670981,0
2014-10-01,29.684,29.803,29.549,29.575,34112467,0
2014-10-02,29.642,29.71,29.456,29.584,29351865,0
2014-10-03,29.829,30.59,29.677,29.913,24562301,0
2014-10-06,30.09,30.226,29.913,30.023,26155176,0
2014-10-07,30.056,30.126,29.872,29.888,25286064,0
2014-10-08,29.93,30.144,29.674,30.128,29345335,0
2014-10-09,30.083,30.188,29.657,29.707,25214848,0
2014-10-10,29.794,29.828,29.348,29.357,33770227,0
2014-10-13,29.289,29.433,28.987,28.987,27568848,0
2014-10-14,29.038,29.194,28.901,29.006,26410760,0
2014-10-15,28.867,29.125,28.37,29.03,56656354,0
2014-10-16,28.807,28.997,28.499,28.834,34090445,0
2014-10-17,28.936,29.313,28.851,29.212,28549537,0
2014-10-20,29.194,29.389,29.006,29.381,17802013,0
2014-10-21,29.373,29.707,29.22,29.674,25399907,0
2014-10-22,29.82,29.82,29.468,29.57,29115137,0
2014-10-23,29.166,29.235,28.671,28.851,65189991,0
2014-10-24,28.817,29.092,28.557,29.03,34810213,0
2014-10-27,29.038,29.348,29.023,29.235,29586186,0
2014-10-28,29.409,29.494,29.212,29.424,30382543,0
2014-10-29,29.485,29.698,29.289,29.485,26402502,0
2014-10-30,29.373,29.614,29.244,29.58,21563268,0
2014-10-31,29.794,29.872,29.638,29.862,28036254,0
2014-11-03,29.974,30.025,29.666,29.862,25916598,0
2014-11-04,29.974,30.068,29.69,29.82,20813209,0
2014-11-05,29.948,29.965,29.75,29.93,18185624,0
2014-11-06,29.913,29.958,29.588,29.759,20350346,0
2014-11-07,29.75,29.974,29.597,29.92,20977809,0
2014-11-10,30.051,30.12,29.707,30.102,20908930,0
2014-11-11,30.128,30.128,29.828,30.083,14349441,0
2014-11-12,30.007,30.377,29.965,30.342,21874449,0
2014-11-13,30.3,30.771,30.246,30.523,24384975,0
2014-11-14,30.564,30.984,30.513,30.771,23979456,0
2014-11-17,30.735,30.771,30.54,30.727,15118460,0
2014-11-18,30.659,30.744,30.532,30.618,19977214,0
2014-11-19,30.532,30.564,30.152,30.315,22567224,0
2014-11-20,30.3,30.377,30.161,30.237,14299170,0
2014-11-21,30.392,30.428,29.991,30.237,32973636,0
2014-11-24,29.982,30.074,29.331,29.743,42795785,0
2014-11-25,29.682,29.872,29.399,29.844,34233487,0
2014-11-26,29.904,30.17,29.88,30.112,16505306,0
2014-11-28,30.23,30.487,30.198,30.324,14759312,0
2014-12-01,30.266,30.315,29.92,30.051,23270759,0
2014-12-02,29.958,30.007,29.289,29.389,43071312,0
2014-12-03,29.357,29.365,29.075,29.142,35865930,0
2014-12-04,29.212,29.226,28.928,29.065,26869894,0
2014-12-05,29.038,29.098,28.901,29.092,22040523,0
2014-12-08,29.125,29.22,29.014,29.038,19922817,0
2014-12-09,28.551,28.567,27.771,28.191,69126043,0
2014-12-10,28.191,28.191,27.78,27.849,40559947,0
2014-12-11,27.958,28.327,27.916,28.035,32693944,0
2014-12-12,27.874,27.925,27.566,27.566,35076325,0
2014-12-15,27.703,27.804,27.488,27.643,34986440,0
2014-12-16,27.634,28.12,27.53,27.548,33773146,0
2014-12-17,27.616,28.114,27.566,28.002,33763790,0
2014-12-18,28.303,28.721,28.155,28.721,43890905,0
2014-12-19,28.697,28.936,28.585,28.748,46899362,0
2014-12-22,28.851,29.125,28.774,29.014,26473225,0
2014-12-23,29.202,29.281,29.065,29.166,22632688,0
2014-12-24,29.16,29.303,29.083,29.106,10304247,0
2014-12-26,29.185,29.34,29.125,29.289,13398331,0
2014-12-29,29.202,29.373,29.16,29.235,14826528,0
2014-12-30,29.22,29.313,29.166,29.212,14429987,0
2014-12-31,29.125,29.212,28.748,28.789,28208304,0
2015-01-02,28.936,29.116,28.876,29.03,23985706,0
2015-01-05,29.03,29.075,28.73,28.757,35499580,0
2015-01-06,28.946,28.977,28.585,28.798,34515106,0
2015-01-07,29.19,29.2,28.451,28.835,36419443,0
2015-01-08,28.895,29.19,28.817,29.12,26228396,0
2015-01-09,29.225,29.287,29.026,29.033,24720165,0
2015-01-12,29.2,29.347,29.102,29.111,23200086,0
2015-01-13,29.311,29.486,28.912,29.111,27908443,0
2015-01-14,28.938,29.078,28.72,28.972,25413392,0
2015-01-15,29.111,29.269,28.844,28.912,29679682,0
2015-01-16,28.807,29.433,28.807,29.381,43161668,0
2015-01-20,29.443,29.522,29.162,29.512,23256683,0
2015-01-21,29.389,29.755,29.251,29.554,40088468,0
2015-01-22,29.417,29.494,28.938,29.372,39982785,0
2015-01-23,29.381,29.381,28.98,29.009,29273295,0
2015-01-26,28.965,28.98,28.729,28.844,32821473,0
2015-01-27,28.757,28.789,28.522,28.522,35420206,0
2015-01-28,29.095,29.241,28.373,28.407,52309925,0
2015-01-29,28.407,28.774,28.175,28.651,35740744,0
2015-01-30,28.486,29.059,28.443,28.617,64740503,0
2015-02-02,28.956,29.225,28.512,29.172,42896125,0
2015-02-03,29.269,29.85,29.251,29.85,47888864,0
2015-02-04,29.808,30.208,29.755,29.911,34345598,0
2015-02-05,29.982,30.075,29.833,30.025,21945204,0
2015-02-06,30.007,30.466,29.911,30.31,31875642,0
2015-02-09,30.172,30.347,30.069,30.112,23132905,0
2015-02-10,30.301,30.485,30.24,30.296,22861400,0
2015-02-11,30.24,30.278,29.772,29.896,36702020,0
2015-02-12,29.896,30.094,29.763,30.084,22851896,0
2015-02-13,30.034,30.191,29.878,30.13,18498661,0
2015-02-17,30.075,30.191,29.947,30.172,22149920,0
2015-02-18,30.191,30.191,29.859,29.982,19668590,0
2015-02-19,29.973,29.973,29.583,29.633,21759788,0
2015-02-20,29.607,29.624,29.399,29.624,24482400,0
2015-02-23,29.563,29.6,29.33,29.424,26940306,0
2015-02-24,29.34,29.661,29.209,29.6,22296517,0
2015-02-25,29.668,29.748,29.538,29.739,20520770,0
2015-02-26,29.661,30.069,29.607,29.99,26638475,0
2015-02-27,29.928,30.06,29.886,30.043,22850742,0
2015-03-02,29.878,30.122,29.739,30.112,24891507,0
2015-03-03,29.99,30.122,29.859,29.911,23240480,0
2015-03-04,29.928,29.947,29.53,29.554,26909967,0
2015-03-05,29.685,29.73,29.546,29.554,16708264,0
2015-03-06,29.19,29.356,29.009,29.102,45740801,0
2015-03-09,29.078,29.2,28.956,28.99,22392302,0
2015-03-10,28.903,28.912,28.469,28.494,37352331,0
2015-03-11,28.582,28.591,28.27,28.356,33385929,0
2015-03-12,28.548,28.867,28.426,28.573,31090371,0
2015-03-13,28.711,28.711,28.338,28.66,30840823,0
2015-03-16,28.548,28.774,28.407,28.738,23619068,0
2015-03-17,28.555,28.789,28.486,28.6,27497813,0
2015-03-18,28.626,29.2,28.417,29.2,55044977,0
2015-03-19,29.13,29.13,28.844,28.859,22908363,0
2015-03-20,28.921,29.209,28.867,28.887,44464221,0
2015-03-23,29.026,29.279,28.93,28.93,27590416,0
2015-03-24,28.887,29.051,28.747,28.747,23153854,0
2015-03-25,28.704,28.782,28.356,28.356,33548592,0
2015-03-26,28.364,28.798,28.348,28.529,35229416,0
2015-03-27,28.641,28.641,28.426,28.469,23988572,0
2015-03-30,28.529,28.72,28.512,28.66,21747053,0
2015-03-31,28.66,28.711,28.382,28.382,32095929,0
2015-04-01,28.338,28.609,28.285,28.591,29179441,0
2015-04-02,28.6,28.887,28.529,28.798,22172349,0
2015-04-06,28.817,29.041,28.738,28.972,26427153,0
2015-04-07,28.99,29.078,28.825,28.825,27611846,0
2015-04-08,28.86,28.966,28.718,28.788,24247924,0
2015-04-09,28.727,28.913,28.606,28.825,23899072,0
2015-04-10,28.868,28.948,28.788,28.896,17083283,0
2015-04-13,28.887,29.161,28.835,28.993,25778588,0
2015-04-14,29.028,29.035,28.765,28.825,20713913,0
2015-04-15,28.852,29.063,28.782,29.003,22517902,0
2015-04-16,28.887,29.011,28.835,28.878,19956637,0
2015-04-17,28.782,28.835,28.544,28.666,33700453,0
2015-04-20,28.788,28.983,28.788,28.948,27574605,0
2015-04-21,28.957,28.966,28.727,28.798,22363936,0
2015-04-22,28.904,29.003,28.702,28.974,33745357,0
2015-04-23,29.495,30.333,29.389,30.183,103623779,0
2015-04-24,30.174,30.263,29.945,29.989,47684431,0
2015-04-27,30.025,30.243,30.015,30.06,27749613,0
2015-04-28,30.227,30.845,30.131,30.738,55216348,0
2015-04-29,30.491,31.063,30.458,30.65,46182332,0
2015-04-30,30.599,30.775,30.464,30.545,33674373,0
2015-05-01,30.473,30.617,30.095,30.352,38748686,0
2015-05-04,30.342,30.607,30.203,30.449,24161396,0
2015-05-05,30.412,30.491,29.68,29.734,36069316,0
2015-05-06,29.725,29.795,29.168,29.433,34817378,0
2015-05-07,29.318,29.593,29.196,29.424,25679154,0
2015-05-08,29.734,29.83,29.618,29.706,31392838,0
2015-05-11,29.672,29.716,29.433,29.531,24359631,0
2015-05-12,29.363,29.926,29.125,29.68,46816545,0
2015-05-13,29.655,30.104,29.602,29.893,39407762,0
2015-05-14,30.051,30.155,29.981,30.095,27114305,0
2015-05-15,30.075,30.314,29.989,30.272,32053693,0
2015-05-18,30.227,30.879,30.211,30.747,67604435,0
2015-05-19,30.678,30.728,30.131,30.305,43401884,0
2015-05-20,30.361,30.607,30.235,30.528,30938636,0
2015-05-21,30.458,31.055,30.439,30.925,47150378,0
2015-05-22,30.766,30.888,30.528,30.607,29882019,0
2015-05-26,30.509,30.641,30.211,30.57,46105733,0
2015-05-27,30.641,30.951,30.509,30.817,41545320,0
2015-05-28,30.747,30.836,30.545,30.686,22218470,0
2015-05-29,30.641,30.703,30.458,30.458,33891888,0
2015-06-01,30.482,30.509,30.193,30.291,32021506,0
2015-06-02,30.305,30.449,30.227,30.299,22123670,0
2015-06-03,30.342,31.012,30.299,30.888,44360438,0
2015-06-04,30.793,31.286,30.668,31.101,63756668,0
2015-06-05,31.003,31.012,30.422,30.482,41635592,0
2015-06-08,30.422,30.617,30.412,30.501,29405138,0
2015-06-09,30.553,30.678,30.422,30.43,27202058,0
2015-06-10,30.501,30.65,30.501,30.617,35505475,0
2015-06-11,30.703,30.845,30.668,30.756,34522260,0
2015-06-12,30.641,30.827,30.545,30.553,29318269,0
2015-06-15,30.458,30.482,30.333,30.342,27745644,0
2015-06-16,30.243,30.641,30.211,30.57,33715880,0
2015-06-17,30.617,30.728,30.458,30.686,34539331,0
2015-06-18,30.686,30.951,30.65,30.879,42338720,0
2015-06-19,30.793,30.915,30.756,30.854,40442204,0
2015-06-22,30.951,30.994,30.862,30.897,26748905,0
2015-06-23,31.366,31.965,31.312,31.664,79352316,0
2015-06-24,31.673,31.702,31.462,31.551,37927162,0
2015-06-25,31.869,32.14,31.78,31.902,53965276,0
2015-06-26,32.078,32.098,31.664,31.85,34028997,0
2015-06-29,31.63,31.949,31.523,31.542,32887323,0
2015-06-30,31.78,31.876,31.267,31.32,35598762,0
2015-07-01,31.382,31.417,31.101,31.366,41929316,0
2015-07-02,31.637,31.683,31.427,31.506,25238087,0
2015-07-06,31.39,31.444,31.277,31.4,29077958,0
2015-07-07,31.558,31.613,31.187,31.542,30783156,0
2015-07-08,31.523,31.558,31.042,31.086,35356664,0
2015-07-09,31.291,31.309,30.675,30.727,37012594,0
2015-07-10,30.934,31.137,30.727,30.96,34693551,0
2015-07-13,31.066,31.247,30.978,31.167,29997378,0
2015-07-14,31.042,31.388,30.969,31.38,28138719,0
2015-07-15,31.363,31.388,30.987,31.032,32504355,0
2015-07-16,31.137,31.443,31.137,31.415,20651253,0
2015-07-17,31.335,31.487,31.184,31.283,24510284,0
2015-07-20,31.309,31.326,31.014,31.184,24864503,0
2015-07-21,30.978,30.978,30.727,30.888,31193216,0
2015-07-22,30.603,30.693,30.397,30.62,57968488,0
2015-07-23,30.628,30.683,30.254,30.316,41470271,0
2015-07-24,30.969,31.354,30.638,30.638,97648972,0
2015-07-27,30.576,30.969,30.397,30.665,56544783,0
2015-07-28,30.888,30.897,30.576,30.675,59261025,0
2015-07-29,30.799,31.192,30.711,30.996,48108968,0
2015-07-30,31.147,31.176,30.987,31.095,29052346,0
2015-07-31,31.218,31.263,31.023,31.042,33441978,0
2015-08-03,31.228,31.291,30.826,30.969,33213958,0
2015-08-04,31.086,31.095,30.826,30.897,29378250,0
2015-08-05,31.086,31.122,30.835,30.888,25559287,0
2015-08-06,30.872,30.906,30.335,30.595,36619250,0
2015-08-07,30.477,30.613,30.415,30.566,28681675,0
2015-08-10,30.647,31.076,30.557,31.076,32657209,0
2015-08-11,30.916,31.238,30.888,30.96,39621099,0
2015-08-12,30.254,30.443,29.888,30.397,69614069,0
2015-08-13,30.387,30.533,30.193,30.211,39754238,0
2015-08-14,30.3,30.425,30.183,30.425,25471880,0
2015-08-17,30.344,30.585,30.292,30.585,23559320,0
2015-08-18,30.524,30.764,30.486,30.693,22985741,0
2015-08-19,30.638,30.826,30.443,30.701,23658480,0
2015-08-20,30.504,30.792,30.335,30.335,42935272,0
2015-08-21,30.112,30.335,29.826,29.826,46598670,0
2015-08-24,28.754,29.728,27.672,28.924,86433131,0
2015-08-25,29.584,29.584,28.388,28.413,56713220,0
2015-08-26,28.914,29.352,28.602,29.21,55546033,0
2015-08-27,29.495,29.922,29.325,29.88,47665466,0
2015-08-28,29.79,29.888,29.576,29.746,27032570,0
2015-08-31,29.666,29.737,29.495,29.666,24942396,0
2015-09-01,29.129,29.298,28.735,28.878,36986517,0
2015-09-02,29.459,29.459,29.038,29.325,26964300,0
2015-09-03,29.459,29.7,29.416,29.523,25554474,0
2015-09-04,29.201,29.29,28.905,29.094,32812887,0
2015-09-08,29.442,29.657,29.315,29.611,21097581,0
2015-09-09,29.843,29.932,29.235,29.29,25247482,0
2015-09-10,29.282,29.344,29.085,29.263,28650330,0
2015-09-11,29.244,29.29,29.094,29.235,19727598,0
2015-09-14,29.254,29.29,29.048,29.085,20710011,0
2015-09-15,29.201,29.423,29.076,29.361,25037750,0
2015-09-16,29.361,29.576,29.272,29.432,26316409,0
2015-09-17,29.244,29.611,28.959,29.29,42441495,0
2015-09-18,29.201,29.298,28.959,29.085,49945565,0
2015-09-21,29.085,29.21,28.995,29.094,22238247,0
2015-09-22,28.878,28.995,28.708,28.835,28559795,0
2015-09-23,28.852,28.897,28.628,28.772,17614942,0
2015-09-24,28.611,28.797,28.548,28.692,27689255,0
2015-09-25,28.835,29.219,28.735,28.887,30334360,0
2015-09-28,28.825,28.897,28.484,28.504,40206295,0
2015-09-29,28.584,28.754,28.459,28.654,37811461,0
2015-09-30,28.914,29.226,28.806,29.11,38964662,0
2015-10-01,29.022,29.163,28.744,29.066,34487960,0
2015-10-02,28.897,29.163,28.764,29.163,31902999,0
2015-10-05,29.468,29.922,29.459,29.871,31191576,0
2015-10-06,29.932,29.951,29.709,29.762,31188067,0
2015-10-07,29.972,30.216,29.916,30.016,23226218,0
2015-10-08,30.007,30.28,29.79,30.272,19094173,0
2015-10-09,30.29,30.38,29.908,30.036,21348168,0
2015-10-12,30.088,30.19,29.972,30.18,15672043,0
2015-10-13,30.078,30.17,29.963,30.108,24438416,0
2015-10-14,30.118,30.262,30.007,30.151,26131339,0
2015-10-15,30.208,30.362,30.088,30.353,21152318,0
2015-10-16,30.588,30.688,30.397,30.66,36673073,0
2015-10-19,30.478,30.534,30.29,30.478,31171519,0
2015-10-20,30.444,30.679,30.372,30.588,22162539,0
2015-10-21,30.706,30.76,30.208,30.453,30060600,0
2015-10-22,30.324,30.96,30.324,30.778,36741151,0
2015-10-23,31.449,31.484,30.468,30.578,51011000,0
2015-10-26,30.588,30.598,30.343,30.506,28047034,0
2015-10-27,30.425,30.462,30.053,30.098,26984254,0
2015-10-28,30.233,30.453,30.026,30.29,30692619,0
2015-10-29,30.343,30.516,30.16,30.405,19686251,0
2015-10-30,30.468,30.588,30.372,30.372,27123061,0
2015-11-02,30.534,30.624,30.262,30.462,28179009,0
2015-11-03,30.405,30.588,30.324,30.478,19532979,0
2015-11-04,30.598,30.616,30.305,30.343,19082703,0
2015-11-05,30.353,30.415,30.151,30.216,17811490,0
2015-11-06,30.108,30.151,29.781,30.053,23716584,0
2015-11-09,29.873,29.881,29.681,29.762,22546919,0
2015-11-10,29.781,29.818,29.609,29.717,21254711,0
2015-11-11,29.762,29.908,29.727,29.835,15490302,0
2015-11-12,29.762,29.781,29.573,29.626,19208153,0
2015-11-13,29.583,29.762,29.284,29.284,26069439,0
2015-11-16,29.318,29.954,29.201,29.945,26041522,0
2015-11-17,29.972,30.38,29.963,30.143,22473400,0
2015-11-18,30.135,30.434,29.925,30.397,24532313,0
2015-11-19,30.38,30.588,30.334,30.468,19820311,0
2015-11-20,30.578,30.616,30.405,30.506,22569283,0
2015-11-23,30.506,30.526,30.298,30.324,16852649,0
2015-11-24,30.17,30.444,30.088,30.262,19549212,0
2015-11-25,30.224,30.362,30.127,30.315,16111285,0
2015-11-27,30.362,30.616,30.343,30.425,10291376,0
2015-11-30,30.444,30.588,30.29,30.516,27476806,0
2015-12-01,30.616,30.788,30.434,30.606,18494393,0
2015-12-02,30.598,30.77,30.397,30.415,28523868,0
2015-12-03,30.462,30.506,29.916,29.997,31720317,0
2015-12-04,30.078,30.968,30.062,30.914,39375151,0
2015-12-07,30.706,31.168,30.706,31.058,37466736,0
2015-12-08,30.77,30.905,30.478,30.679,31358060,0
2015-12-09,30.588,31.023,30.334,30.425,27642092,0
2015-12-10,30.478,30.842,30.405,30.516,30577866,0
2015-12-11,30.28,30.444,29.99,30.062,29737087,0
2015-12-14,30.045,30.497,30.007,30.453,29123699,0
2015-12-15,30.56,30.751,30.28,30.642,27981273,0
2015-12-16,30.731,31.25,30.724,31.177,34417423,0
2015-12-17,31.195,31.368,30.842,30.842,30586364,0
2015-12-18,30.698,30.813,30.453,30.453,56511148,0
2015-12-21,30.741,30.914,30.588,30.895,22500652,0
2015-12-22,31.077,31.25,30.823,31.185,22539069,0
2015-12-23,31.205,31.647,31.205,31.521,21305909,0
2015-12-24,31.494,31.513,31.307,31.412,7571820,0
2015-12-28,31.377,31.613,31.359,31.503,15365353,0
2015-12-29,31.665,31.711,31.531,31.656,15852952,0
2015-12-30,31.656,31.675,31.431,31.484,15173409,0
2015-12-31,31.322,31.412,31.168,31.185,22354133,0
2016-01-04,30.886,31.132,30.813,31.132,35057832,0
2016-01-05,31.132,31.44,30.924,31.349,33863278,0
2016-01-06,31.083,31.441,30.99,31.302,29277648,0
2016-01-07,30.898,31.335,30.797,30.797,38171342,0
2016-01-08,31.037,31.211,30.706,30.825,30554190,0
2016-01-11,31.028,31.339,30.82,31.203,28765518,0
2016-01-12,31.339,31.422,30.936,31.156,26223232,0
2016-01-13,31.256,31.52,31,31.01,43777719,0
2016-01-14,31.136,31.753,31.018,31.524,39524499,0
2016-01-15,30.936,31.559,30.889,31.239,48836977,0
2016-01-19,31.441,31.799,31.349,31.716,39990808,0
2016-01-20,31.377,31.569,30.724,31.156,54975191,0
2016-01-21,31.239,32.056,31.054,31.743,44580802,0
2016-01-22,32.056,32.333,31.891,32.295,35847938,0
2016-01-25,32.342,32.563,31.955,32.167,32902295,0
2016-01-26,32.196,32.69,32.104,32.534,45253037,0
2016-01-27,32.157,32.902,32.075,32.608,54678474,0
2016-01-28,32.875,32.893,32.36,32.653,28484527,0
2016-01-29,32.819,33.141,32.792,33.141,47087053,0
2016-02-01,33.122,33.453,32.978,33.252,36281551,0
2016-02-02,33.214,33.265,32.893,33.141,31713866,0
2016-02-03,33.197,33.822,32.994,33.747,41330626,0
2016-02-04,33.756,33.839,33.334,33.573,33773618,0
2016-02-05,33.629,34.042,33.573,33.895,37710512,0
2016-02-08,33.638,34.115,33.444,34.106,44642549,0
2016-02-09,33.729,33.895,33.234,33.683,38325900,0
2016-02-10,33.683,33.766,33.326,33.483,29242021,0
